plan_id,data_id,outCardinality_count,outCardinality_mean,outCardinality_std,outCardinality_min,outCardinality_10%,outCardinality_50%,outCardinality_90%,outCardinality_max,outCardinality_kurtosis,outCardinality_skew,complexity_mean,complexity_std,complexity_min,complexity_max,selectivity_mean,selectivity_min,selectivity_max,sourceCardinalitySum,sourceCardinalityProd,sourceOutCard_mean,sourceOutCard_std,sourceOutCard_min,sourceOutCard_max,joinOutCard_mean,joinOutCard_std,joinOutCard_min,joinOutCard_max,joinOutCard_sum,joinOutCard_prod,groupbyOutCard_mean,groupbyOutCard_std,groupbyOutCard_min,groupbyOutCard_max,filterOutCard_mean,filterOutCard_std,filterOutCard_min,filterOutCard_max,tables,t_0,t_1,t_2,t_3,t_4,t_5,t_6,data_size,netRunTime,Data Sink,Data Source,Filter,Group by,Join,Map,n_nodes,n_edges,longest_path_len,avg_parallelism,Network,Disk I/O,CPU,Cumulative Network,Cumulative Disk I/O,Cumulative CPU,Reduce,Sort-Partition,Partition,Log_netRunTime,Log_sourceCardinalitySum
Job26v4,50GB,12.0,93750489.75,64953581.04298997,75000000.0,75000000.0,75000000.0,75000022.0,300005811.0,7.090909090908644,3.0151134457775126,750000036.6666666,89.81462390204986,750000000.0,750000220.0,1.0,1.0,1.0,375005811,2.2500435825e+16,187502905.5,159103134.76447865,75000000.0,300005811.0,75000022.0,0.0,75000022.0,75000022.0,75000022.0,75000022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['lineitem', 'orders']",0.0,300005811.0,0.0,75000000.0,0.0,0.0,0.0,50.0,384728,1,2,0.0,0.0,1.0,6,12,11,10,16.0,0.0,4801.0,0.0,0.0,14870.0,0.0,2.0,0.0,0.0,12.860291870079283,19.742452079814623
Job26v5,50GB,12.0,8750021.666666666,21172979.0277687,5.0,5.0,80.0,7500000.0,75000000.0,6.526541455356341,2.861804406288991,37500150.0,41079027.49703308,50.0,75000000.0,1.0,1.0,1.0,82500000,562500000000000.0,41250000.0,47729707.73009196,7500000.0,75000000.0,80.0,0.0,80.0,80.0,80.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['orders', 'customer']",7500000.0,0.0,0.0,75000000.0,0.0,0.0,0.0,50.0,105344,1,2,0.0,0.0,1.0,6,12,11,10,16.0,0.0,1000.0,0.0,0.0,2732.0,0.0,2.0,0.0,0.0,11.564986464596688,18.22830885130491
Job26v6,50GB,12.0,69375000.0,19485571.58514987,7500000.0,75000000.0,75000000.0,75000000.0,75000000.0,7.090909090909092,-3.015113445777636,750000000.0,0.0,750000000.0,750000000.0,1.0,1.0,1.0,82500000,562500000000000.0,41250000.0,47729707.73009196,7500000.0,75000000.0,75000000.0,0.0,75000000.0,75000000.0,75000000.0,75000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['customer', 'orders']",7500000.0,0.0,0.0,75000000.0,0.0,0.0,0.0,50.0,107938,1,2,0.0,0.0,1.0,6,12,11,10,16.0,0.0,1000.0,0.0,0.0,7268.0,0.0,2.0,0.0,0.0,11.58931226718867,18.22830885130491
Job26v7,50GB,12.0,6666775.0,11546937.15263135,25.0,25.0,400.0,10000000.0,40000000.0,3.967013349202782,2.1654193349659305,50000750.0,54771434.18379694,250.0,100000000.0,1.0,1.0,1.0,50000000,400000000000000.0,25000000.0,21213203.435596425,10000000.0,40000000.0,400.0,0.0,400.0,400.0,400.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['partsupp', 'part']",0.0,0.0,0.0,0.0,10000000.0,40000000.0,0.0,50.0,43845,1,2,0.0,0.0,1.0,6,12,11,10,16.0,0.0,725.0,0.0,0.0,2176.0,0.0,2.0,0.0,0.0,10.688415966213457,17.72753356339242
Job26v8,50GB,12.0,104976238.0,144169402.65614676,500000.0,500000.0,15897204.0,300005811.0,300005811.0,-1.5000411490396395,0.7013672392205581,1528191061.6666667,1613329512.1508634,5000000.0,3000058110.0,1.0,1.0,1.0,310005811,3000058110000000.0,155002905.5,205065075.54160428,10000000.0,300005811.0,15897204.0,0.0,15897204.0,15897204.0,15897204.0,15897204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['part', 'lineitem']",0.0,300005811.0,0.0,0.0,10000000.0,0.0,0.0,50.0,221764,1,2,0.0,0.0,1.0,6,12,11,10,16.0,0.0,4044.0,0.0,0.0,31626.0,0.0,2.0,0.0,0.0,12.309369032339038,19.55210160042907
Job26v9,50GB,12.0,41682.166666666664,144332.68634892433,5.0,5.0,22.0,25.0,500000.0,7.090909013194626,3.015113424298314,178.33333333333334,100.08329864001618,50.0,250.0,1.0,1.0,1.0,500025,12500000.0,250012.5,353535.7129237441,25.0,500000.0,22.0,0.0,22.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['supplier', 'nation']",0.0,0.0,25.0,0.0,0.0,0.0,500000.0,50.0,25769,1,2,0.0,0.0,1.0,6,12,11,10,16.0,0.0,7.874444444444445,0.0,0.0,70.87,0.0,2.0,0.0,0.0,10.156927498081687,13.12241337615437
Job27v0,50GB,12.0,15442697.5,17843317.057557646,0.0,0.0,2390655.0,35628081.0,35628081.0,-1.880158472271953,0.3296169401074062,241504965.0,177970613.7046336,0.0,356280810.0,1.0,1.0,1.0,38018736,85174449983055.0,19009368.0,23502409.313786067,2390655.0,35628081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['lineitem', 'partsupp']",0.0,300005811.0,0.0,0.0,0.0,40000000.0,0.0,50.0,281359,1,2,0.0,0.0,1.0,6,12,11,7,16.0,0.0,4527.0,0.0,0.0,26783.75,0.0,2.0,0.0,0.0,12.547386712976065,17.45358964881173
Job27v1,50GB,12.0,34987242.0,35810269.85706793,0.0,0.0,14948968.0,75000000.0,75000000.0,-1.83645622672284,0.2581589793649393,524914946.6666667,351890027.42961764,0.0,750000000.0,1.0,1.0,1.0,89948968,1121172600000000.0,44974484.0,42462491.94445036,14948968.0,75000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['orders', 'lineitem']",0.0,300005811.0,0.0,75000000.0,0.0,0.0,0.0,50.0,310139,1,2,0.0,0.0,1.0,6,12,11,7,16.0,0.0,4801.0,0.0,0.0,20198.75,0.0,2.0,0.0,0.0,12.644775863062648,18.314753045254424
Job27v2,50GB,12.0,16303463.666666666,17971396.18134665,4999889.0,4999889.0,7500000.0,46047336.0,46047336.0,-0.6769207006080551,1.141113496349609,135078708.33333334,159723548.42095843,49998890.0,460473360.0,1.0,1.0,1.0,53547336,345355020000000.0,26773668.0,27257082.682276327,7500000.0,46047336.0,4999889.0,0.0,4999889.0,4999889.0,4999889.0,4999889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['customer', 'orders']",7500000.0,0.0,0.0,75000000.0,0.0,0.0,0.0,50.0,64800,1,2,0.0,0.0,1.0,6,12,11,7,16.0,0.0,1000.0,0.0,0.0,4055.0,0.0,2.0,0.0,0.0,11.079060882340366,17.796076605721403
Job27v3,50GB,12.0,16667256.25,20596625.58754833,25.0,350.0,2000.0,40000000.0,40000000.0,-1.8857142834143288,0.33806169848967743,266670583.33333334,206553044.189723,3500.0,400000000.0,1.0,1.0,1.0,40000350,14000000000.0,20000175.0,28284023.760088485,350.0,40000000.0,2000.0,0.0,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['partsupp', 'supplier']",0.0,0.0,0.0,0.0,0.0,40000000.0,500000.0,50.0,44857,1,2,0.0,0.0,1.0,6,12,11,7,16.0,0.0,611.087,0.0,0.0,3801.5762499999996,0.0,2.0,0.0,0.0,10.71123493111663,17.50439876203993
Job27v4,50GB,12.0,4166751.25,5149211.842359074,7.0,7.0,329.0,10000000.0,10000000.0,-1.8857142844606294,0.33806170003720104,66667226.666666664,51638910.411202006,70.0,100000000.0,1.0,1.0,1.0,10000329,3290000000.0,5000164.5,7070835.173734465,329.0,10000000.0,7.0,0.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['part', 'lineitem']",0.0,300005811.0,0.0,0.0,10000000.0,0.0,0.0,50.0,198055,1,2,0.0,0.0,1.0,6,12,11,7,16.0,0.0,4044.0,0.0,0.0,15467.5,0.0,2.0,0.0,0.0,12.196300048881346,16.118128550417126
Job27v5,50GB,12.0,4869955.5,7905546.95129996,500000.0,500000.0,500000.0,17979822.0,17979822.0,-0.6666666666666665,1.1547005383792515,34133036.666666664,71361074.49112624,5000000.0,179798220.0,1.0,1.0,1.0,18479822,8989911000000.0,9239911.0,12360100.6701338,500000.0,17979822.0,500000.0,0.0,500000.0,500000.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['supplier', 'lineitem']",0.0,300005811.0,0.0,0.0,0.0,0.0,500000.0,50.0,189145,1,2,0.0,0.0,1.0,6,12,11,7,16.0,0.0,3930.0870000000004,0.0,0.0,14755.54375,0.0,2.0,0.0,0.0,12.150269195664738,16.732189992096792
Job27v6,50GB,12.0,142156863.16666666,139919762.55665898,4999889.0,19998984.0,46952154.0,300005811.0,300005811.0,-1.8686142910539913,0.3129134601450047,2111623970.0,1378992844.2209496,199989840.0,3000058110.0,1.0,1.0,1.0,346957965,1.4085919038966894e+16,173478982.5,178935956.86875466,46952154.0,300005811.0,19998984.0,0.0,19998984.0,19998984.0,19998984.0,19998984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['lineitem', 'orders']",0.0,300005811.0,0.0,75000000.0,0.0,0.0,0.0,50.0,223643,1,2,0.0,0.0,1.0,6,12,11,7,16.0,0.0,4801.0,0.0,0.0,27811.25,0.0,2.0,0.0,0.0,12.317806309466635,19.664714192244762
Job27v7,50GB,12.0,31250086.333333332,38619572.58161091,7.0,7.0,336.0,75000000.0,75000000.0,-1.8857142856910198,0.3380617018569952,500000571.6666667,387297448.99994725,70.0,750000000.0,1.0,1.0,1.0,75000336,25200000000.0,37500168.0,53032771.00111259,336.0,75000000.0,7.0,0.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['orders', 'lineitem']",0.0,300005811.0,0.0,75000000.0,0.0,0.0,0.0,50.0,211035,1,2,0.0,0.0,1.0,6,12,11,7,16.0,0.0,4801.0,0.0,0.0,20198.75,0.0,2.0,0.0,0.0,12.259779275479424,18.13300315149055
Job27v8,50GB,12.0,3499832.9166666665,3580349.919820851,5.0,5.0,1499325.0,7500000.0,7500000.0,-1.8361690794623837,0.2576670101544366,52498883.333333336,35179542.45888748,50.0,75000000.0,1.0,1.0,1.0,7500005,37500000.0,3750002.5,5303297.3233652,5.0,7500000.0,1499325.0,0.0,1499325.0,1499325.0,1499325.0,1499325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['customer', 'nation']",7500000.0,0.0,25.0,0.0,0.0,0.0,0.0,50.0,22602,1,2,0.0,0.0,1.0,6,12,11,7,16.0,0.0,135.55555555555554,0.0,0.0,1220.0,0.0,2.0,0.0,0.0,10.025793676920095,15.830414245172983
Job27v9,50GB,12.0,16667237.5,20596642.139503807,25.0,275.0,2000.0,40000000.0,40000000.0,-1.885714283279018,0.33806169828954197,266670458.33333334,206553237.8450176,2750.0,400000000.0,1.0,1.0,1.0,40000275,11000000000.0,20000137.5,28284076.793097075,275.0,40000000.0,2000.0,0.0,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['partsupp', 'supplier']",0.0,0.0,0.0,0.0,0.0,40000000.0,500000.0,50.0,19312,1,2,0.0,0.0,1.0,6,12,11,7,16.0,0.0,611.087,0.0,0.0,3801.5762499999996,0.0,2.0,0.0,0.0,9.868481943337313,17.50439688705458
Job28v0,50GB,11.0,57273802.0,120093214.17826715,1.0,1.0,150.0,300005811.0,300005811.0,0.7136798473098116,1.6445656495107224,449881252.05953395,825209497.1771308,89.97461203045586,1687056653.225454,1.0,1.0,1.0,310005811,3000058110000000.0,155002905.5,205065075.54160428,10000000.0,300005811.0,16.0,0.0,16.0,16.0,16.0,16.0,150.0,0.0,150.0,150.0,0.0,0.0,0.0,0.0,"['part', 'lineitem']",0.0,300005811.0,0.0,0.0,10000000.0,0.0,0.0,50.0,165035,1,2,0.0,1.0,1.0,4,11,10,8,13.272727272727273,0.0,4493.333333333333,0.0,0.0,16418.0,0.0,2.0,0.0,0.0,12.013912851600315,19.55210160042907
Job28v1,50GB,11.0,54682881.27272727,121291108.79218547,1.0,1.0,25.0,300005811.0,300005811.0,0.7222014442356262,1.6499026104982377,423170037.7071391,842592119.4600093,84.35119877855237,1687056653.225454,1.0,1.0,1.0,300505811,150002905500000.0,150252905.5,211782589.96287647,500000.0,300005811.0,15.0,0.0,15.0,15.0,15.0,15.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,"['supplier', 'lineitem']",0.0,300005811.0,0.0,0.0,0.0,0.0,500000.0,50.0,161808,1,2,0.0,1.0,1.0,4,11,10,8,13.272727272727273,0.0,4366.763333333333,0.0,0.0,15734.522,0.0,2.0,0.0,0.0,11.994165726141953,19.520977649522948
Job28v2,50GB,11.0,95456132.18181819,134547335.54369,1.0,1.0,7.0,300005811.0,300005811.0,-1.0698506497406657,0.8801231985383585,948967330.7093307,869490740.17585,22.493653007613965,1687056653.225454,1.0,1.0,1.0,375005811,2.2500435825e+16,187502905.5,159103134.76447865,75000000.0,300005811.0,4.0,0.0,4.0,4.0,4.0,4.0,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,"['lineitem', 'orders']",0.0,300005811.0,0.0,75000000.0,0.0,0.0,0.0,50.0,613470,1,2,0.0,1.0,1.0,4,11,10,8,13.272727272727273,0.0,5334.444444444444,0.0,0.0,27050.0,0.0,2.0,0.0,0.0,13.32688664218197,19.742452079814623
Job28v4,50GB,11.0,2045460.8181818181,3503241.2200052342,1.0,1.0,5.0,7500000.0,7500000.0,-0.9583333333442363,1.0206207261396274,21087840.46438417,24350046.583832406,22.493653007613965,42175599.389276184,1.0,1.0,1.0,7500025,187500000.0,3750012.5,5303283.1812295765,25.0,7500000.0,4.0,0.0,4.0,4.0,4.0,4.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,"['customer', 'nation']",7500000.0,0.0,25.0,0.0,0.0,0.0,0.0,50.0,34050,1,2,0.0,1.0,1.0,4,11,10,8,13.272727272727273,0.0,152.5,0.0,0.0,1220.0,0.0,2.0,0.0,0.0,10.435585311577658,15.830416911834316
Job28v5,50GB,11.0,12772731.818181818,17904414.37442072,1.0,1.0,500000.0,40000000.0,40000000.0,-1.068365153716347,0.8815508741219217,126526820.66148157,115929601.33741191,89.97461203045586,224936530.07613966,1.0,1.0,1.0,50000000,400000000000000.0,25000000.0,21213203.435596425,10000000.0,40000000.0,16.0,0.0,16.0,16.0,16.0,16.0,500000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,"['partsupp', 'part']",0.0,0.0,0.0,0.0,10000000.0,40000000.0,0.0,50.0,38411,1,2,0.0,1.0,1.0,4,11,10,8,13.272727272727273,0.0,805.5555555555555,0.0,0.0,4108.0,0.0,2.0,0.0,0.0,10.556099155887797,17.72753356339242
Job28v6,50GB,11.0,57273790.09090909,120093220.42579421,1.0,1.0,25.0,300005811.0,300005811.0,0.713679810770111,1.6445656268022135,449881249.24782735,825209499.2209494,78.72778552664887,1687056653.225454,1.0,1.0,1.0,310005811,3000058110000000.0,155002905.5,205065075.54160428,10000000.0,300005811.0,14.0,0.0,14.0,14.0,14.0,14.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,"['part', 'lineitem']",0.0,300005811.0,0.0,0.0,10000000.0,0.0,0.0,50.0,202578,1,2,0.0,1.0,1.0,4,11,10,8,13.272727272727273,0.0,4493.333333333333,0.0,0.0,16418.0,0.0,2.0,0.0,0.0,12.218880276549147,19.55210160042907
Job28v7,50GB,11.0,136373.0909090909,233543.61112111565,1.0,1.0,25.0,500000.0,500000.0,-0.958333335914832,1.0206207214172112,1405901.111988514,1623284.384245453,50.61071926713142,2811706.6259517455,1.0,1.0,1.0,500025,12500000.0,250012.5,353535.7129237441,25.0,500000.0,9.0,0.0,9.0,9.0,9.0,9.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,"['supplier', 'nation']",0.0,0.0,25.0,0.0,0.0,0.0,500000.0,50.0,7285,1,2,0.0,1.0,1.0,4,11,10,8,13.272727272727273,0.0,8.85875,0.0,0.0,70.87,0.0,2.0,0.0,0.0,8.893572718629306,13.12241337615437
Job28v8,50GB,11.0,83683407.54545455,138988729.83760193,1.0,1.0,500000.0,300005811.0,300005811.0,-0.9598032970478099,1.0180745443526467,857586882.2361388,958064287.6325703,89.97461203045586,1687056653.225454,1.0,1.0,1.0,310005811,3000058110000000.0,155002905.5,205065075.54160428,10000000.0,300005811.0,16.0,0.0,16.0,16.0,16.0,16.0,500000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,"['lineitem', 'part']",0.0,300005811.0,0.0,0.0,10000000.0,0.0,0.0,50.0,259440,1,2,0.0,1.0,1.0,4,11,10,8,13.272727272727273,0.0,4493.333333333333,0.0,0.0,24022.0,0.0,2.0,0.0,0.0,12.4662807409812,19.55210160042907
Job28v9,50GB,11.0,81819242.9090909,113520350.44658343,1.0,1.0,75000000.0,300005811.0,300005811.0,0.15062616725115152,1.292891935625713,632642182.7463975,730518505.9031054,89.97461203045586,1687056653.225454,1.0,1.0,1.0,375005811,2.2500435825e+16,187502905.5,159103134.76447865,75000000.0,300005811.0,16.0,0.0,16.0,16.0,16.0,16.0,75000000.0,0.0,75000000.0,75000000.0,0.0,0.0,0.0,0.0,"['orders', 'lineitem']",0.0,300005811.0,0.0,75000000.0,0.0,0.0,0.0,50.0,298439,1,2,0.0,1.0,1.0,4,11,10,8,13.272727272727273,0.0,5334.444444444444,0.0,0.0,20960.0,0.0,2.0,0.0,0.0,12.606320835822565,19.742452079814623
Job29v0,50GB,9.0,6666669.444444444,2499991.6666666665,25.0,6000005.0,7500000.0,7500000.0,7500000.0,4.124999999999999,-2.474873734152916,47321800.8360145,0.0,47321800.8360145,47321800.8360145,1.0,1.0,1.0,7500025,187500000.0,3750012.5,5303283.1812295765,25.0,7500000.0,7500000.0,0.0,7500000.0,7500000.0,7500000.0,7500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['customer', 'nation']",7500000.0,0.0,25.0,0.0,0.0,0.0,0.0,50.0,22163,1,2,0.0,0.0,1.0,5,9,8,7,16.0,0.0,174.28571428571428,0.0,0.0,1220.0,0.0,0.0,0.0,0.0,10.006179510759674,15.830416911834316
Job29v1,50GB,9.0,35611111.11111111,13166666.666666666,500000.0,32100000.0,40000000.0,40000000.0,40000000.0,4.125000000000003,-2.474873734152917,252382937.79207736,3.332000937312528e-08,252382937.79207733,252382937.79207733,1.0,1.0,1.0,40500000,20000000000000.0,20250000.0,27930717.85686863,500000.0,40000000.0,40000000.0,0.0,40000000.0,40000000.0,40000000.0,40000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['partsupp', 'supplier']",0.0,0.0,0.0,0.0,0.0,40000000.0,500000.0,50.0,36771,1,2,0.0,0.0,1.0,5,9,8,7,16.0,0.0,763.85875,0.0,0.0,4050.2900000000004,0.0,0.0,0.0,0.0,10.512464770009275,17.516812532076766
Job29v2,50GB,9.0,33333333.333333332,13228756.555322953,10000000.0,10000000.0,40000000.0,40000000.0,40000000.0,-0.2142857142857153,-1.3363062095621214,214525497.1232657,84651810.78962785,63095734.44801933,252382937.79207733,1.0,1.0,1.0,50000000,400000000000000.0,25000000.0,21213203.435596425,10000000.0,40000000.0,40000000.0,0.0,40000000.0,40000000.0,40000000.0,40000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['part', 'partsupp']",0.0,0.0,0.0,0.0,10000000.0,40000000.0,0.0,50.0,28056,1,2,0.0,0.0,1.0,5,9,8,7,16.0,0.0,906.25,0.0,0.0,2820.0,0.0,0.0,0.0,0.0,10.241957791820013,17.72753356339242
Job29v3,50GB,9.0,31222222.222222224,17417862.797841888,500000.0,500000.0,40000000.0,40000000.0,40000000.0,-0.21428571428571397,-1.336306209562122,202537307.57814205,111458217.53967665,3154786.7224009666,252382937.79207733,1.0,1.0,1.0,40500000,20000000000000.0,20250000.0,27930717.85686863,500000.0,40000000.0,40000000.0,0.0,40000000.0,40000000.0,40000000.0,40000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['supplier', 'partsupp']",0.0,0.0,0.0,0.0,0.0,40000000.0,500000.0,50.0,25958,1,2,0.0,0.0,1.0,5,9,8,7,16.0,0.0,763.85875,0.0,0.0,2060.58,0.0,0.0,0.0,0.0,10.164235126247704,17.516812532076766
Job29v5,50GB,9.0,67500000.0,22500000.0,7500000.0,61500000.0,75000000.0,75000000.0,75000000.0,4.125,-2.4748737341529163,473218008.360145,6.664001874625056e-08,473218008.36014503,473218008.36014503,1.0,1.0,1.0,82500000,562500000000000.0,41250000.0,47729707.73009196,7500000.0,75000000.0,75000000.0,0.0,75000000.0,75000000.0,75000000.0,75000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['orders', 'customer']",7500000.0,0.0,0.0,75000000.0,0.0,0.0,0.0,50.0,65858,1,2,0.0,0.0,1.0,5,9,8,7,16.0,0.0,1250.0,0.0,0.0,6260.0,0.0,0.0,0.0,0.0,11.095256188023157,18.22830885130491
Job29v6,50GB,9.0,6666669.444444444,2499991.6666666665,25.0,6000005.0,7500000.0,7500000.0,7500000.0,4.124999999999999,-2.474873734152916,47321800.8360145,0.0,47321800.8360145,47321800.8360145,1.0,1.0,1.0,7500025,187500000.0,3750012.5,5303283.1812295765,25.0,7500000.0,7500000.0,0.0,7500000.0,7500000.0,7500000.0,7500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['customer', 'nation']",7500000.0,0.0,25.0,0.0,0.0,0.0,0.0,50.0,16508,1,2,0.0,0.0,1.0,5,9,8,7,16.0,0.0,174.28571428571428,0.0,0.0,1220.0,0.0,0.0,0.0,0.0,9.711600390872473,15.830416911834316
Job29v7,50GB,9.0,36666666.666666664,10000000.0,10000000.0,34000000.0,40000000.0,40000000.0,40000000.0,4.124999999999999,-2.4748737341529154,252382937.79207736,3.332000937312528e-08,252382937.79207733,252382937.79207733,1.0,1.0,1.0,50000000,400000000000000.0,25000000.0,21213203.435596425,10000000.0,40000000.0,40000000.0,0.0,40000000.0,40000000.0,40000000.0,40000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['partsupp', 'part']",0.0,0.0,0.0,0.0,10000000.0,40000000.0,0.0,50.0,36599,1,2,0.0,0.0,1.0,5,9,8,7,16.0,0.0,906.25,0.0,0.0,4430.0,0.0,0.0,0.0,0.0,10.507776196611822,17.72753356339242
Job29v8,50GB,9.0,33333333.333333332,13228756.555322953,10000000.0,10000000.0,40000000.0,40000000.0,40000000.0,-0.2142857142857153,-1.3363062095621214,214525497.1232657,84651810.78962785,63095734.44801933,252382937.79207733,1.0,1.0,1.0,50000000,400000000000000.0,25000000.0,21213203.435596425,10000000.0,40000000.0,40000000.0,0.0,40000000.0,40000000.0,40000000.0,40000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['part', 'partsupp']",0.0,0.0,0.0,0.0,10000000.0,40000000.0,0.0,50.0,30058,1,2,0.0,0.0,1.0,5,9,8,7,16.0,0.0,906.25,0.0,0.0,2820.0,0.0,0.0,0.0,0.0,10.31088412749404,17.72753356339242
Job29v9,50GB,9.0,444447.22222222225,166658.3333333333,25.0,400005.0,500000.0,500000.0,500000.0,4.125000000000003,-2.4748737341529172,3154786.7224009666,0.0,3154786.7224009666,3154786.7224009666,1.0,1.0,1.0,500025,12500000.0,250012.5,353535.7129237441,25.0,500000.0,500000.0,0.0,500000.0,500000.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['supplier', 'nation']",0.0,0.0,25.0,0.0,0.0,0.0,500000.0,50.0,8777,1,2,0.0,0.0,1.0,5,9,8,7,16.0,0.0,10.124285714285715,0.0,0.0,70.87,0.0,0.0,0.0,0.0,9.079889942592118,13.12241337615437
Job2v0,50GB,16.0,510396.5,695424.675767932,5.0,9.0,90083.5,1501166.0,1501166.0,-1.362312455694987,0.7611888555744954,6331270.235960034,4220813.083493845,50.61071926713142,8441676.777706956,0.8553718518518517,0.8553718518518517,0.8553718518518517,1501425,3377623500.0,500475.0,866623.8357159351,9.0,1501166.0,240015.5,84992.11377827945,179917.0,300114.0,480031.0,53995610538.0,0.0,0.0,0.0,0.0,750591.5,1061472.6374714046,17.0,1501166.0,"['customer', 'nation', 'supplier']",7500000.0,0.0,25.0,0.0,0.0,0.0,500000.0,50.0,5223,1,3,2.0,0.0,2.0,4,16,15,7,16.0,5.451538461538462,119.38416666666666,49.065384615384616,11.811666666666667,740.7755555555555,106.30833333333334,4.0,0.0,0.0,8.560827228436299,14.221925215108026
Job2v1,50GB,16.0,20087968.5625,25196008.419392698,25.0,75.0,10704938.0,52499691.5,75000249.0,0.4209795868049291,1.1950972170597933,126523708.10224663,84347639.15796392,2249.3653007613966,168697527.68122858,0.8767888888888888,0.8767888888888888,0.8767888888888888,104999783,8.999770079137464e+17,34999927.666666664,37749176.023830384,400.0,75000249.0,76.5,2.1213203435596424,75.0,78.0,153.0,5850.0,0.0,0.0,0.0,0.0,20352036.0,13643056.82914236,10704938.0,29999134.0,"['partsupp', 'part', 'lineitem']",0.0,300005811.0,0.0,0.0,10000000.0,40000000.0,0.0,50.0,264695,1,3,2.0,0.0,2.0,4,16,15,7,16.0,3017.6923076923076,9611.538461538461,27160.76923076923,6538.333333333333,28974.166666666668,58848.333333333336,4.0,0.0,0.0,12.486333498728136,18.469468841452994
Job2v2,50GB,16.0,4376543.75,4031344.6311399625,1.0,10.5,5004000.0,10000036.0,10000036.0,-1.3301223635630608,0.2205700659783232,35163253.674871795,14047387.524693457,28139559.91252507,56234334.961911984,0.8888888888888888,0.8888888888888888,0.8888888888888888,15004311,1.37610495396e+16,5001437.0,4999880.992684426,275.0,10000036.0,2502010.0,3538348.1909218603,20.0,5004000.0,5004020.0,100080000.0,0.0,0.0,0.0,0.0,2502000.5,3538361.6259507025,1.0,5004000.0,"['part', 'partsupp', 'supplier']",0.0,0.0,0.0,0.0,10000000.0,40000000.0,500000.0,50.0,46639,1,3,2.0,0.0,2.0,4,16,15,7,16.0,5.451538461538462,574.046923076923,49.065384615384616,11.811666666666667,2061.4149999999995,106.30833333333334,4.0,0.0,0.0,10.750192379971189,16.523848117775014
Job2v3,50GB,16.0,6288.375,9603.983658704687,0.0,0.0,12.0,20081.0,20081.0,-1.3454585523686258,0.8090180728004923,84709.6913733612,56428.14027622558,67.48095902284189,112923.761511474,0.9166666666666666,0.9166666666666666,0.9166666666666666,20173,19277760.0,6724.333333333333,11567.262611929124,12.0,20081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10042.5,14196.582845882314,4.0,20081.0,"['supplier', 'nation', 'customer']",7500000.0,0.0,25.0,0.0,0.0,0.0,500000.0,50.0,7697,1,3,2.0,0.0,2.0,4,16,15,7,16.0,93.84615384615384,310.9058333333333,845.3846153846154,203.33333333333334,1123.8166666666666,1831.6666666666667,4.0,0.0,0.0,8.948585921534317,9.912100355634351
