plan_id,data_id,outCardinality_count,outCardinality_mean,outCardinality_std,outCardinality_min,outCardinality_10%,outCardinality_50%,outCardinality_90%,outCardinality_max,outCardinality_kurtosis,outCardinality_skew,complexity_mean,complexity_std,complexity_min,complexity_max,selectivity_mean,selectivity_min,selectivity_max,sourceCardinalitySum,sourceCardinalityProd,sourceOutCard_mean,sourceOutCard_std,sourceOutCard_min,sourceOutCard_max,joinOutCard_mean,joinOutCard_std,joinOutCard_min,joinOutCard_max,joinOutCard_sum,joinOutCard_prod,groupbyOutCard_mean,groupbyOutCard_std,groupbyOutCard_min,groupbyOutCard_max,filterOutCard_mean,filterOutCard_std,filterOutCard_min,filterOutCard_max,tables,t_0,t_1,t_2,t_3,t_4,t_5,t_6,data_size,netRunTime,Data Sink,Data Source,Filter,Group by,Join,Map,n_nodes,n_edges,longest_path_len,avg_parallelism,Network,Disk I/O,CPU,Cumulative Network,Cumulative Disk I/O,Cumulative CPU,Reduce,Sort-Partition,Partition,Log_netRunTime,Log_sourceCardinalitySum
Job47v3,1GB,12.0,1268.8333333333333,3099.653494808538,1.0,25.0,25.0,4502.500000000002,10000.0,3.477700929367982,2.226060980929116,610.0,1062.5147057805834,25.0,2500.0,0.9375,0.5,1.0,10025.0,250000.0,5012.5,7053.39014233581,25.0,10000.0,25.0,0.0,25.0,25.0,25.0,25.0,25.0,0.0,25.0,25.0,5000.0,0.0,5000.0,5000.0,"['supplier', 'nation']",0.0,0.0,25.0,0.0,0.0,0.0,10000.0,1.0,2183,1,2,1.0,1.0,1.0,5,12,11,7,16.0,0.0,0.4199999999999999,1.1454545454545455,0.0,2.45,2.36125,0.0,1.0,0.0,7.688455356549944,9.21283725217477
Job47v5,1GB,12.0,4188310.333333334,2703967.2945528943,1.0,75002.70000000008,6001215.0,6001215.0,6001215.0,-1.3417458616982971,-0.7653378139322949,146429646.0,255055167.60204095,6001215.0,600121500.0,0.9375,0.5,1.0,7501215.0,9001822500000.0,3750607.5,3182839.650078605,1500000.0,6001215.0,6001215.0,0.0,6001215.0,6001215.0,6001215.0,6001215.0,3.0,0.0,3.0,3.0,750000.0,0.0,750000.0,750000.0,"['orders', 'lineitem']",0.0,6001215.0,0.0,1500000.0,0.0,0.0,0.0,1.0,5228,1,2,1.0,1.0,1.0,5,12,11,7,16.0,7.748181818181819,115.0190909090909,139.46,10.65375,526.075,287.12875,0.0,1.0,0.0,8.561784074744113,15.830575565385955
Job47v6,1GB,12.0,14996.499999999993,43365.72419340166,1.0,7.000000000000003,25.0,26779.299999999923,150000.0,6.330578614473269,2.8294515518541368,610.0,1062.5147057805834,25.0,2500.0,0.8997933333333332,0.198346666666666,1.0,150025.0,3750000.0,75012.5,106048.33950845248,25.0,150000.0,25.0,0.0,25.0,25.0,25.0,25.0,5.0,0.0,5.0,5.0,29751.9999999999,0.0,29751.9999999999,29751.9999999999,"['customer', 'nation']",150000.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,3604,1,2,1.0,1.0,1.0,5,12,11,7,16.0,1.1,7.26,19.79636363636364,1.5125,42.345,40.83125,0.0,1.0,0.0,8.189799618728228,11.918557225857713
Job47v7,1GB,12.0,186666.75,230072.37859861128,1.0,10000.0,200000.0,380000.00000000006,800000.0,2.2628950359175475,1.6519785537062877,662000.0,845411.1425809339,10000.0,2000000.0,0.9375,0.5,1.0,810000.0,8000000000.0,405000.0,558614.3571373726,10000.0,800000.0,200000.0,0.0,200000.0,200000.0,200000.0,200000.0,200000.0,0.0,200000.0,200000.0,400000.0,0.0,400000.0,400000.0,"['partsupp', 'supplier']",0.0,0.0,0.0,0.0,0.0,800000.0,10000.0,1.0,2799,1,2,1.0,1.0,1.0,5,12,11,7,16.0,5.371818181818181,32.35818181818182,96.69636363636364,7.38625,104.11,198.97875,0.0,1.0,0.0,7.937017489515454,13.604789526648624
Job47v8,1GB,12.0,562512.5833333335,354895.0095195782,1.0,15135.000000000013,800000.0,800000.0,800000.0,-1.3007269754350523,-0.7785700236951416,19520000.0,34000470.58497867,800000.0,80000000.0,0.96875,0.75,1.0,1000000.0,160000000000.0,500000.0,424264.0687119285,200000.0,800000.0,800000.0,0.0,800000.0,800000.0,800000.0,800000.0,150.0,0.0,150.0,150.0,150000.0,0.0,150000.0,150000.0,"['part', 'partsupp']",0.0,0.0,0.0,0.0,200000.0,800000.0,0.0,1.0,2401,1,2,1.0,1.0,1.0,5,12,11,7,16.0,1.088181818181818,17.272727272727273,19.58363636363636,1.49625,80.035,40.39125,0.0,1.0,0.0,7.783640596221253,13.815510557964275
Job47v9,1GB,12.0,534793.8333333335,391744.68965126993,1.0,772.5000000000008,800000.0,800000.0,800000.0,-1.4995767437233267,-0.7072564909567824,19520000.0,34000470.58497867,800000.0,80000000.0,0.96875,0.75,1.0,810000.0,8000000000.0,405000.0,558614.3571373726,10000.0,800000.0,800000.0,0.0,800000.0,800000.0,800000.0,800000.0,25.0,0.0,25.0,25.0,7500.0,0.0,7500.0,7500.0,"['supplier', 'partsupp']",0.0,0.0,0.0,0.0,0.0,800000.0,10000.0,1.0,2645,1,2,1.0,1.0,1.0,5,12,11,7,16.0,0.0,11.125454545454547,1.1454545454545455,0.0,60.31500000000001,2.36125,0.0,1.0,0.0,7.8804263442924,13.604789526648624
Job48v0,1GB,12.0,1391972.1875,1611321.3682174587,25.0,150.0,1500303.75,1500303.75,6001215.0,3.835623656104592,2.000677875667046,33607104.0,65367268.53989594,1500.0,150030375.0,0.90625,0.25,1.0,6201215.0,1200243000000.0,3100607.5,4102078.4656211175,200000.0,6001215.0,1500303.75,0.0,1500303.75,1500303.75,1500303.75,1500303.75,87.5,88.38834764831844,25.0,150.0,1500303.75,0.0,1500303.75,1500303.75,"['lineitem', 'part']",0.0,6001215.0,0.0,0.0,200000.0,0.0,0.0,1.0,3666,1,2,1.0,2.0,1.0,5,12,11,8,16.0,2.394,82.56700000000002,21.542,7.98,404.8566666666666,71.80666666666666,0.0,0.0,0.0,8.20685642839965,15.640255798558085
Job48v1,1GB,12.0,562992.1666666665,446530.1695316562,5.0,5.0,729412.9999999995,729412.9999999995,1500000.0,-0.239286447170358,0.2657398863824824,16338861.199999992,31780142.14188715,50.0,72941299.99999996,0.9357844166666668,0.486275333333333,1.0,1650000.0,225000000000.0,825000.0,954594.1546018393,150000.0,1500000.0,729412.9999999995,0.0,729412.9999999995,729412.9999999995,729412.9999999995,729412.9999999995,5.0,0.0,5.0,5.0,729412.9999999995,0.0,729412.9999999995,729412.9999999995,"['orders', 'customer']",150000.0,0.0,0.0,1500000.0,0.0,0.0,0.0,1.0,2321,1,2,1.0,2.0,1.0,5,12,11,8,16.0,2.42,24.303999999999995,21.776999999999997,8.066666666666666,113.455,72.59,0.0,0.0,0.0,7.749753406274438,14.316285845876765
Job48v2,1GB,12.0,154856.08333333337,425433.6175128658,3.0,3.0,29751.9999999999,137975.20000000007,1500000.0,6.922011080371857,2.9706827013801536,666450.7999999978,1296275.453964623,30.0,2975199.99999999,0.8997933333333332,0.198346666666666,1.0,1650000.0,225000000000.0,825000.0,954594.1546018393,150000.0,1500000.0,29751.9999999999,0.0,29751.9999999999,29751.9999999999,29751.9999999999,29751.9999999999,3.0,0.0,3.0,3.0,29751.9999999999,0.0,29751.9999999999,29751.9999999999,"['customer', 'orders']",150000.0,0.0,0.0,1500000.0,0.0,0.0,0.0,1.0,4629,1,2,1.0,2.0,1.0,5,12,11,8,16.0,17.044999999999998,53.55499999999999,153.0,56.81666666666666,210.96166666666667,510.0,0.0,0.0,0.0,8.44009614103127,14.316285845876765
Job48v3,1GB,12.0,316693.75,232859.8622965109,25.0,150.0,400000.0,400000.0,800000.0,-0.12550771893097726,0.151605974903487,8960300.0,17427601.11002085,1500.0,40000000.0,0.9375,0.5,1.0,1000000.0,160000000000.0,500000.0,424264.0687119285,200000.0,800000.0,400000.0,0.0,400000.0,400000.0,400000.0,400000.0,87.5,88.38834764831844,25.0,150.0,400000.0,0.0,400000.0,400000.0,"['partsupp', 'part']",0.0,0.0,0.0,0.0,200000.0,800000.0,0.0,1.0,2085,1,2,1.0,2.0,1.0,5,12,11,8,16.0,2.394,18.999,21.542,7.98,87.01666666666668,71.80666666666666,0.0,0.0,0.0,7.642524134232903,13.815510557964275
Job48v4,1GB,12.0,146666.66666666663,217311.39506303493,10000.0,50000.0,50000.0,200000.0,800000.0,5.146015209618458,2.502320108086464,1520000.0,2103746.657751356,50000.0,5000000.0,0.90625,0.25,1.0,1000000.0,160000000000.0,500000.0,424264.0687119285,200000.0,800000.0,50000.0,0.0,50000.0,50000.0,50000.0,50000.0,105000.0,134350.28842544404,10000.0,200000.0,50000.0,0.0,50000.0,50000.0,"['part', 'partsupp']",0.0,0.0,0.0,0.0,200000.0,800000.0,0.0,1.0,2234,1,2,1.0,2.0,1.0,5,12,11,8,16.0,11.818,37.849,106.0,39.393333333333345,149.85,353.33333333333326,0.0,0.0,0.0,7.711548979629147,13.815510557964275
Job48v5,1GB,12.0,5211.666666666667,3905.858847082589,5.0,5.0,7500.0,7500.0,10000.0,-1.4463360281083018,-0.5884962667142913,168010.0,326764.70969185146,50.0,750000.0,0.96875,0.75,1.0,10025.0,250000.0,5012.5,7053.39014233581,25.0,10000.0,7500.0,0.0,7500.0,7500.0,7500.0,7500.0,5.0,0.0,5.0,5.0,7500.0,0.0,7500.0,7500.0,"['supplier', 'nation']",0.0,0.0,25.0,0.0,0.0,0.0,10000.0,1.0,1788,1,2,1.0,2.0,1.0,5,12,11,8,16.0,0.0,0.175,0.0,0.0,1.3999999999999997,0.0,0.0,0.0,0.0,7.488852955733459,9.21283725217477
Job48v6,1GB,12.0,1380253.772625,1512155.8539379712,3.0,865975.3245000001,865975.3245000001,1500000.0,6001215.0,5.726602807305022,2.6114105824445097,22397847.2688,36374118.43548899,865975.3245000001,86597532.45000002,0.8930375,0.1443,1.0,7501215.0,9001822500000.0,3750607.5,3182839.650078605,1500000.0,6001215.0,865975.3245000001,0.0,865975.3245000001,865975.3245000001,865975.3245000001,865975.3245000001,750001.5,1060658.0504594778,3.0,1500000.0,865975.3245000001,0.0,865975.3245000001,865975.3245000001,"['lineitem', 'orders']",0.0,6001215.0,0.0,1500000.0,0.0,0.0,0.0,1.0,6303,1,2,1.0,2.0,1.0,5,12,11,8,16.0,17.044999999999998,126.521,153.0,56.81666666666666,575.7916666666666,510.0,0.0,0.0,0.0,8.74878098951311,15.830575565385955
Job48v7,1GB,12.0,1329267.916666667,1523710.8752490028,200000.0,750000.0,750000.0,1500000.0,6001215.0,5.809980409854446,2.6623085550284618,19800000.0,31413273.468392305,750000.0,75000000.0,0.9375,0.5,1.0,7501215.0,9001822500000.0,3750607.5,3182839.650078605,1500000.0,6001215.0,750000.0,0.0,750000.0,750000.0,750000.0,750000.0,850000.0,919238.8155425119,200000.0,1500000.0,750000.0,0.0,750000.0,750000.0,"['orders', 'lineitem']",0.0,6001215.0,0.0,1500000.0,0.0,0.0,0.0,1.0,6365,1,2,1.0,2.0,1.0,5,12,11,8,16.0,75.38600000000001,243.431,678.0,251.28666666666663,964.2016666666667,2260.0,0.0,0.0,0.0,8.758569510991505,15.830575565385955
Job48v8,1GB,12.0,192457.16666666663,414486.3668232446,3.0,2977.8999999999933,99996.0,144999.60000000006,1500000.0,6.836930283673791,2.9439165175211213,2225867.6,4365500.305817514,30.0,9999600.0,0.8997933333333332,0.198346666666666,1.0,1650000.0,225000000000.0,825000.0,954594.1546018393,150000.0,1500000.0,99996.0,0.0,99996.0,99996.0,99996.0,99996.0,49999.5,70705.72837118643,3.0,99996.0,29751.9999999999,0.0,29751.9999999999,29751.9999999999,"['customer', 'orders']",150000.0,0.0,0.0,1500000.0,0.0,0.0,0.0,1.0,4866,1,2,1.0,2.0,1.0,5,12,11,8,16.0,17.044999999999998,53.55499999999999,153.0,56.81666666666666,210.96166666666667,510.0,0.0,0.0,0.0,8.490027523343468,14.316285845876765
Job48v9,1GB,12.0,184172.91666666663,215968.02016479548,25.0,25.0,200000.0,200000.0,800000.0,3.755753326253278,1.975324854214935,4480050.0,8713864.81490848,250.0,20000000.0,0.90625,0.25,1.0,810000.0,8000000000.0,405000.0,558614.3571373726,10000.0,800000.0,200000.0,0.0,200000.0,200000.0,200000.0,200000.0,25.0,0.0,25.0,25.0,200000.0,0.0,200000.0,200000.0,"['partsupp', 'supplier']",0.0,0.0,0.0,0.0,0.0,800000.0,10000.0,1.0,2128,1,2,1.0,2.0,1.0,5,12,11,8,16.0,0.14,12.238,1.2590000000000001,0.4666666666666666,60.72333333333333,4.196666666666666,0.0,0.0,0.0,7.662937850461535,13.604789526648624
Job49v0,1GB,15.0,162666.76666666663,200622.75282843554,0.5,4000.6000000000013,200000.0,200000.0,800000.0,4.963897332331018,2.1650246358863785,3358571.4285714286,7372585.318985078,10000.0,20000000.0,0.9545454545454546,0.5,1.0,1010000.0,1600000000000000.0,336666.66666666674,412350.9831846329,10000.0,800000.0,200000.0,0.0,200000.0,200000.0,400000.0,40000000000.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,"['part', 'partsupp', 'supplier']",0.0,0.0,0.0,0.0,200000.0,800000.0,10000.0,1.0,4040,1,3,1.0,0.0,2.0,7,16,15,10,16.0,8.441428571428572,27.135,75.71428571428571,26.262222222222228,108.33333333333331,235.55555555555557,2.0,0.0,0.0,8.303999970955196,13.825460888817444
Job49v1,1GB,15.0,150000.1,204065.73695767394,0.5,4000.6000000000013,200000.0,200000.0,800000.0,5.009237923285808,2.2188832190428265,3358571.4285714286,7372585.318985078,10000.0,20000000.0,0.9545454545454546,0.5,1.0,1010000.0,1600000000000000.0,336666.66666666674,412350.9831846329,10000.0,800000.0,105000.0,134350.28842544404,10000.0,200000.0,210000.0,2000000000.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,"['supplier', 'partsupp', 'part']",0.0,0.0,0.0,0.0,200000.0,800000.0,10000.0,1.0,2096,1,3,1.0,0.0,2.0,7,16,15,10,16.0,8.441428571428572,27.135,75.71428571428571,26.262222222222228,115.84666666666669,235.55555555555557,2.0,0.0,0.0,7.647786045440933,13.825460888817444
Job49v2,1GB,15.0,3256648.1166666667,3043385.068741869,0.75,4000.6000000000013,6001215.0,6001215.0,6001215.0,-1.9654099511300755,-0.14531375222026324,96178011.42857143,223259506.32852644,10000.0,600121500.0,0.9772727272727272,0.75,1.0,6811215.0,4.800972e+16,2270405.0,3255031.864986117,10000.0,6001215.0,6001215.0,0.0,6001215.0,6001215.0,12002430.0,36014581476225.0,0.0,0.0,0.0,0.0,0.75,0.0,0.75,0.75,"['lineitem', 'partsupp', 'supplier']",0.0,6001215.0,0.0,0.0,0.0,800000.0,10000.0,1.0,7640,1,3,1.0,0.0,2.0,7,16,15,10,16.0,8.441428571428572,79.27214285714284,75.71428571428571,26.262222222222228,189.43555555555562,235.55555555555557,2.0,0.0,0.0,8.941152882160566,15.734081076308708
Job49v3,1GB,15.0,810006.7467506665,764424.9031497497,0.20126,10.600000000000003,1500000.0,1500000.0,1500000.0,-1.9722104981818849,-0.14036653712435648,24000396.42857143,55823183.3638036,25.0,150000000.0,0.9273872727272728,0.20126,1.0,1650025.0,5625000000000.0,550008.3333333335,826127.2602985167,25.0,1500000.0,1500000.0,0.0,1500000.0,1500000.0,3000000.0,2250000000000.0,0.0,0.0,0.0,0.0,0.20126,0.0,0.20126,0.20126,"['orders', 'customer', 'nation']",150000.0,0.0,25.0,1500000.0,0.0,0.0,0.0,1.0,2657,1,3,1.0,0.0,2.0,7,16,15,10,16.0,1.7285714285714284,18.695384615384608,15.555,5.377777777777778,72.806,48.39333333333334,2.0,0.0,0.0,7.884952945759814,14.316300997277134
Job49v4,1GB,15.0,82668.43333333332,74588.85045914481,0.5,10.600000000000003,150000.0,150000.0,150000.0,-1.9713810086553392,-0.14027249528795294,2558571.4285714286,5514844.901328984,10000.0,15000000.0,0.9545454545454546,0.5,1.0,160025.0,37500000000.0,53341.66666666666,83857.02241514025,25.0,150000.0,150000.0,0.0,150000.0,150000.0,300000.0,22500000000.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,"['customer', 'nation', 'supplier']",150000.0,0.0,25.0,0.0,0.0,0.0,10000.0,1.0,9385,1,3,1.0,0.0,2.0,7,16,15,10,16.0,0.0,2.1333333333333333,0.0,0.0,5.959999999999999,0.0,2.0,0.0,0.0,9.14686794902061,11.983085332010205
Job49v5,1GB,15.0,3080567.1166666667,2840946.3203212623,0.75,80000.60000000003,800000.0,6001215.0,6001215.0,-1.9501914428619491,0.10550360445646127,108705154.28571428,218923985.3217163,800000.0,600121500.0,0.9772727272727272,0.75,1.0,7001215.0,9.601944e+17,2333738.333333333,3190264.6951951077,200000.0,6001215.0,3400607.5,3677814.396909189,800000.0,6001215.0,6801215.0,4800972000000.0,0.0,0.0,0.0,0.0,0.75,0.0,0.75,0.75,"['partsupp', 'part', 'lineitem']",0.0,6001215.0,0.0,0.0,200000.0,800000.0,0.0,1.0,5692,1,3,1.0,0.0,2.0,7,16,15,10,16.0,1.7100000000000002,67.41785714285714,15.387142857142855,5.32,369.4577777777778,47.871111111111105,2.0,0.0,0.0,8.646816959209742,15.761594263386383
Job49v6,1GB,15.0,162666.76666666663,200622.75282843554,0.5,4000.6000000000013,200000.0,200000.0,800000.0,4.963897332331018,2.1650246358863785,3358571.4285714286,7372585.318985078,10000.0,20000000.0,0.9545454545454546,0.5,1.0,1010000.0,1600000000000000.0,336666.66666666674,412350.9831846329,10000.0,800000.0,200000.0,0.0,200000.0,200000.0,400000.0,40000000000.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,"['part', 'partsupp', 'supplier']",0.0,0.0,0.0,0.0,200000.0,800000.0,10000.0,1.0,2129,1,3,1.0,0.0,2.0,7,16,15,10,16.0,8.441428571428572,27.135,75.71428571428571,26.262222222222228,108.33333333333331,235.55555555555557,2.0,0.0,0.0,7.663407664893478,13.825460888817444
Job49v7,1GB,15.0,150000.08333333337,204065.7500836711,0.25,4000.6000000000013,200000.0,200000.0,800000.0,5.0092367618716525,2.2188828976699955,3358571.4285714286,7372585.318985078,10000.0,20000000.0,0.9318181818181818,0.25,1.0,1010000.0,1600000000000000.0,336666.66666666674,412350.9831846329,10000.0,800000.0,105000.0,134350.28842544404,10000.0,200000.0,210000.0,2000000000.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,"['supplier', 'partsupp', 'part']",0.0,0.0,0.0,0.0,200000.0,800000.0,10000.0,1.0,2294,1,3,1.0,0.0,2.0,7,16,15,10,16.0,8.441428571428572,27.135,75.71428571428571,26.262222222222228,115.84666666666669,235.55555555555557,2.0,0.0,0.0,7.7380522976893165,13.825460888817444
Job49v8,1GB,15.0,3427314.783333333,2860061.8430997683,0.75,80000.60000000003,6001215.0,6001215.0,6001215.0,-1.9407007689230211,-0.15883392419647846,108705154.28571428,218923985.3217163,800000.0,600121500.0,0.9772727272727272,0.75,1.0,7001215.0,9.601944e+17,2333738.333333333,3190264.695195108,200000.0,6001215.0,6001215.0,0.0,6001215.0,6001215.0,12002430.0,36014581476225.0,0.0,0.0,0.0,0.0,0.75,0.0,0.75,0.75,"['lineitem', 'part', 'partsupp']",0.0,6001215.0,0.0,0.0,200000.0,800000.0,0.0,1.0,5646,1,3,1.0,0.0,2.0,7,16,15,10,16.0,1.7100000000000002,67.41785714285716,15.387142857142855,5.32,157.5644444444445,47.871111111111105,2.0,0.0,0.0,8.638702608813434,15.761594263386383
Job49v9,1GB,15.0,810006.7467506665,764424.9031497497,0.20126,10.600000000000003,1500000.0,1500000.0,1500000.0,-1.9722104981818849,-0.14036653712435648,24000396.42857143,55823183.3638036,25.0,150000000.0,0.9273872727272728,0.20126,1.0,1650025.0,5625000000000.0,550008.3333333335,826127.2602985167,25.0,1500000.0,1500000.0,0.0,1500000.0,1500000.0,3000000.0,2250000000000.0,0.0,0.0,0.0,0.0,0.20126,0.0,0.20126,0.20126,"['orders', 'customer', 'nation']",150000.0,0.0,25.0,1500000.0,0.0,0.0,0.0,1.0,2425,1,3,1.0,0.0,2.0,7,16,15,10,16.0,1.7285714285714284,18.695384615384608,15.555,5.377777777777778,72.806,48.39333333333334,2.0,0.0,0.0,7.793586803371585,14.316300997277134
Job4v0,1GB,7.0,85714.85714285714,106903.96224248591,1.0,1.0,1.0,200000.0,200000.0,-1.9166666666666663,0.2886751345948127,733366.6666666665,1101480.8229530524,100.0,2000000.0,1.0,1.0,1.0,200000.0,200000.0,200000.0,0.0,200000.0,200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['part'],0.0,0.0,0.0,0.0,200000.0,0.0,0.0,1.0,2425,1,1,0.0,0.0,0.0,3,9,8,8,11.0,0.0,2.9925,0.0,0.0,23.94,0.0,4.0,0.0,0.0,7.793586803371585,12.206072645530176
Job4v1,1GB,7.0,4286.285714285715,5344.690315764662,1.0,1.0,1.0,10000.0,10000.0,-1.9166666666666663,0.28867513459481275,36700.0,55042.43817274086,100.0,100000.0,1.0,1.0,1.0,10000.0,10000.0,10000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['supplier'],0.0,0.0,0.0,0.0,0.0,0.0,10000.0,1.0,1555,1,1,0.0,0.0,0.0,3,9,8,8,11.0,0.0,0.175,0.0,0.0,1.4,0.0,4.0,0.0,0.0,7.3492308246133335,9.210340371976184
Job4v2,1GB,7.0,2571949.8571428573,3207783.8132444564,1.0,1.0,1.0,6001215.0,6001215.0,-1.9166666666666676,0.28867513459481264,22004488.33333333,33052081.69445093,100.0,60012150.0,1.0,1.0,1.0,6001215.0,6001215.0,6001215.0,0.0,6001215.0,6001215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['lineitem'],0.0,6001215.0,0.0,0.0,0.0,0.0,0.0,1.0,6500,1,1,0.0,0.0,0.0,3,9,8,8,11.0,0.0,94.2325,0.0,0.0,753.86,0.0,4.0,0.0,0.0,8.779557455883728,15.607472506691973
Job4v3,1GB,7.0,642857.7142857143,801783.1912147894,1.0,1.0,1.0,1500000.0,1500000.0,-1.9166666666666672,0.28867513459481264,5500033.333333333,8261322.533549538,100.0,15000000.0,1.0,1.0,1.0,1500000.0,1500000.0,1500000.0,0.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['orders'],0.0,0.0,0.0,1500000.0,0.0,0.0,0.0,1.0,2351,1,1,0.0,0.0,0.0,3,9,8,8,11.0,0.0,21.30625,0.0,0.0,170.45,0.0,4.0,0.0,0.0,7.762596048540069,14.220975666072441
Job4v4,1GB,7.0,64286.285714285725,80177.8380512435,1.0,1.0,1.0,150000.0,150000.0,-1.9166666666666667,0.2886751345948129,550033.3333333335,826102.2959254703,100.0,1500000.0,1.0,1.0,1.0,150000.0,150000.0,150000.0,0.0,150000.0,150000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['customer'],150000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1284,1,1,0.0,0.0,0.0,3,9,8,8,11.0,0.0,3.025,0.0,0.0,24.2,0.0,4.0,0.0,0.0,7.1577354842499075,11.918390573078392
Job4v5,1GB,7.0,342857.71428571426,427617.45253739523,1.0,1.0,1.0,800000.0,800000.0,-1.9166666666666663,0.288675134594813,2933366.666666666,4406023.150567112,100.0,8000000.0,1.0,1.0,1.0,800000.0,800000.0,800000.0,0.0,800000.0,800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['partsupp'],0.0,0.0,0.0,0.0,0.0,800000.0,0.0,1.0,1613,1,1,0.0,0.0,0.0,3,9,8,8,11.0,0.0,14.7725,0.0,0.0,118.18,0.0,4.0,0.0,0.0,7.385851078125208,13.592367006650065
Job4v6,1GB,7.0,85714.85714285714,106903.96224248591,1.0,1.0,1.0,200000.0,200000.0,-1.9166666666666663,0.2886751345948127,733366.6666666665,1101480.8229530524,100.0,2000000.0,1.0,1.0,1.0,200000.0,200000.0,200000.0,0.0,200000.0,200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['part'],0.0,0.0,0.0,0.0,200000.0,0.0,0.0,1.0,1666,1,1,0.0,0.0,0.0,3,9,8,8,11.0,0.0,2.9925,0.0,0.0,23.94,0.0,4.0,0.0,0.0,7.418180822726788,12.206072645530176
Job4v7,1GB,7.0,4286.285714285715,5344.690315764662,1.0,1.0,1.0,10000.0,10000.0,-1.9166666666666663,0.28867513459481275,36700.0,55042.43817274086,100.0,100000.0,1.0,1.0,1.0,10000.0,10000.0,10000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['supplier'],0.0,0.0,0.0,0.0,0.0,0.0,10000.0,1.0,1526,1,1,0.0,0.0,0.0,3,9,8,8,11.0,0.0,0.175,0.0,0.0,1.4,0.0,4.0,0.0,0.0,7.330405211844402,9.210340371976184
Job4v8,1GB,7.0,2571949.8571428573,3207783.8132444564,1.0,1.0,1.0,6001215.0,6001215.0,-1.9166666666666676,0.28867513459481264,22004488.33333333,33052081.69445093,100.0,60012150.0,1.0,1.0,1.0,6001215.0,6001215.0,6001215.0,0.0,6001215.0,6001215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['lineitem'],0.0,6001215.0,0.0,0.0,0.0,0.0,0.0,1.0,5385,1,1,0.0,0.0,0.0,3,9,8,8,11.0,0.0,94.2325,0.0,0.0,753.86,0.0,4.0,0.0,0.0,8.591372589590488,15.607472506691973
Job4v9,1GB,7.0,642857.7142857143,801783.1912147894,1.0,1.0,1.0,1500000.0,1500000.0,-1.9166666666666672,0.28867513459481264,5500033.333333333,8261322.533549538,100.0,15000000.0,1.0,1.0,1.0,1500000.0,1500000.0,1500000.0,0.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['orders'],0.0,0.0,0.0,1500000.0,0.0,0.0,0.0,1.0,2359,1,1,0.0,0.0,0.0,3,9,8,8,11.0,0.0,21.30625,0.0,0.0,170.45,0.0,4.0,0.0,0.0,7.765993079407675,14.220975666072441
Job5v0,1GB,8.0,37506.75,69432.34208257293,1.0,1.0,13.0,150000.0,150000.0,-0.6666667273619025,1.1547004595450403,25.0,0.0,25.0,25.0,1.0,1.0,1.0,150025.0,3750000.0,75012.5,106048.33950845248,25.0,150000.0,150000.0,0.0,150000.0,150000.0,150000.0,150000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['customer', 'nation']",150000.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,1388,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,3.457142857142857,0.0,0.0,24.2,0.0,6.0,0.0,0.0,7.23561914106675,11.918557225857713
