plan_id,data_id,outCardinality_count,outCardinality_mean,outCardinality_std,outCardinality_min,outCardinality_10%,outCardinality_50%,outCardinality_90%,outCardinality_max,outCardinality_kurtosis,outCardinality_skew,complexity_mean,complexity_std,complexity_min,complexity_max,selectivity_mean,selectivity_min,selectivity_max,sourceCardinalitySum,sourceCardinalityProd,sourceOutCard_mean,sourceOutCard_std,sourceOutCard_min,sourceOutCard_max,joinOutCard_mean,joinOutCard_std,joinOutCard_min,joinOutCard_max,joinOutCard_sum,joinOutCard_prod,groupbyOutCard_mean,groupbyOutCard_std,groupbyOutCard_min,groupbyOutCard_max,filterOutCard_mean,filterOutCard_std,filterOutCard_min,filterOutCard_max,tables,t_0,t_1,t_2,t_3,t_4,t_5,t_6,data_size,netRunTime,Data Sink,Data Source,Filter,Group by,Join,Map,n_nodes,n_edges,longest_path_len,avg_parallelism,Network,Disk I/O,CPU,Cumulative Network,Cumulative Disk I/O,Cumulative CPU,Reduce,Sort-Partition,Partition,Log_netRunTime,Log_sourceCardinalitySum
Job46v7,5GB,14.0,283932.85714285716,361032.15903910773,5.0,11.0,50000.0,750000.0,750000.0,-1.6426115569343576,0.5870646707947604,13842084.166666664,30106088.227425106,5.0,75000000.0,0.95,0.5,1.0,800025.0,937500000000.0,266675.0,419316.90506703884,25.0,750000.0,400000.0,494974.74683058326,50000.0,750000.0,800000.0,37500000000.0,5.0,0.0,5.0,5.0,25000.0,0.0,25000.0,25000.0,"['supplier', 'nation', 'customer']",750000.0,0.0,25.0,0.0,0.0,0.0,50000.0,5.0,184398,1,3,1.0,1.0,2.0,6,14,13,8,16.0,0.0,12.842,0.0,0.0,52.776,0.0,0.0,0.0,0.0,12.124851744058828,13.592398256161792
Job46v8,5GB,14.0,15715611.785714285,13012411.15264935,10000.0,307000.0000000001,22499846.25,29999795.0,29999795.0,-1.7628870483030528,-0.16051625341737616,498332061.6666667,874462178.5338613,10000.0,2249984625.0,0.975,0.75,1.0,34999795.0,1.1999918e+20,11666598.333333336,15947713.786433725,1000000.0,29999795.0,26249820.625,5303264.61967657,22499846.25,29999795.0,52499641.25,674990775031518.8,10000.0,0.0,10000.0,10000.0,22499846.25,0.0,22499846.25,22499846.25,"['lineitem', 'partsupp', 'part']",0.0,29999795.0,0.0,0.0,1000000.0,4000000.0,0.0,5.0,35601,1,3,1.0,1.0,2.0,6,14,13,8,16.0,0.0,413.26818181818186,0.0,0.0,1845.9857142857145,0.0,0.0,0.0,0.0,10.480129006333248,17.370852762293676
Job46v9,5GB,14.0,7642828.857142857,9866203.926419688,7.0,300004.90000000014,3750000.0,23249856.500000026,29999795.0,1.4701391300404187,1.7151065085626602,577913251.1666666,1195188762.9304492,7.0,2999979500.0,0.95,0.5,1.0,38499795.0,2.249984625e+20,12833265.0,15217746.685389236,1000000.0,29999795.0,5625000.0,2651650.429449553,3750000.0,7500000.0,11250000.0,28125000000000.0,7.0,0.0,7.0,7.0,3750000.0,0.0,3750000.0,3750000.0,"['orders', 'lineitem', 'part']",0.0,29999795.0,0.0,7500000.0,1000000.0,0.0,0.0,5.0,61715,1,3,1.0,1.0,2.0,6,14,13,8,16.0,0.0,437.52818181818185,0.0,0.0,1498.3300000000004,0.0,0.0,0.0,0.0,11.030282292178027,17.46616347456851
Job47v0,5GB,12.0,5075059.666666667,3586723.575295738,1.0,15075.499999999964,7500000.0,7500000.0,7500000.0,-1.4771184103942436,-0.7154419737032095,183000000.0,318754411.73417515,7500000.0,750000000.0,0.9001183333333332,0.200946666666666,1.0,8250000.0,5625000000000.0,4125000.0,4772970.773009196,750000.0,7500000.0,7500000.0,0.0,7500000.0,7500000.0,7500000.0,7500000.0,5.0,0.0,5.0,5.0,150709.9999999995,0.0,150709.9999999995,150709.9999999995,"['customer', 'orders']",750000.0,0.0,0.0,7500000.0,0.0,0.0,0.0,5.0,5318,1,2,1.0,1.0,1.0,5,12,11,7,16.0,5.517272727272727,111.53,99.31272727272729,7.58625,537.5525,204.5275,0.0,1.0,0.0,8.578852571802965,15.925723758310866
Job47v1,5GB,12.0,534166.75,1228305.9508687065,1.0,14000.000000000005,50000.0,1805000.000000001,4000000.0,3.513508824690562,2.2327338711599287,1220000.0,2125029.411561167,50000.0,5000000.0,0.9375,0.5,1.0,4050000.0,200000000000.0,2025000.0,2793071.7856868627,50000.0,4000000.0,50000.0,0.0,50000.0,50000.0,50000.0,50000.0,10000.0,0.0,10000.0,10000.0,2000000.0,0.0,2000000.0,2000000.0,"['partsupp', 'supplier']",0.0,0.0,0.0,0.0,0.0,4000000.0,50000.0,5.0,3495,1,2,1.0,1.0,1.0,5,12,11,7,16.0,27.08272727272728,108.97272727272728,243.63636363636363,74.4775,449.9775,670.0,0.0,1.0,0.0,8.15908865466791,15.21422743908272
Job47v2,5GB,12.0,20145698.83333333,14557952.910964353,1.0,75022.50000000007,29999795.0,29999795.0,29999795.0,-1.496931673890893,-0.7081929341530471,731994998.0,1275008934.3161128,29999795.0,2999979500.0,0.96875,0.75,1.0,30999795.0,29999795000000.0,15499897.5,20505951.69751973,1000000.0,29999795.0,29999795.0,0.0,29999795.0,29999795.0,29999795.0,29999795.0,25.0,0.0,25.0,25.0,750000.0,0.0,750000.0,750000.0,"['part', 'lineitem']",0.0,29999795.0,0.0,0.0,1000000.0,0.0,0.0,5.0,21153,1,2,1.0,1.0,1.0,5,12,11,7,16.0,5.46,380.9418181818182,98.28181818181817,7.5075,2020.10625,202.56875,0.0,1.0,0.0,9.95953701838715,17.249491149524328
Job47v3,5GB,12.0,6268.833333333332,15531.27744458279,1.0,25.0,25.0,22502.50000000001,50000.0,3.4692467121205457,2.224394117856003,610.0,1062.5147057805834,25.0,2500.0,0.9375,0.5,1.0,50025.0,1250000.0,25012.5,35337.661389797715,25.0,50000.0,25.0,0.0,25.0,25.0,25.0,25.0,25.0,0.0,25.0,25.0,25000.0,0.0,25000.0,25000.0,"['supplier', 'nation']",0.0,0.0,25.0,0.0,0.0,0.0,50000.0,5.0,1641,1,2,1.0,1.0,1.0,5,12,11,7,16.0,0.32,2.112,5.758181818181819,0.44,12.3175,11.87625,0.0,1.0,0.0,7.40306109109009,10.820278159451933
Job47v4,5GB,12.0,5916645.395833332,7783470.938844603,1.0,1750000.0,4000000.0,7149953.875000003,29999795.0,6.136312638235799,2.743089479789328,97600000.0,170002352.92489338,4000000.0,400000000.0,0.90625,0.25,1.0,33999795.0,119999180000000.0,16999897.5,18384631.353960093,4000000.0,29999795.0,4000000.0,0.0,4000000.0,4000000.0,4000000.0,4000000.0,1500000.0,0.0,1500000.0,1500000.0,7499948.75,0.0,7499948.75,7499948.75,"['lineitem', 'partsupp']",0.0,29999795.0,0.0,0.0,0.0,4000000.0,0.0,5.0,123921,1,2,1.0,1.0,1.0,5,12,11,7,16.0,174.54545454545453,1098.7118181818182,3136.3636363636365,240.0,3651.6650000000013,6468.75,0.0,1.0,0.0,11.727399544780592,17.341865053150492
Job47v5,5GB,12.0,20937363.666666668,13516776.554318672,1.0,375002.7000000004,29999795.0,29999795.0,29999795.0,-1.3416776050839134,-0.7653634870469358,731994998.0,1275008934.3161128,29999795.0,2999979500.0,0.9375,0.5,1.0,37499795.0,224998462500000.0,18749897.5,15909757.619807174,7500000.0,29999795.0,29999795.0,0.0,29999795.0,29999795.0,29999795.0,29999795.0,3.0,0.0,3.0,3.0,3750000.0,0.0,3750000.0,3750000.0,"['orders', 'lineitem']",0.0,29999795.0,0.0,7500000.0,0.0,0.0,0.0,5.0,22566,1,2,1.0,1.0,1.0,5,12,11,7,16.0,39.21272727272728,583.460909090909,705.4545454545455,53.9175,2670.6725,1455.0,0.0,1.0,0.0,10.024199627698392,17.43984602425903
Job47v6,5GB,12.0,74913.8333333333,216854.4869323597,1.0,7.000000000000003,25.0,133886.49999999962,750000.0,6.329932081891122,2.829302228280676,610.0,1062.5147057805834,25.0,2500.0,0.8997933333333332,0.198346666666666,1.0,750025.0,18750000.0,375012.5,530312.408220381,25.0,750000.0,25.0,0.0,25.0,25.0,25.0,25.0,5.0,0.0,5.0,5.0,148759.9999999995,0.0,148759.9999999995,148759.9999999995,"['customer', 'nation']",750000.0,0.0,25.0,0.0,0.0,0.0,0.0,5.0,2881,1,2,1.0,1.0,1.0,5,12,11,7,16.0,5.517272727272727,36.414,99.31272727272729,7.58625,212.415,204.5275,0.0,1.0,0.0,7.965892735084528,13.527861818290287
Job47v7,5GB,12.0,600000.0833333335,1201892.4017792228,1.0,50000.0,200000.0,1820000.000000001,4000000.0,3.563318125773158,2.2338789969013617,1550000.0,2078460.9690826528,50000.0,5000000.0,0.9375,0.5,1.0,4050000.0,200000000000.0,2025000.0,2793071.7856868627,50000.0,4000000.0,200000.0,0.0,200000.0,200000.0,200000.0,200000.0,200000.0,0.0,200000.0,200000.0,2000000.0,0.0,2000000.0,2000000.0,"['partsupp', 'supplier']",0.0,0.0,0.0,0.0,0.0,4000000.0,50000.0,5.0,7231,1,2,1.0,1.0,1.0,5,12,11,7,16.0,27.08272727272728,163.1390909090909,487.27272727272725,37.23875,524.9775,1005.0,0.0,1.0,0.0,8.886132618174951,15.21422743908272
Job47v8,5GB,12.0,2812512.583333333,1774562.0623794612,1.0,75135.00000000007,4000000.0,4000000.0,4000000.0,-1.3006152002484108,-0.7786100978513718,97600000.0,170002352.92489338,4000000.0,400000000.0,0.96875,0.75,1.0,5000000.0,4000000000000.0,2500000.0,2121320.3435596433,1000000.0,4000000.0,4000000.0,0.0,4000000.0,4000000.0,4000000.0,4000000.0,150.0,0.0,150.0,150.0,750000.0,0.0,750000.0,750000.0,"['part', 'partsupp']",0.0,0.0,0.0,0.0,1000000.0,4000000.0,0.0,5.0,4045,1,2,1.0,1.0,1.0,5,12,11,7,16.0,5.46,86.92636363636366,98.28181818181817,7.5075,403.02125,202.56875,0.0,1.0,0.0,8.305236829492593,15.424948470398377
Job47v9,5GB,12.0,2673960.5,1958736.354803153,1.0,3772.500000000003,4000000.0,4000000.0,4000000.0,-1.4995757818719295,-0.7072568311112432,97600000.0,170002352.92489338,4000000.0,400000000.0,0.96875,0.75,1.0,4050000.0,200000000000.0,2025000.0,2793071.7856868627,50000.0,4000000.0,4000000.0,0.0,4000000.0,4000000.0,4000000.0,4000000.0,25.0,0.0,25.0,25.0,37500.0,0.0,37500.0,37500.0,"['supplier', 'partsupp']",0.0,0.0,0.0,0.0,0.0,4000000.0,50000.0,5.0,3240,1,2,1.0,1.0,1.0,5,12,11,7,16.0,0.32,56.08636363636364,5.758181818181819,0.44,304.07375,11.87625,0.0,1.0,0.0,8.083328608786376,15.21422743908272
Job48v0,5GB,12.0,6958313.4375,8055008.651437819,25.0,150.0,7499948.75,7499948.75,29999795.0,3.835456364566834,2.0006174176967524,167999152.0,326768709.7752353,1500.0,749994875.0,0.90625,0.25,1.0,30999795.0,29999795000000.0,15499897.5,20505951.69751973,1000000.0,29999795.0,7499948.75,0.0,7499948.75,7499948.75,7499948.75,7499948.75,87.5,88.38834764831844,25.0,150.0,7499948.75,0.0,7499948.75,7499948.75,"['lineitem', 'part']",0.0,29999795.0,0.0,0.0,1000000.0,0.0,0.0,5.0,15312,1,2,1.0,2.0,1.0,5,12,11,8,16.0,12.012,419.036,108.0,40.04,2055.143333333334,360.0,0.0,0.0,0.0,9.636392113692736,17.249491149524328
Job48v1,5GB,12.0,2814955.8333333326,2232657.724780484,5.0,5.0,3647064.999999998,3647064.999999998,7500000.0,-0.2392966091638637,0.26573227915489395,81694265.99999997,158900736.41546598,50.0,364706499.9999998,0.9357844166666668,0.486275333333333,1.0,8250000.0,5625000000000.0,4125000.0,4772970.773009196,750000.0,7500000.0,3647064.999999998,0.0,3647064.999999998,3647064.999999998,3647064.999999998,3647064.999999998,5.0,0.0,5.0,5.0,3647064.999999998,0.0,3647064.999999998,3647064.999999998,"['orders', 'customer']",750000.0,0.0,0.0,7500000.0,0.0,0.0,0.0,5.0,4342,1,2,1.0,2.0,1.0,5,12,11,8,16.0,12.138,122.683,109.0,40.46,572.955,363.33333333333326,0.0,0.0,0.0,8.376090350438238,15.925723758310866
Job48v2,5GB,12.0,774277.4166666665,2127169.27880708,3.0,3.0,148759.9999999995,689876.0000000001,7500000.0,6.922006682004128,2.97068149091529,3332229.999999989,6481392.693156287,30.0,14875999.99999995,0.8997933333333332,0.198346666666666,1.0,8250000.0,5625000000000.0,4125000.0,4772970.773009196,750000.0,7500000.0,148759.9999999995,0.0,148759.9999999995,148759.9999999995,148759.9999999995,148759.9999999995,3.0,0.0,3.0,3.0,148759.9999999995,0.0,148759.9999999995,148759.9999999995,"['customer', 'orders']",750000.0,0.0,0.0,7500000.0,0.0,0.0,0.0,5.0,19418,1,2,1.0,2.0,1.0,5,12,11,8,16.0,86.26899999999999,271.40700000000004,776.0,287.56333333333333,1067.805,2586.6666666666665,0.0,0.0,0.0,9.87395574993009,15.925723758310866
Job48v3,5GB,12.0,1583360.416666667,1164459.9816232773,25.0,150.0,2000000.0,2000000.0,4000000.0,-0.12592241790371395,0.1512470048213238,44800300.0,87138776.67519782,1500.0,200000000.0,0.9375,0.5,1.0,5000000.0,4000000000000.0,2500000.0,2121320.3435596433,1000000.0,4000000.0,2000000.0,0.0,2000000.0,2000000.0,2000000.0,2000000.0,87.5,88.38834764831844,25.0,150.0,2000000.0,0.0,2000000.0,2000000.0,"['partsupp', 'part']",0.0,0.0,0.0,0.0,1000000.0,4000000.0,0.0,5.0,3890,1,2,1.0,2.0,1.0,5,12,11,8,16.0,12.012,95.619,108.0,40.04,438.0583333333333,360.0,0.0,0.0,0.0,8.266164436612492,15.424948470398377
Job48v4,5GB,12.0,596666.6666666665,1097330.0931503396,10000.0,200000.0,250000.0,925000.0000000001,4000000.0,6.196452178366021,2.792995275178088,6000000.0,10669758.66643665,250000.0,25000000.0,0.90625,0.25,1.0,5000000.0,4000000000000.0,2500000.0,2121320.3435596433,1000000.0,4000000.0,250000.0,0.0,250000.0,250000.0,250000.0,250000.0,105000.0,134350.28842544404,10000.0,200000.0,250000.0,0.0,250000.0,250000.0,"['part', 'partsupp']",0.0,0.0,0.0,0.0,1000000.0,4000000.0,0.0,5.0,5175,1,2,1.0,2.0,1.0,5,12,11,8,16.0,59.58300000000001,190.595,536.0,198.61,756.0316666666668,1786.666666666667,0.0,0.0,0.0,8.55159461813357,15.424948470398377
Job48v5,5GB,12.0,26045.0,19548.648872166912,5.0,5.0,37500.0,37500.0,50000.0,-1.4465165045098949,-0.5887389220820076,840010.0,1633849.2511550754,50.0,3750000.0,0.96875,0.75,1.0,50025.0,1250000.0,25012.5,35337.661389797715,25.0,50000.0,37500.0,0.0,37500.0,37500.0,37500.0,37500.0,5.0,0.0,5.0,5.0,37500.0,0.0,37500.0,37500.0,"['supplier', 'nation']",0.0,0.0,25.0,0.0,0.0,0.0,50000.0,5.0,2027,1,2,1.0,2.0,1.0,5,12,11,8,16.0,0.0,0.88,0.0,0.0,7.04,0.0,0.0,0.0,0.0,7.614312146452,10.820278159451933
Job48v6,5GB,12.0,5900215.910791666,7828659.589809395,3.0,1500000.0,4328970.418500002,7182897.0418500025,29999795.0,5.959120995315998,2.69099128932316,99968937.37440002,186793592.70451465,4328970.418500002,432897041.85000014,0.8930375,0.1443,1.0,37499795.0,224998462500000.0,18749897.5,15909757.619807174,7500000.0,29999795.0,4328970.418500002,0.0,4328970.418500002,4328970.418500002,4328970.418500002,4328970.418500002,750001.5,1060658.0504594778,3.0,1500000.0,4328970.418500002,0.0,4328970.418500002,4328970.418500002,"['lineitem', 'orders']",0.0,29999795.0,0.0,7500000.0,0.0,0.0,0.0,5.0,25844,1,2,1.0,2.0,1.0,5,12,11,8,16.0,86.26899999999999,642.269,776.0,287.56333333333333,2922.115,2586.6666666666665,0.0,0.0,0.0,10.159833744678057,17.43984602425903
Job48v7,5GB,12.0,5579149.583333333,7895293.645086193,200000.0,1500000.0,3750000.0,7125000.000000003,29999795.0,6.1150358678594365,2.7466365935526227,87000000.0,161585406.9834278,3750000.0,375000000.0,0.9375,0.5,1.0,37499795.0,224998462500000.0,18749897.5,15909757.619807174,7500000.0,29999795.0,3750000.0,0.0,3750000.0,3750000.0,3750000.0,3750000.0,850000.0,919238.8155425119,200000.0,1500000.0,3750000.0,0.0,3750000.0,3750000.0,"['orders', 'lineitem']",0.0,29999795.0,0.0,7500000.0,0.0,0.0,0.0,5.0,25457,1,2,1.0,2.0,1.0,5,12,11,8,16.0,383.0,1236.269,3450.0,1276.6666666666667,4903.011666666666,11500.0,0.0,0.0,0.0,10.144746033275508,17.43984602425903
Job48v8,5GB,12.0,782610.1666666665,2124054.054431026,3.0,10002.30000000001,148759.9999999995,689876.0000000001,7500000.0,6.9307703336605515,2.9730406158683533,3332229.999999989,6481392.693156287,30.0,14875999.99999995,0.8997933333333332,0.198346666666666,1.0,8250000.0,5625000000000.0,4125000.0,4772970.773009196,750000.0,7500000.0,148759.9999999995,0.0,148759.9999999995,148759.9999999995,148759.9999999995,148759.9999999995,49999.5,70705.72837118643,3.0,99996.0,148759.9999999995,0.0,148759.9999999995,148759.9999999995,"['customer', 'orders']",750000.0,0.0,0.0,7500000.0,0.0,0.0,0.0,5.0,19421,1,2,1.0,2.0,1.0,5,12,11,8,16.0,86.26899999999999,271.40700000000004,776.0,287.56333333333333,1067.805,2586.6666666666665,0.0,0.0,0.0,9.874110233825453,15.925723758310866
Job48v9,5GB,12.0,920839.5833333335,1079863.35596319,25.0,25.0,1000000.0,1000000.0,4000000.0,3.7554307660132302,1.9752122425954344,22400050.0,43569452.60170823,250.0,100000000.0,0.90625,0.25,1.0,4050000.0,200000000000.0,2025000.0,2793071.7856868627,50000.0,4000000.0,1000000.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,25.0,0.0,25.0,25.0,1000000.0,0.0,1000000.0,1000000.0,"['partsupp', 'supplier']",0.0,0.0,0.0,0.0,0.0,4000000.0,50000.0,5.0,2397,1,2,1.0,2.0,1.0,5,12,11,8,16.0,0.7040000000000001,61.69500000000001,6.3340000000000005,2.3466666666666667,306.125,21.113333333333333,0.0,0.0,0.0,7.7819732344343855,15.21422743908272
Job49v0,5GB,15.0,813333.4333333332,1003114.1116306059,0.5,20000.600000000006,1000000.0,1000000.0,4000000.0,4.963890847733493,2.165022752004748,16792857.14285714,36862926.59492539,50000.0,100000000.0,0.9545454545454546,0.5,1.0,5050000.0,2e+17,1683333.333333333,2061754.915923164,50000.0,4000000.0,1000000.0,0.0,1000000.0,1000000.0,2000000.0,1000000000000.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,"['part', 'partsupp', 'supplier']",0.0,0.0,0.0,0.0,1000000.0,4000000.0,50000.0,5.0,4544,1,3,1.0,0.0,2.0,7,16,15,10,16.0,42.559285714285714,136.64214285714286,382.8571428571428,132.40666666666667,546.6600000000002,1191.111111111111,2.0,0.0,0.0,8.421562960400989,15.434898801251542
Job49v1,5GB,15.0,750000.1,1020328.9998119336,0.5,20000.600000000006,1000000.0,1000000.0,4000000.0,5.009232348509269,2.2188816764580266,16792857.14285714,36862926.59492539,50000.0,100000000.0,0.9545454545454546,0.5,1.0,5050000.0,2e+17,1683333.333333333,2061754.915923164,50000.0,4000000.0,525000.0,671751.4421272201,50000.0,1000000.0,1050000.0,50000000000.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,"['supplier', 'partsupp', 'part']",0.0,0.0,0.0,0.0,1000000.0,4000000.0,50000.0,5.0,5117,1,3,1.0,0.0,2.0,7,16,15,10,16.0,42.559285714285714,136.64214285714286,382.8571428571428,132.40666666666667,584.3533333333332,1191.111111111111,2.0,0.0,0.0,8.540323608805092,15.434898801251542
Job49v2,5GB,15.0,16279890.783333333,15213689.656681105,0.75,20000.600000000006,29999795.0,29999795.0,29999795.0,-1.965403509464768,-0.14531854736369346,480789577.14285713,1116063818.0603056,50000.0,2999979500.0,0.9772727272727272,0.75,1.0,34049795.0,5.999959e+18,11349931.666666664,16271560.366603086,50000.0,29999795.0,29999795.0,0.0,29999795.0,29999795.0,59999590.0,899987700042025.0,0.0,0.0,0.0,0.0,0.75,0.0,0.75,0.75,"['lineitem', 'partsupp', 'supplier']",0.0,29999795.0,0.0,0.0,0.0,4000000.0,50000.0,5.0,33217,1,3,1.0,0.0,2.0,7,16,15,10,16.0,42.559285714285714,401.6335714285714,382.8571428571428,132.40666666666667,958.8688888888893,1191.111111111111,2.0,0.0,0.0,10.41081707204541,17.343334569983668
Job49v3,5GB,15.0,4050006.7467506663,3822155.1537582665,0.20126,10.600000000000003,7500000.0,7500000.0,7500000.0,-1.972208985324969,-0.1403676114610638,120000396.42857143,279116712.149002,25.0,750000000.0,0.9273872727272728,0.20126,1.0,8250025.0,140625000000000.0,2750008.333333333,4130669.5886028367,25.0,7500000.0,7500000.0,0.0,7500000.0,7500000.0,15000000.0,56250000000000.0,0.0,0.0,0.0,0.0,0.20126,0.0,0.20126,0.20126,"['orders', 'customer', 'nation']",750000.0,0.0,25.0,7500000.0,0.0,0.0,0.0,5.0,5049,1,3,1.0,0.0,2.0,7,16,15,10,16.0,8.67,94.37153846153844,77.85714285714286,26.97333333333333,366.746,242.22222222222226,2.0,0.0,0.0,8.526945482858915,15.925726788609305
Job49v4,5GB,15.0,413335.1,372952.6422680518,0.5,10.600000000000003,750000.0,750000.0,750000.0,-1.971366189043216,-0.14028159871203885,12792857.142857146,27574224.50664492,50000.0,75000000.0,0.9545454545454546,0.5,1.0,800025.0,937500000000.0,266675.0,419316.90506703884,25.0,750000.0,750000.0,0.0,750000.0,750000.0,1500000.0,562500000000.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,"['customer', 'nation', 'supplier']",750000.0,0.0,25.0,0.0,0.0,0.0,50000.0,5.0,231125,1,3,1.0,0.0,2.0,7,16,15,10,16.0,0.0,10.701666666666666,0.0,0.0,29.907999999999994,0.0,2.0,0.0,0.0,12.350713968689425,13.592398256161792
Job49v5,5GB,15.0,15399904.45,14201504.055801447,0.75,400000.6000000001,4000000.0,29999795.0,29999795.0,-1.950176333746924,0.10549067209439036,543425291.4285715,1094388292.934683,4000000.0,2999979500.0,0.9772727272727272,0.75,1.0,34999795.0,1.1999918e+20,11666598.333333336,15947713.786433725,1000000.0,29999795.0,16999897.5,18384631.353960093,4000000.0,29999795.0,33999795.0,119999180000000.0,0.0,0.0,0.0,0.0,0.75,0.0,0.75,0.75,"['partsupp', 'part', 'lineitem']",0.0,29999795.0,0.0,0.0,1000000.0,4000000.0,0.0,5.0,21972,1,3,1.0,0.0,2.0,7,16,15,10,16.0,8.58,341.8707142857143,77.14285714285714,26.69333333333333,1875.2011111111108,240.0,2.0,0.0,0.0,9.99752419446251,17.370852762293676
Job49v6,5GB,15.0,813333.4333333332,1003114.1116306059,0.5,20000.600000000006,1000000.0,1000000.0,4000000.0,4.963890847733493,2.165022752004748,16792857.14285714,36862926.59492539,50000.0,100000000.0,0.9545454545454546,0.5,1.0,5050000.0,2e+17,1683333.333333333,2061754.915923164,50000.0,4000000.0,1000000.0,0.0,1000000.0,1000000.0,2000000.0,1000000000000.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,"['part', 'partsupp', 'supplier']",0.0,0.0,0.0,0.0,1000000.0,4000000.0,50000.0,5.0,4390,1,3,1.0,0.0,2.0,7,16,15,10,16.0,42.559285714285714,136.64214285714286,382.8571428571428,132.40666666666667,546.6600000000002,1191.111111111111,2.0,0.0,0.0,8.387084506069218,15.434898801251542
Job49v7,5GB,15.0,750000.0833333335,1020329.0129379472,0.25,20000.600000000006,1000000.0,1000000.0,4000000.0,5.009232116226261,2.2188816121833552,16792857.14285714,36862926.59492539,50000.0,100000000.0,0.9318181818181818,0.25,1.0,5050000.0,2e+17,1683333.333333333,2061754.915923164,50000.0,4000000.0,525000.0,671751.4421272201,50000.0,1000000.0,1050000.0,50000000000.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,"['supplier', 'partsupp', 'part']",0.0,0.0,0.0,0.0,1000000.0,4000000.0,50000.0,5.0,4098,1,3,1.0,0.0,2.0,7,16,15,10,16.0,42.559285714285714,136.64214285714286,382.8571428571428,132.40666666666667,584.3533333333332,1191.111111111111,2.0,0.0,0.0,8.318254328798847,15.434898801251542
Job49v8,5GB,15.0,17133224.116666667,14297080.298481718,0.75,400000.6000000001,29999795.0,29999795.0,29999795.0,-1.9406816984079112,-0.1588453895470524,543425291.4285715,1094388292.934683,4000000.0,2999979500.0,0.9772727272727272,0.75,1.0,34999795.0,1.1999918e+20,11666598.333333336,15947713.786433725,1000000.0,29999795.0,29999795.0,0.0,29999795.0,29999795.0,59999590.0,899987700042025.0,0.0,0.0,0.0,0.0,0.75,0.0,0.75,0.75,"['lineitem', 'part', 'partsupp']",0.0,29999795.0,0.0,0.0,1000000.0,4000000.0,0.0,5.0,20574,1,3,1.0,0.0,2.0,7,16,15,10,16.0,8.58,341.87071428571426,77.14285714285714,26.69333333333333,797.1444444444444,240.0,2.0,0.0,0.0,9.931783421690977,17.370852762293676
Job49v9,5GB,15.0,4050006.7467506663,3822155.1537582665,0.20126,10.600000000000003,7500000.0,7500000.0,7500000.0,-1.972208985324969,-0.1403676114610638,120000396.42857143,279116712.149002,25.0,750000000.0,0.9273872727272728,0.20126,1.0,8250025.0,140625000000000.0,2750008.333333333,4130669.5886028367,25.0,7500000.0,7500000.0,0.0,7500000.0,7500000.0,15000000.0,56250000000000.0,0.0,0.0,0.0,0.0,0.20126,0.0,0.20126,0.20126,"['orders', 'customer', 'nation']",750000.0,0.0,25.0,7500000.0,0.0,0.0,0.0,5.0,4973,1,3,1.0,0.0,2.0,7,16,15,10,16.0,8.67,94.37153846153844,77.85714285714286,26.97333333333333,366.746,242.22222222222226,2.0,0.0,0.0,8.511778558714738,15.925726788609305
Job4v0,5GB,7.0,428572.0,534521.949302365,1.0,1.0,1.0,1000000.0,1000000.0,-1.9166666666666667,0.2886751345948129,3666700.0,5507537.259973826,100.0,10000000.0,1.0,1.0,1.0,1000000.0,1000000.0,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['part'],0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,5.0,2084,1,1,0.0,0.0,0.0,3,9,8,8,11.0,0.0,15.015,0.0,0.0,120.12,0.0,4.0,0.0,0.0,7.642044402873258,13.815510557964275
Job4v1,5GB,7.0,21429.14285714286,26725.589668758614,1.0,1.0,1.0,50000.0,50000.0,-1.9166666666666667,0.2886751345948127,183366.66666666663,275345.2438908893,100.0,500000.0,1.0,1.0,1.0,50000.0,50000.0,50000.0,0.0,50000.0,50000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['supplier'],0.0,0.0,0.0,0.0,0.0,0.0,50000.0,5.0,1564,1,1,0.0,0.0,0.0,3,9,8,8,11.0,0.0,0.88,0.0,0.0,7.04,0.0,4.0,0.0,0.0,7.3550019211052575,10.819778284410283
Job4v2,5GB,7.0,12857055.57142857,16035564.403113795,1.0,1.0,1.0,29999795.0,29999795.0,-1.916666666666666,0.2886751345948129,109999281.66666669,165225954.07911327,100.0,299997950.0,1.0,1.0,1.0,29999795.0,29999795.0,29999795.0,0.0,29999795.0,29999795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['lineitem'],0.0,29999795.0,0.0,0.0,0.0,0.0,0.0,5.0,23280,1,1,0.0,0.0,0.0,3,9,8,8,11.0,0.0,478.75,0.0,0.0,3830.0,0.0,4.0,0.0,0.0,10.055349901845377,17.21670110626975
