plan_id,data_id,outCardinality_count,outCardinality_mean,outCardinality_std,outCardinality_min,outCardinality_10%,outCardinality_50%,outCardinality_90%,outCardinality_max,outCardinality_kurtosis,outCardinality_skew,complexity_mean,complexity_std,complexity_min,complexity_max,selectivity_mean,selectivity_min,selectivity_max,sourceCardinalitySum,sourceCardinalityProd,sourceOutCard_mean,sourceOutCard_std,sourceOutCard_min,sourceOutCard_max,joinOutCard_mean,joinOutCard_std,joinOutCard_min,joinOutCard_max,joinOutCard_sum,joinOutCard_prod,groupbyOutCard_mean,groupbyOutCard_std,groupbyOutCard_min,groupbyOutCard_max,filterOutCard_mean,filterOutCard_std,filterOutCard_min,filterOutCard_max,tables,t_0,t_1,t_2,t_3,t_4,t_5,t_6,data_size,netRunTime,Data Sink,Data Source,Filter,Group by,Join,Map,n_nodes,n_edges,longest_path_len,avg_parallelism,Network,Disk I/O,CPU,Cumulative Network,Cumulative Disk I/O,Cumulative CPU,Reduce,Sort-Partition,Partition,Log_netRunTime,Log_sourceCardinalitySum
Job4v8,1GB,7.0,2571949.8571428573,3207783.8132444564,1.0,1.0,1.0,6001215.0,6001215.0,-1.9166666666666674,0.28867513459481264,22004488.333333332,33052081.694450933,100.0,60012150.0,1.0,1.0,1.0,6001215.0,6001215.0,6001215.0,0.0,6001215.0,6001215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['lineitem'],0.0,6001215.0,0.0,0.0,0.0,0.0,0.0,1.0,5385,1,1,0.0,0.0,0.0,3,9,8,8,11.0,0.0,94.2325,0.0,0.0,753.86,0.0,4.0,0.0,0.0,8.591372589590488,15.607472506691972
Job4v8,50GB,7.0,128573919.57142857,160359850.72308567,1.0,1.0,1.0,300005811.0,300005811.0,-1.916666666666667,0.2886751345948129,1100021340.3333333,1652303135.3907673,100.0,3000058110.0,1.0,1.0,1.0,300005811.0,300005811.0,300005811.0,0.0,300005811.0,300005811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['lineitem'],0.0,300005811.0,0.0,0.0,0.0,0.0,0.0,50.0,200140,1,1,0.0,0.0,0.0,3,9,8,8,11.0,0.0,4903.75,0.0,0.0,39230.0,0.0,4.0,0.0,0.0,12.206772400644446,19.519312402432877
Job4v8,5GB,7.0,12857055.57142857,16035564.403113794,1.0,1.0,1.0,29999795.0,29999795.0,-1.916666666666666,0.2886751345948129,109999281.66666667,165225954.07911327,100.0,299997950.0,1.0,1.0,1.0,29999795.0,29999795.0,29999795.0,0.0,29999795.0,29999795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['lineitem'],0.0,29999795.0,0.0,0.0,0.0,0.0,0.0,5.0,23378,1,1,0.0,0.0,0.0,3,9,8,8,11.0,0.0,478.75,0.0,0.0,3830.0,0.0,4.0,0.0,0.0,10.059550688167716,17.21670110626975
Job4v9,10GB,7.0,6428572.0,8017836.722850247,1.0,1.0,1.0,15000000.0,15000000.0,-1.9166666666666667,0.28867513459481275,55000033.333333336,82613524.9217907,100.0,150000000.0,1.0,1.0,1.0,15000000.0,15000000.0,15000000.0,0.0,15000000.0,15000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['orders'],0.0,0.0,0.0,15000000.0,0.0,0.0,0.0,10.0,13299,1,1,0.0,0.0,0.0,3,9,8,8,11.0,0.0,216.25,0.0,0.0,1730.0,0.0,4.0,0.0,0.0,9.495444123413163,16.523560759066484
Job4v9,1GB,7.0,642857.7142857143,801783.1912147893,1.0,1.0,1.0,1500000.0,1500000.0,-1.9166666666666672,0.28867513459481264,5500033.333333333,8261322.533549537,100.0,15000000.0,1.0,1.0,1.0,1500000.0,1500000.0,1500000.0,0.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['orders'],0.0,0.0,0.0,1500000.0,0.0,0.0,0.0,1.0,2359,1,1,0.0,0.0,0.0,3,9,8,8,11.0,0.0,21.30625,0.0,0.0,170.45,0.0,4.0,0.0,0.0,7.765993079407675,14.22097566607244
Job4v9,50GB,7.0,32142857.714285713,40089185.75234117,1.0,1.0,1.0,75000000.0,75000000.0,-1.916666666666667,0.28867513459481287,275000033.3333333,413067757.75894606,100.0,750000000.0,1.0,1.0,1.0,75000000.0,75000000.0,75000000.0,0.0,75000000.0,75000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['orders'],0.0,0.0,0.0,75000000.0,0.0,0.0,0.0,50.0,67215,1,1,0.0,0.0,0.0,3,9,8,8,11.0,0.0,1097.5,0.0,0.0,8780.0,0.0,4.0,0.0,0.0,11.115651715888353,18.132998671500584
Job4v9,5GB,7.0,3214286.285714286,4008918.0941638825,1.0,1.0,1.0,7500000.0,7500000.0,-1.916666666666667,0.2886751345948129,27500033.333333332,41306745.81715841,100.0,75000000.0,1.0,1.0,1.0,7500000.0,7500000.0,7500000.0,0.0,7500000.0,7500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['orders'],0.0,0.0,0.0,7500000.0,0.0,0.0,0.0,5.0,6434,1,1,0.0,0.0,0.0,3,9,8,8,11.0,0.0,107.83625,0.0,0.0,862.69,0.0,4.0,0.0,0.0,8.769351707798972,15.830413578506539
Job5v0,10GB,8.0,375006.75,694360.9087179684,1.0,1.0,13.0,1500000.0,1500000.0,-0.6666666672734958,1.1547005375909691,25.0,0.0,25.0,25.0,1.0,1.0,1.0,1500025.0,37500000.0,750012.5,1060642.4941102916,25.0,1500000.0,1500000.0,0.0,1500000.0,1500000.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['customer', 'nation']",1500000.0,0.0,25.0,0.0,0.0,0.0,0.0,10.0,5234,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,34.76428571428571,0.0,0.0,243.35,0.0,6.0,0.0,0.0,8.562931083090092,14.220992332600218
Job5v0,1GB,8.0,37506.75,69432.34208257293,1.0,1.0,13.0,150000.0,150000.0,-0.6666667273619025,1.1547004595450405,25.0,0.0,25.0,25.0,1.0,1.0,1.0,150025.0,3750000.0,75012.5,106048.33950845247,25.0,150000.0,150000.0,0.0,150000.0,150000.0,150000.0,150000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['customer', 'nation']",150000.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,1388,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,3.457142857142857,0.0,0.0,24.2,0.0,6.0,0.0,0.0,7.23561914106675,11.918557225857713
Job5v0,50GB,8.0,1875006.75,3471821.20797242,1.0,1.0,13.0,7500000.0,7500000.0,-0.6666666666909391,1.1547005383477205,25.0,0.0,25.0,25.0,1.0,1.0,1.0,7500025.0,187500000.0,3750012.5,5303283.1812295765,25.0,7500000.0,7500000.0,0.0,7500000.0,7500000.0,7500000.0,7500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['customer', 'nation']",7500000.0,0.0,25.0,0.0,0.0,0.0,0.0,50.0,17683,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,174.28571428571428,0.0,0.0,1220.0,0.0,6.0,0.0,0.0,9.780359005054978,15.830416911834316
Job5v0,5GB,8.0,187506.75,347178.37138226634,1.0,1.0,13.0,750000.0,750000.0,-0.6666666690940364,1.154700535226096,25.0,0.0,25.0,25.0,1.0,1.0,1.0,750025.0,18750000.0,375012.5,530312.408220381,25.0,750000.0,750000.0,0.0,750000.0,750000.0,750000.0,750000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['customer', 'nation']",750000.0,0.0,25.0,0.0,0.0,0.0,0.0,5.0,2438,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,17.34,0.0,0.0,121.38,0.0,6.0,0.0,0.0,7.798933310041217,13.527861818290283
Job5v1,10GB,8.0,2025000.5,3688107.9895872665,1.0,1.0,50000.5,8000000.0,8000000.0,-0.6670431617522552,1.1542168345912776,100000.0,0.0,100000.0,100000.0,1.0,1.0,1.0,8100000.0,800000000000.0,4050000.0,5586143.571373725,100000.0,8000000.0,8000000.0,0.0,8000000.0,8000000.0,8000000.0,8000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['partsupp', 'supplier']",0.0,0.0,0.0,0.0,0.0,8000000.0,100000.0,10.0,10075,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,151.76,0.0,0.0,409.3866666666666,0.0,6.0,0.0,0.0,9.217812386814884,15.907374619642667
Job5v1,1GB,8.0,202500.5,368810.51658425207,1.0,1.0,5000.5,800000.0,800000.0,-0.6670430942913739,1.1542169207891058,10000.0,0.0,10000.0,10000.0,1.0,1.0,1.0,810000.0,8000000000.0,405000.0,558614.3571373726,10000.0,800000.0,800000.0,0.0,800000.0,800000.0,800000.0,800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['partsupp', 'supplier']",0.0,0.0,0.0,0.0,0.0,800000.0,10000.0,1.0,2651,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,14.947500000000002,0.0,0.0,40.326666666666675,0.0,6.0,0.0,0.0,7.8826922062890254,13.604789526648622
Job5v1,50GB,8.0,10125000.5,18440541.20293499,1.0,1.0,250000.5,40000000.0,40000000.0,-0.6670431677490676,1.1542168269288842,500000.0,0.0,500000.0,500000.0,1.0,1.0,1.0,40500000.0,20000000000000.0,20250000.0,27930717.85686863,500000.0,40000000.0,40000000.0,0.0,40000000.0,40000000.0,40000000.0,40000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['partsupp', 'supplier']",0.0,0.0,0.0,0.0,0.0,40000000.0,500000.0,50.0,58552,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,763.85875,0.0,0.0,2060.58,0.0,6.0,0.0,0.0,10.977670527281063,17.516812532076766
Job5v1,5GB,8.0,1012500.5,1844053.8379188236,1.0,1.0,25000.5,4000000.0,4000000.0,-0.6670431542563056,1.1542168441691856,50000.0,0.0,50000.0,50000.0,1.0,1.0,1.0,4050000.0,200000000000.0,2025000.0,2793071.7856868627,50000.0,4000000.0,4000000.0,0.0,4000000.0,4000000.0,4000000.0,4000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['partsupp', 'supplier']",0.0,0.0,0.0,0.0,0.0,4000000.0,50000.0,5.0,5902,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,75.35875,0.0,0.0,203.3033333333333,0.0,6.0,0.0,0.0,8.683046555502886,15.214227439082721
Job5v2,10GB,8.0,22744770.0,30846122.249498203,1.0,1.0,1000000.5,59986052.0,59986052.0,-1.7328820844171378,0.5149294466093973,59986052.0,0.0,59986052.0,59986052.0,1.0,1.0,1.0,61986052.0,119972104000000.0,30993026.0,41002330.58343577,2000000.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,59986052.0,59986052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['part', 'lineitem']",0.0,59986052.0,0.0,0.0,2000000.0,0.0,0.0,10.0,42255,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,995.1675,0.0,0.0,5227.113333333334,0.0,6.0,0.0,0.0,10.651477968978583,17.942419949958392
Job5v2,1GB,8.0,2275456.125,3085962.2211898947,1.0,1.0,100000.5,6001215.0,6001215.0,-1.7328824564646388,0.5149307351167122,6001215.0,0.0,6001215.0,6001215.0,1.0,1.0,1.0,6201215.0,1200243000000.0,3100607.5,4102078.4656211175,200000.0,6001215.0,6001215.0,0.0,6001215.0,6001215.0,6001215.0,6001215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['part', 'lineitem']",0.0,6001215.0,0.0,0.0,200000.0,0.0,0.0,1.0,6045,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,97.22500000000001,0.0,0.0,510.55333333333334,0.0,6.0,0.0,0.0,8.706986763048892,15.640255798558085
Job5v2,50GB,8.0,113752179.625,154269704.89827085,1.0,1.0,5000000.5,300005811.0,300005811.0,-1.7328822974201479,0.5149301843134011,300005811.0,0.0,300005811.0,300005811.0,1.0,1.0,1.0,310005811.0,3000058110000000.0,155002905.5,205065075.54160428,10000000.0,300005811.0,300005811.0,0.0,300005811.0,300005811.0,300005811.0,300005811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['part', 'lineitem']",0.0,300005811.0,0.0,0.0,10000000.0,0.0,0.0,50.0,195102,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,5055.0,0.0,0.0,26556.666666666668,0.0,6.0,0.0,0.0,12.181277777711914,19.55210160042907
Job5v2,5GB,8.0,11374923.625,15426563.36291127,1.0,1.0,500000.5,29999795.0,29999795.0,-1.7328822759671139,0.51493011001566,29999795.0,0.0,29999795.0,29999795.0,1.0,1.0,1.0,30999795.0,29999795000000.0,15499897.5,20505951.697519735,1000000.0,29999795.0,29999795.0,0.0,29999795.0,29999795.0,29999795.0,29999795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['part', 'lineitem']",0.0,29999795.0,0.0,0.0,1000000.0,0.0,0.0,5.0,24696,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,493.765,0.0,0.0,2593.3733333333334,0.0,6.0,0.0,0.0,10.114396566181995,17.249491149524328
Job5v3,10GB,8.0,22507270.0,31035398.408952586,1.0,1.0,50000.5,59986052.0,59986052.0,-1.7333320753245953,0.5163941057052753,59986052.0,0.0,59986052.0,59986052.0,1.0,1.0,1.0,60086052.0,5998605200000.0,30043026.0,42345833.46769021,100000.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,59986052.0,59986052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['supplier', 'lineitem']",0.0,59986052.0,0.0,0.0,0.0,0.0,100000.0,10.0,58880,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,966.76,0.0,0.0,5151.36,0.0,6.0,0.0,0.0,10.983256753402758,17.911288292703848
Job5v3,1GB,8.0,2251706.125,3104890.1669504433,1.0,1.0,5000.5,6001215.0,6001215.0,-1.7333320766408382,0.5163941095594603,6001215.0,0.0,6001215.0,6001215.0,1.0,1.0,1.0,6011215.0,60012150000.0,3005607.5,4236428.754046561,10000.0,6001215.0,6001215.0,0.0,6001215.0,6001215.0,6001215.0,6001215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['supplier', 'lineitem']",0.0,6001215.0,0.0,0.0,0.0,0.0,10000.0,1.0,6798,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,94.4075,0.0,0.0,503.03999999999996,0.0,6.0,0.0,0.0,8.824383730256061,15.609137449140757
Job5v3,50GB,8.0,112564679.625,155216095.0365062,1.0,1.0,250000.5,300005811.0,300005811.0,-1.733332075936398,0.5163941074967384,300005811.0,0.0,300005811.0,300005811.0,1.0,1.0,1.0,300505811.0,150002905500000.0,150252905.5,211782589.96287647,500000.0,300005811.0,300005811.0,0.0,300005811.0,300005811.0,300005811.0,300005811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['supplier', 'lineitem']",0.0,300005811.0,0.0,0.0,0.0,0.0,500000.0,50.0,278943,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,4912.60875,0.0,0.0,26176.956666666665,0.0,6.0,0.0,0.0,12.538762738855926,19.520977649522948
Job5v3,5GB,8.0,11256173.625,15521202.285523197,1.0,1.0,25000.5,29999795.0,29999795.0,-1.7333320759157487,0.5163941074362752,29999795.0,0.0,29999795.0,29999795.0,1.0,1.0,1.0,30049795.0,1499989750000.0,15024897.5,21177703.139646955,50000.0,29999795.0,29999795.0,0.0,29999795.0,29999795.0,29999795.0,29999795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['supplier', 'lineitem']",0.0,29999795.0,0.0,0.0,0.0,0.0,50000.0,5.0,33832,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,479.63,0.0,0.0,2555.68,0.0,6.0,0.0,0.0,10.429162379152325,17.218366396958828
Job5v4,10GB,8.0,16996513.5,26762449.972857635,1.0,1.0,4000000.5,59986052.0,59986052.0,-0.7155296055490901,1.097931068199066,8000000.0,0.0,8000000.0,8000000.0,1.0,1.0,1.0,67986052.0,479888416000000.0,33993026.0,36759689.89631648,8000000.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,59986052.0,59986052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['lineitem', 'partsupp']",0.0,59986052.0,0.0,0.0,0.0,8000000.0,0.0,10.0,135983,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,1115.0,0.0,0.0,3373.3333333333335,0.0,6.0,0.0,0.0,11.820285156905038,18.03481312445382
Job5v4,1GB,8.0,1700304.25,2677442.452680476,1.0,1.0,400000.5,6001215.0,6001215.0,-0.7154845767429174,1.0979808116174505,800000.0,0.0,800000.0,800000.0,1.0,1.0,1.0,6801215.0,4800972000000.0,3400607.5,3677814.396909189,800000.0,6001215.0,6001215.0,0.0,6001215.0,6001215.0,6001215.0,6001215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['lineitem', 'partsupp']",0.0,6001215.0,0.0,0.0,0.0,800000.0,0.0,1.0,14845,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,109.005,0.0,0.0,330.0733333333333,0.0,6.0,0.0,0.0,9.60541838719786,15.732611830656184
Job5v4,50GB,8.0,85001453.25,133846925.80419724,1.0,1.0,20000000.5,300005811.0,300005811.0,-0.7155035945693955,1.0979598021967416,40000000.0,0.0,40000000.0,40000000.0,1.0,1.0,1.0,340005811.0,1.200023244e+16,170002905.5,183851872.10600784,40000000.0,300005811.0,300005811.0,0.0,300005811.0,300005811.0,300005811.0,300005811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['lineitem', 'partsupp']",0.0,300005811.0,0.0,0.0,0.0,40000000.0,0.0,50.0,722483,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,5658.75,0.0,0.0,17103.333333333332,0.0,6.0,0.0,0.0,13.490449169280138,19.644473266604898
Job5v4,5GB,8.0,8499949.25,13384331.468781212,1.0,1.0,2000000.5,29999795.0,29999795.0,-0.7155062808166788,1.0979568346845787,4000000.0,0.0,4000000.0,4000000.0,1.0,1.0,1.0,33999795.0,119999180000000.0,16999897.5,18384631.353960093,4000000.0,29999795.0,29999795.0,0.0,29999795.0,29999795.0,29999795.0,29999795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['lineitem', 'partsupp']",0.0,29999795.0,0.0,0.0,0.0,4000000.0,0.0,5.0,71612,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,553.22875,0.0,0.0,1673.8866666666665,0.0,6.0,0.0,0.0,11.179017936671164,17.341865053150492
Job5v5,10GB,8.0,4125000.5,6744044.642709405,1.0,1.0,750000.5,15000000.0,15000000.0,-0.6933036660884468,1.1229212902764076,1500000.0,0.0,1500000.0,1500000.0,1.0,1.0,1.0,16500000.0,22500000000000.0,8250000.0,9545941.546018392,1500000.0,15000000.0,15000000.0,0.0,15000000.0,15000000.0,15000000.0,15000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['orders', 'customer']",1500000.0,0.0,0.0,15000000.0,0.0,0.0,0.0,10.0,20300,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,246.66875,0.0,0.0,738.9,0.0,6.0,0.0,0.0,9.918376165029878,16.61887093887081
Job5v5,1GB,8.0,412500.5,674404.1497078312,1.0,1.0,75000.5,1500000.0,1500000.0,-0.6933033641778765,1.1229216365666712,150000.0,0.0,150000.0,150000.0,1.0,1.0,1.0,1650000.0,225000000000.0,825000.0,954594.1546018391,150000.0,1500000.0,1500000.0,0.0,1500000.0,1500000.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['orders', 'customer']",150000.0,0.0,0.0,1500000.0,0.0,0.0,0.0,1.0,3306,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,24.331249999999997,0.0,0.0,72.94999999999999,0.0,6.0,0.0,0.0,8.10349427838097,14.316285845876763
Job5v5,50GB,8.0,20625000.5,33720224.61160576,1.0,1.0,3750000.5,75000000.0,75000000.0,-0.6933036929250131,1.1229212594949796,7500000.0,0.0,7500000.0,7500000.0,1.0,1.0,1.0,82500000.0,562500000000000.0,41250000.0,47729707.73009196,7500000.0,75000000.0,75000000.0,0.0,75000000.0,75000000.0,75000000.0,75000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['orders', 'customer']",7500000.0,0.0,0.0,75000000.0,0.0,0.0,0.0,50.0,85496,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,1250.0,0.0,0.0,3740.0,0.0,6.0,0.0,0.0,11.356224870204732,18.22830885130491
Job5v5,5GB,8.0,2062500.5,3372022.146597371,1.0,1.0,375000.5,7500000.0,7500000.0,-0.6933036325427553,1.1229213287531767,750000.0,0.0,750000.0,750000.0,1.0,1.0,1.0,8250000.0,5625000000000.0,4125000.0,4772970.773009196,750000.0,7500000.0,7500000.0,0.0,7500000.0,7500000.0,7500000.0,7500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['orders', 'customer']",750000.0,0.0,0.0,7500000.0,0.0,0.0,0.0,5.0,10912,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,123.00875,0.0,0.0,368.48333333333335,0.0,6.0,0.0,0.0,9.297618380083243,15.925723758310864
Job5v6,10GB,8.0,375006.75,694360.9087179684,1.0,1.0,13.0,1500000.0,1500000.0,-0.6666666672734958,1.1547005375909691,25.0,0.0,25.0,25.0,1.0,1.0,1.0,1500025.0,37500000.0,750012.5,1060642.4941102916,25.0,1500000.0,1500000.0,0.0,1500000.0,1500000.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['customer', 'nation']",1500000.0,0.0,25.0,0.0,0.0,0.0,0.0,10.0,4359,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,34.76428571428571,0.0,0.0,243.35,0.0,6.0,0.0,0.0,8.379997952238393,14.220992332600218
Job5v6,1GB,8.0,37506.75,69432.34208257293,1.0,1.0,13.0,150000.0,150000.0,-0.6666667273619025,1.1547004595450405,25.0,0.0,25.0,25.0,1.0,1.0,1.0,150025.0,3750000.0,75012.5,106048.33950845247,25.0,150000.0,150000.0,0.0,150000.0,150000.0,150000.0,150000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['customer', 'nation']",150000.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,1600,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,3.457142857142857,0.0,0.0,24.2,0.0,6.0,0.0,0.0,7.3777589082278725,11.918557225857713
Job5v6,50GB,8.0,1875006.75,3471821.20797242,1.0,1.0,13.0,7500000.0,7500000.0,-0.6666666666909391,1.1547005383477205,25.0,0.0,25.0,25.0,1.0,1.0,1.0,7500025.0,187500000.0,3750012.5,5303283.1812295765,25.0,7500000.0,7500000.0,0.0,7500000.0,7500000.0,7500000.0,7500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['customer', 'nation']",7500000.0,0.0,25.0,0.0,0.0,0.0,0.0,50.0,18417,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,174.28571428571428,0.0,0.0,1220.0,0.0,6.0,0.0,0.0,9.821029430095606,15.830416911834316
Job5v6,5GB,8.0,187506.75,347178.37138226634,1.0,1.0,13.0,750000.0,750000.0,-0.6666666690940364,1.154700535226096,25.0,0.0,25.0,25.0,1.0,1.0,1.0,750025.0,18750000.0,375012.5,530312.408220381,25.0,750000.0,750000.0,0.0,750000.0,750000.0,750000.0,750000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['customer', 'nation']",750000.0,0.0,25.0,0.0,0.0,0.0,0.0,5.0,3816,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,17.34,0.0,0.0,121.38,0.0,6.0,0.0,0.0,8.246958032568177,13.527861818290283
Job5v7,10GB,8.0,2500000.5,3505097.9199691005,1.0,1.0,1000000.5,8000000.0,8000000.0,-0.8512708123813089,0.9575493050725062,2000000.0,0.0,2000000.0,2000000.0,1.0,1.0,1.0,10000000.0,16000000000000.0,5000000.0,4242640.687119286,2000000.0,8000000.0,8000000.0,0.0,8000000.0,8000000.0,8000000.0,8000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['partsupp', 'part']",0.0,0.0,0.0,0.0,2000000.0,8000000.0,0.0,10.0,15059,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,180.1675,0.0,0.0,560.8933333333333,0.0,6.0,0.0,0.0,9.61973109808682,16.11809565095832
Job5v7,1GB,8.0,250000.5,350509.42518446327,1.0,1.0,100000.5,800000.0,800000.0,-0.8512695083460993,0.9575505877427046,200000.0,0.0,200000.0,200000.0,1.0,1.0,1.0,1000000.0,160000000000.0,500000.0,424264.0687119285,200000.0,800000.0,800000.0,0.0,800000.0,800000.0,800000.0,800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['partsupp', 'part']",0.0,0.0,0.0,0.0,200000.0,800000.0,0.0,1.0,2827,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,17.765,0.0,0.0,55.35333333333333,0.0,6.0,0.0,0.0,7.946971357693591,13.815510557964274
Job5v7,50GB,8.0,12500000.5,17525491.23012371,1.0,1.0,5000000.5,40000000.0,40000000.0,-0.8512709282956221,0.957549191057353,10000000.0,0.0,10000000.0,10000000.0,1.0,1.0,1.0,50000000.0,400000000000000.0,25000000.0,21213203.435596425,10000000.0,40000000.0,40000000.0,0.0,40000000.0,40000000.0,40000000.0,40000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['partsupp', 'part']",0.0,0.0,0.0,0.0,10000000.0,40000000.0,0.0,50.0,66360,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,906.25,0.0,0.0,2820.0,0.0,6.0,0.0,0.0,11.10284974430438,17.72753356339242
Job5v7,5GB,8.0,1250000.5,1752548.7561997895,1.0,1.0,500000.5,4000000.0,4000000.0,-0.8512706674884343,0.9575494475914421,1000000.0,0.0,1000000.0,1000000.0,1.0,1.0,1.0,5000000.0,4000000000000.0,2500000.0,2121320.343559643,1000000.0,4000000.0,4000000.0,0.0,4000000.0,4000000.0,4000000.0,4000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['partsupp', 'part']",0.0,0.0,0.0,0.0,1000000.0,4000000.0,0.0,5.0,8780,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,89.49375,0.0,0.0,278.69,0.0,6.0,0.0,0.0,9.080231686629162,15.424948470398375
