plan_id,data_id,outCardinality_count,outCardinality_mean,outCardinality_std,outCardinality_min,outCardinality_10%,outCardinality_50%,outCardinality_90%,outCardinality_max,outCardinality_kurtosis,outCardinality_skew,complexity_mean,complexity_std,complexity_min,complexity_max,selectivity_mean,selectivity_min,selectivity_max,sourceCardinalitySum,sourceCardinalityProd,sourceOutCard_mean,sourceOutCard_std,sourceOutCard_min,sourceOutCard_max,joinOutCard_mean,joinOutCard_std,joinOutCard_min,joinOutCard_max,joinOutCard_sum,joinOutCard_prod,groupbyOutCard_mean,groupbyOutCard_std,groupbyOutCard_min,groupbyOutCard_max,filterOutCard_mean,filterOutCard_std,filterOutCard_min,filterOutCard_max,tables,t_0,t_1,t_2,t_3,t_4,t_5,t_6,data_size,netRunTime,Data Sink,Data Source,Filter,Group by,Join,Map,n_nodes,n_edges,longest_path_len,avg_parallelism,Network,Disk I/O,CPU,Cumulative Network,Cumulative Disk I/O,Cumulative CPU,Reduce,Sort-Partition,Partition,Log_netRunTime,Log_sourceCardinalitySum
Job48v2,10GB,12.0,1548554.083333333,4254338.8554267,3.0,3.0,297519.999999999,1379752.0000000002,15000000.0,6.92200613219199,2.9706813396024976,6664453.999999978,12962789.242203193,30.0,29751999.999999896,0.8997933333333332,0.198346666666666,1.0,16500000.0,22500000000000.0,8250000.0,9545941.546018392,1500000.0,15000000.0,297519.999999999,0.0,297519.999999999,297519.999999999,297519.999999999,297519.999999999,3.0,0.0,3.0,3.0,297519.999999999,0.0,297519.999999999,297519.999999999,"['customer', 'orders']",1500000.0,0.0,0.0,15000000.0,0.0,0.0,0.0,10.0,50685,1,2,1.0,2.0,1.0,5,12,11,8,16.0,173.0,544.335,1561.0,576.6666666666666,2143.3416666666667,5203.333333333333,0.0,0.0,0.0,10.833385287816501,16.61887093887081
Job48v3,10GB,12.0,3166693.75,2328960.1341323643,25.0,150.0,4000000.0,4000000.0,8000000.0,-0.12597422670127756,0.15120213458092685,89600300.0,174277746.1423288,1500.0,400000000.0,0.9375,0.5,1.0,10000000.0,16000000000000.0,5000000.0,4242640.6871192865,2000000.0,8000000.0,4000000.0,0.0,4000000.0,4000000.0,4000000.0,4000000.0,87.5,88.38834764831844,25.0,150.0,4000000.0,0.0,4000000.0,4000000.0,"['partsupp', 'part']",0.0,0.0,0.0,0.0,2000000.0,8000000.0,0.0,10.0,6514,1,2,1.0,2.0,1.0,5,12,11,8,16.0,24.134,192.40099999999998,217.0,80.44666666666667,881.5600000000002,723.3333333333335,0.0,0.0,0.0,8.781708985836179,16.11809565095832
Job48v4,10GB,12.0,1159166.666666667,2209609.0083308793,10000.0,200000.0,500000.0,1850000.0000000002,8000000.0,6.132962739430265,2.7763156058356935,11600000.0,21544720.931123707,500000.0,50000000.0,0.90625,0.25,1.0,10000000.0,16000000000000.0,5000000.0,4242640.6871192865,2000000.0,8000000.0,500000.0,0.0,500000.0,500000.0,500000.0,500000.0,105000.0,134350.28842544404,10000.0,200000.0,500000.0,0.0,500000.0,500000.0,"['part', 'partsupp']",0.0,0.0,0.0,0.0,2000000.0,8000000.0,0.0,10.0,9954,1,2,1.0,2.0,1.0,5,12,11,8,16.0,120.0,383.134,1077.0,400.0,1517.3366666666668,3590.0,0.0,0.0,0.0,9.2057297594185,16.11809565095832
Job48v5,10GB,12.0,52086.66666666666,39102.13963765185,5.0,5.0,75000.0,75000.0,100000.0,-1.4465376508158847,-0.5887697293355673,1680010.0,3267704.928615801,50.0,7500000.0,0.96875,0.75,1.0,100025.0,2500000.0,50012.5,70693.00044912509,25.0,100000.0,75000.0,0.0,75000.0,75000.0,75000.0,75000.0,5.0,0.0,5.0,5.0,75000.0,0.0,75000.0,75000.0,"['supplier', 'nation']",0.0,0.0,25.0,0.0,0.0,0.0,100000.0,10.0,1897,1,2,1.0,2.0,1.0,5,12,11,8,16.0,0.0,1.76,0.0,0.0,14.08,0.0,0.0,0.0,0.0,7.5480289699350145,11.513175433725436
Job48v6,10GB,12.0,11548163.843766667,15817102.91251946,3.0,1500000.0,8655987.3036,14365598.730360005,59986052.0,5.783743252398164,2.6382278611737964,196894115.60064,375263961.12019,8655987.3036,865598730.36,0.8930375,0.1443,1.0,74986052.0,899790780000000.0,37493026.0,31809942.42801065,15000000.0,59986052.0,8655987.3036,0.0,8655987.3036,8655987.3036,8655987.3036,8655987.3036,750001.5,1060658.0504594778,3.0,1500000.0,8655987.3036,0.0,8655987.3036,8655987.3036,"['lineitem', 'orders']",0.0,59986052.0,0.0,15000000.0,0.0,0.0,0.0,10.0,55721,1,2,1.0,2.0,1.0,5,12,11,8,16.0,173.0,1292.0,1561.0,576.6666666666666,5881.666666666668,5203.333333333333,0.0,0.0,0.0,10.928112374609942,18.132812680872068
Job48v7,10GB,12.0,10890504.333333334,15949862.977281135,200000.0,1500000.0,7500000.0,14250000.000000006,59986052.0,5.948703717803158,2.6971113120231403,171000000.0,324906717.38208187,7500000.0,750000000.0,0.9375,0.5,1.0,74986052.0,899790780000000.0,37493026.0,31809942.42801065,15000000.0,59986052.0,7500000.0,0.0,7500000.0,7500000.0,7500000.0,7500000.0,850000.0,919238.8155425119,200000.0,1500000.0,7500000.0,0.0,7500000.0,7500000.0,"['orders', 'lineitem']",0.0,59986052.0,0.0,15000000.0,0.0,0.0,0.0,10.0,47282,1,2,1.0,2.0,1.0,5,12,11,8,16.0,772.0,2488.0,6944.0,2573.333333333333,9868.333333333334,23146.66666666667,0.0,0.0,0.0,10.763884952369745,18.132812680872068
Job48v8,10GB,12.0,1556886.833333333,4251126.769470052,3.0,10002.30000000001,297519.999999999,1379752.0000000002,15000000.0,6.927254422475062,2.9721112525413256,6664453.999999978,12962789.242203193,30.0,29751999.999999896,0.8997933333333332,0.198346666666666,1.0,16500000.0,22500000000000.0,8250000.0,9545941.546018392,1500000.0,15000000.0,297519.999999999,0.0,297519.999999999,297519.999999999,297519.999999999,297519.999999999,49999.5,70705.72837118643,3.0,99996.0,297519.999999999,0.0,297519.999999999,297519.999999999,"['customer', 'orders']",1500000.0,0.0,0.0,15000000.0,0.0,0.0,0.0,10.0,44014,1,2,1.0,2.0,1.0,5,12,11,8,16.0,173.0,544.335,1561.0,576.6666666666666,2143.3416666666667,5203.333333333333,0.0,0.0,0.0,10.692263044109481,16.61887093887081
Job48v9,10GB,12.0,1841672.916666667,2159732.5259071263,25.0,25.0,2000000.0,2000000.0,8000000.0,3.7553904460714613,1.975198165802646,44800050.0,87138937.33580013,250.0,200000000.0,0.90625,0.25,1.0,8100000.0,800000000000.0,4050000.0,5586143.571373725,100000.0,8000000.0,2000000.0,0.0,2000000.0,2000000.0,2000000.0,2000000.0,25.0,0.0,25.0,25.0,2000000.0,0.0,2000000.0,2000000.0,"['partsupp', 'supplier']",0.0,0.0,0.0,0.0,0.0,8000000.0,100000.0,10.0,6101,1,2,1.0,2.0,1.0,5,12,11,8,16.0,1.4080000000000001,124.223,12.669,4.693333333333333,616.4233333333333,42.23,0.0,0.0,0.0,8.716207971151853,15.907374619642669
Job49v0,10GB,15.0,1626666.7666666666,2006228.3101334781,0.5,40000.60000000001,2000000.0,2000000.0,8000000.0,4.963890037157516,2.165022516518812,33585714.28571428,73725853.18985078,100000.0,200000000.0,0.9545454545454546,0.5,1.0,10100000.0,1.6e+18,3366666.666666666,4123509.831846329,100000.0,8000000.0,2000000.0,0.0,2000000.0,2000000.0,4000000.0,4000000000000.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,"['part', 'partsupp', 'supplier']",0.0,0.0,0.0,0.0,2000000.0,8000000.0,100000.0,10.0,8303,1,3,1.0,0.0,2.0,7,16,15,10,16.0,85.71428571428571,274.6728571428572,769.2857142857142,266.6666666666667,1097.5177777777776,2393.333333333333,2.0,0.0,0.0,9.024372174262028,16.12804598181149
Job49v1,10GB,15.0,1500000.1,2040658.0783799181,0.5,40000.60000000001,2000000.0,2000000.0,8000000.0,5.009231651660663,2.2188814836341844,33585714.28571428,73725853.18985078,100000.0,200000000.0,0.9545454545454546,0.5,1.0,10100000.0,1.6e+18,3366666.666666666,4123509.831846329,100000.0,8000000.0,1050000.0,1343502.8842544402,100000.0,2000000.0,2100000.0,200000000000.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,"['supplier', 'partsupp', 'part']",0.0,0.0,0.0,0.0,2000000.0,8000000.0,100000.0,10.0,8295,1,3,1.0,0.0,2.0,7,16,15,10,16.0,85.71428571428571,274.6728571428572,769.2857142857142,266.6666666666667,1173.2711111111114,2393.333333333333,2.0,0.0,0.0,9.023408202624543,16.12804598181149
Job49v2,10GB,15.0,32552561.18333333,30420403.024537116,0.75,40000.60000000001,59986052.0,59986052.0,59986052.0,-1.9653965702810816,-0.14532371319376147,961362546.2857145,2231623812.159513,100000.0,5998605200.0,0.9772727272727272,0.75,1.0,68086052.0,4.79888416e+19,22695350.66666667,32535362.36848917,100000.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,119972104.0,3598326434546704.0,0.0,0.0,0.0,0.0,0.75,0.0,0.75,0.75,"['lineitem', 'partsupp', 'supplier']",0.0,59986052.0,0.0,0.0,0.0,8000000.0,100000.0,10.0,59211,1,3,1.0,0.0,2.0,7,16,15,10,16.0,85.71428571428571,808.862857142857,769.2857142857142,266.6666666666667,1928.4800000000007,2393.333333333333,2.0,0.0,0.0,10.988862614422217,18.036282933695585
Job49v3,10GB,15.0,8100006.746750668,7644317.967060831,0.20126,10.600000000000003,15000000.0,15000000.0,15000000.0,-1.9722087961677128,-0.14036774578450675,240000396.42857143,558233623.1371851,25.0,1500000000.0,0.9273872727272728,0.20126,1.0,16500025.0,562500000000000.0,5500008.333333333,8261347.499058997,25.0,15000000.0,15000000.0,0.0,15000000.0,15000000.0,30000000.0,225000000000000.0,0.0,0.0,0.0,0.0,0.20126,0.0,0.20126,0.20126,"['orders', 'customer', 'nation']",1500000.0,0.0,25.0,15000000.0,0.0,0.0,0.0,10.0,10717,1,3,1.0,0.0,2.0,7,16,15,10,16.0,17.382142857142856,189.23461538461532,156.42857142857142,54.077777777777776,735.3560000000001,486.66666666666674,2.0,0.0,0.0,9.279586544712997,16.618872454021176
Job4v0,10GB,7.0,857143.4285714284,1069044.4331272135,1.0,1.0,1.0,2000000.0,2000000.0,-1.9166666666666663,0.28867513459481303,7333366.666666668,11015107.807158915,100.0,20000000.0,1.0,1.0,1.0,2000000.0,2000000.0,2000000.0,0.0,2000000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['part'],0.0,0.0,0.0,0.0,2000000.0,0.0,0.0,10.0,2662,1,1,0.0,0.0,0.0,3,9,8,8,11.0,0.0,30.1675,0.0,0.0,241.34,0.0,4.0,0.0,0.0,7.886832998955056,14.50865773852422
Job4v1,10GB,7.0,42857.71428571428,53451.71386000105,1.0,1.0,1.0,100000.0,100000.0,-1.916666666666667,0.28867513459481275,366700.0,550723.7692346318,100.0,1000000.0,1.0,1.0,1.0,100000.0,100000.0,100000.0,0.0,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['supplier'],0.0,0.0,0.0,0.0,0.0,0.0,100000.0,10.0,1582,1,1,0.0,0.0,0.0,3,9,8,8,11.0,0.0,1.76,0.0,0.0,14.08,0.0,4.0,0.0,0.0,7.366445148327599,11.512925464970227
Job4v2,10GB,7.0,25708308.57142857,32063892.97536405,1.0,1.0,1.0,59986052.0,59986052.0,-1.9166666666666667,0.2886751345948129,219948890.66666663,330377379.95566165,100.0,599860520.0,1.0,1.0,1.0,59986052.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['lineitem'],0.0,59986052.0,0.0,0.0,0.0,0.0,0.0,10.0,44124,1,1,0.0,0.0,0.0,3,9,8,8,11.0,0.0,965.0,0.0,0.0,7720.0,0.0,4.0,0.0,0.0,10.694759131089274,17.909622626495146
Job4v3,10GB,7.0,6428572.0,8017836.722850247,1.0,1.0,1.0,15000000.0,15000000.0,-1.9166666666666667,0.28867513459481275,55000033.33333334,82613524.9217907,100.0,150000000.0,1.0,1.0,1.0,15000000.0,15000000.0,15000000.0,0.0,15000000.0,15000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['orders'],0.0,0.0,0.0,15000000.0,0.0,0.0,0.0,10.0,13359,1,1,0.0,0.0,0.0,3,9,8,8,11.0,0.0,216.25,0.0,0.0,1730.0,0.0,4.0,0.0,0.0,9.499945593989812,16.523560759066484
Job4v4,10GB,7.0,642857.7142857143,801783.1912147894,1.0,1.0,1.0,1500000.0,1500000.0,-1.9166666666666672,0.28867513459481264,5500033.333333333,8261322.533549538,100.0,15000000.0,1.0,1.0,1.0,1500000.0,1500000.0,1500000.0,0.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['customer'],1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2590,1,1,0.0,0.0,0.0,3,9,8,8,11.0,0.0,30.41875,0.0,0.0,243.35,0.0,4.0,0.0,0.0,7.859413154693582,14.220975666072441
Job4v5,10GB,7.0,3428572.0,4276179.336076306,1.0,1.0,1.0,8000000.0,8000000.0,-1.9166666666666663,0.2886751345948128,29333366.66666667,44060531.09079977,100.0,80000000.0,1.0,1.0,1.0,8000000.0,8000000.0,8000000.0,0.0,8000000.0,8000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['partsupp'],0.0,0.0,0.0,0.0,0.0,8000000.0,0.0,10.0,6191,1,1,0.0,0.0,0.0,3,9,8,8,11.0,0.0,150.0,0.0,0.0,1200.0,0.0,4.0,0.0,0.0,8.730851903519232,15.89495209964411
Job4v6,10GB,7.0,857143.4285714284,1069044.4331272135,1.0,1.0,1.0,2000000.0,2000000.0,-1.9166666666666663,0.28867513459481303,7333366.666666668,11015107.807158915,100.0,20000000.0,1.0,1.0,1.0,2000000.0,2000000.0,2000000.0,0.0,2000000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['part'],0.0,0.0,0.0,0.0,2000000.0,0.0,0.0,10.0,2399,1,1,0.0,0.0,0.0,3,9,8,8,11.0,0.0,30.1675,0.0,0.0,241.34,0.0,4.0,0.0,0.0,7.782807262839695,14.50865773852422
Job4v7,10GB,7.0,42857.71428571428,53451.71386000105,1.0,1.0,1.0,100000.0,100000.0,-1.916666666666667,0.28867513459481275,366700.0,550723.7692346318,100.0,1000000.0,1.0,1.0,1.0,100000.0,100000.0,100000.0,0.0,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['supplier'],0.0,0.0,0.0,0.0,0.0,0.0,100000.0,10.0,1251,1,1,0.0,0.0,0.0,3,9,8,8,11.0,0.0,1.76,0.0,0.0,14.08,0.0,4.0,0.0,0.0,7.131698510466912,11.512925464970227
Job4v8,10GB,7.0,25708308.57142857,32063892.97536405,1.0,1.0,1.0,59986052.0,59986052.0,-1.9166666666666667,0.2886751345948129,219948890.66666663,330377379.95566165,100.0,599860520.0,1.0,1.0,1.0,59986052.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['lineitem'],0.0,59986052.0,0.0,0.0,0.0,0.0,0.0,10.0,46824,1,1,0.0,0.0,0.0,3,9,8,8,11.0,0.0,965.0,0.0,0.0,7720.0,0.0,4.0,0.0,0.0,10.754151170971058,17.909622626495146
Job4v9,10GB,7.0,6428572.0,8017836.722850247,1.0,1.0,1.0,15000000.0,15000000.0,-1.9166666666666667,0.28867513459481275,55000033.33333334,82613524.9217907,100.0,150000000.0,1.0,1.0,1.0,15000000.0,15000000.0,15000000.0,0.0,15000000.0,15000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['orders'],0.0,0.0,0.0,15000000.0,0.0,0.0,0.0,10.0,13299,1,1,0.0,0.0,0.0,3,9,8,8,11.0,0.0,216.25,0.0,0.0,1730.0,0.0,4.0,0.0,0.0,9.495444123413165,16.523560759066484
Job5v0,10GB,8.0,375006.75,694360.9087179684,1.0,1.0,13.0,1500000.0,1500000.0,-0.6666666672734958,1.1547005375909691,25.0,0.0,25.0,25.0,1.0,1.0,1.0,1500025.0,37500000.0,750012.5,1060642.4941102916,25.0,1500000.0,1500000.0,0.0,1500000.0,1500000.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['customer', 'nation']",1500000.0,0.0,25.0,0.0,0.0,0.0,0.0,10.0,5234,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,34.76428571428571,0.0,0.0,243.35,0.0,6.0,0.0,0.0,8.562931083090094,14.220992332600217
Job5v1,10GB,8.0,2025000.5,3688107.9895872665,1.0,1.0,50000.5,8000000.0,8000000.0,-0.6670431617522552,1.1542168345912776,100000.0,0.0,100000.0,100000.0,1.0,1.0,1.0,8100000.0,800000000000.0,4050000.0,5586143.571373725,100000.0,8000000.0,8000000.0,0.0,8000000.0,8000000.0,8000000.0,8000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['partsupp', 'supplier']",0.0,0.0,0.0,0.0,0.0,8000000.0,100000.0,10.0,10075,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,151.76,0.0,0.0,409.38666666666666,0.0,6.0,0.0,0.0,9.217812386814883,15.907374619642669
Job5v2,10GB,8.0,22744770.0,30846122.249498203,1.0,1.0,1000000.5,59986052.0,59986052.0,-1.7328820844171378,0.5149294466093973,59986052.0,0.0,59986052.0,59986052.0,1.0,1.0,1.0,61986052.0,119972104000000.0,30993026.0,41002330.58343577,2000000.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,59986052.0,59986052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['part', 'lineitem']",0.0,59986052.0,0.0,0.0,2000000.0,0.0,0.0,10.0,42255,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,995.1675,0.0,0.0,5227.113333333334,0.0,6.0,0.0,0.0,10.651477968978584,17.942419949958392
Job5v3,10GB,8.0,22507270.0,31035398.408952586,1.0,1.0,50000.5,59986052.0,59986052.0,-1.733332075324595,0.5163941057052753,59986052.0,0.0,59986052.0,59986052.0,1.0,1.0,1.0,60086052.0,5998605200000.0,30043026.0,42345833.46769021,100000.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,59986052.0,59986052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['supplier', 'lineitem']",0.0,59986052.0,0.0,0.0,0.0,0.0,100000.0,10.0,58880,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,966.76,0.0,0.0,5151.36,0.0,6.0,0.0,0.0,10.983256753402758,17.911288292703848
Job5v4,10GB,8.0,16996513.5,26762449.972857635,1.0,1.0,4000000.5,59986052.0,59986052.0,-0.7155296055490901,1.097931068199066,8000000.0,0.0,8000000.0,8000000.0,1.0,1.0,1.0,67986052.0,479888416000000.0,33993026.0,36759689.89631648,8000000.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,59986052.0,59986052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['lineitem', 'partsupp']",0.0,59986052.0,0.0,0.0,0.0,8000000.0,0.0,10.0,135983,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,1115.0,0.0,0.0,3373.333333333333,0.0,6.0,0.0,0.0,11.820285156905037,18.03481312445382
Job5v5,10GB,8.0,4125000.5,6744044.642709405,1.0,1.0,750000.5,15000000.0,15000000.0,-0.6933036660884468,1.1229212902764076,1500000.0,0.0,1500000.0,1500000.0,1.0,1.0,1.0,16500000.0,22500000000000.0,8250000.0,9545941.546018392,1500000.0,15000000.0,15000000.0,0.0,15000000.0,15000000.0,15000000.0,15000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['orders', 'customer']",1500000.0,0.0,0.0,15000000.0,0.0,0.0,0.0,10.0,20300,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,246.66875,0.0,0.0,738.9,0.0,6.0,0.0,0.0,9.918376165029878,16.61887093887081
Job5v6,10GB,8.0,375006.75,694360.9087179684,1.0,1.0,13.0,1500000.0,1500000.0,-0.6666666672734958,1.1547005375909691,25.0,0.0,25.0,25.0,1.0,1.0,1.0,1500025.0,37500000.0,750012.5,1060642.4941102916,25.0,1500000.0,1500000.0,0.0,1500000.0,1500000.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['customer', 'nation']",1500000.0,0.0,25.0,0.0,0.0,0.0,0.0,10.0,4359,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,34.76428571428571,0.0,0.0,243.35,0.0,6.0,0.0,0.0,8.379997952238393,14.220992332600217
Job5v7,10GB,8.0,2500000.5,3505097.9199691005,1.0,1.0,1000000.5,8000000.0,8000000.0,-0.8512708123813089,0.9575493050725062,2000000.0,0.0,2000000.0,2000000.0,1.0,1.0,1.0,10000000.0,16000000000000.0,5000000.0,4242640.6871192865,2000000.0,8000000.0,8000000.0,0.0,8000000.0,8000000.0,8000000.0,8000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['partsupp', 'part']",0.0,0.0,0.0,0.0,2000000.0,8000000.0,0.0,10.0,15059,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,180.1675,0.0,0.0,560.8933333333333,0.0,6.0,0.0,0.0,9.61973109808682,16.11809565095832
Job5v8,10GB,8.0,22744770.0,30846122.249498203,1.0,1.0,1000000.5,59986052.0,59986052.0,-1.7328820844171378,0.5149294466093973,59986052.0,0.0,59986052.0,59986052.0,1.0,1.0,1.0,61986052.0,119972104000000.0,30993026.0,41002330.58343577,2000000.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,59986052.0,59986052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['part', 'lineitem']",0.0,59986052.0,0.0,0.0,2000000.0,0.0,0.0,10.0,43854,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,995.1675,0.0,0.0,5227.113333333334,0.0,6.0,0.0,0.0,10.688621213708444,17.942419949958392
Job5v9,10GB,8.0,25006.75,46286.83998333498,1.0,1.0,13.0,100000.0,100000.0,-0.6666668032464176,1.154700360994794,25.0,0.0,25.0,25.0,1.0,1.0,1.0,100025.0,2500000.0,50012.5,70693.00044912509,25.0,100000.0,100000.0,0.0,100000.0,100000.0,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['supplier', 'nation']",0.0,0.0,25.0,0.0,0.0,0.0,100000.0,10.0,1562,1,2,0.0,0.0,1.0,1,11,10,9,13.272727272727273,0.0,2.011428571428572,0.0,0.0,14.08,0.0,6.0,0.0,0.0,7.353722330399631,11.513175433725436
Job6v0,10GB,14.0,15104156.42857143,24889496.89477886,3.0,3.0,5.0,59986052.0,59986052.0,-0.2749855755257191,1.2484675464166504,41997281.0,65725695.84583035,3.0,150000000.0,1.0,1.0,1.0,76486052.0,1.34968617e+21,25495350.66666667,30623011.916676346,1500000.0,59986052.0,29993028.5,42416540.61027496,5.0,59986052.0,59986057.0,299930260.0,4.333333333333333,1.1547005383792517,3.0,5.0,0.0,0.0,0.0,0.0,"['lineitem', 'orders', 'customer']",1500000.0,59986052.0,0.0,15000000.0,0.0,0.0,0.0,10.0,179125,1,3,0.0,3.0,2.0,5,14,13,7,16.0,24.335,1018.005,219.0,69.52857142857142,2943.347142857143,625.7142857142858,0.0,0.0,0.0,12.095839165130473,18.15261895537583
Job6v1,10GB,14.0,15639869.785714285,24627536.069084696,7.0,7.0,200000.0,59986052.0,59986052.0,-0.28203787548408554,1.2361483234701385,123372245.4,266438589.91330972,7.0,599860520.0,1.0,1.0,1.0,82986052.0,7.19832624e+21,27662017.33333333,28211387.999332845,8000000.0,59986052.0,30093026.0,42275122.78957155,200000.0,59986052.0,60186052.0,11997210400000.0,133335.66666666663,115466.01238604082,7.0,200000.0,0.0,0.0,0.0,0.0,"['orders', 'lineitem', 'partsupp']",0.0,59986052.0,0.0,15000000.0,0.0,8000000.0,0.0,10.0,124639,1,3,0.0,3.0,2.0,5,14,13,7,16.0,120.0,1304.0,1077.0,342.85714285714283,3897.142857142857,3077.142857142857,0.0,0.0,0.0,11.733176837965846,18.234183103446426
Job6v2,10GB,14.0,7741863.0,16264156.523793975,3.0,3.0,200000.0,15000000.0,59986052.0,5.866599801856473,2.590550666009866,30700060.6,66696666.70057742,3.0,150000000.0,1.0,1.0,1.0,76486052.0,1.34968617e+21,25495350.66666667,30623011.916676346,1500000.0,59986052.0,7500003.5,10606596.768050743,7.0,15000000.0,15000007.0,105000000.0,66670.0,115467.16710390015,3.0,200000.0,0.0,0.0,0.0,0.0,"['customer', 'orders', 'lineitem']",1500000.0,59986052.0,0.0,15000000.0,0.0,0.0,0.0,10.0,49333,1,3,0.0,3.0,2.0,5,14,13,7,16.0,772.0,2512.335,6944.0,2205.714285714286,8280.957142857142,19840.0,0.0,0.0,0.0,10.80634850729856,18.15261895537583
Job6v3,10GB,14.0,1728583.2142857143,3398959.128025932,5.0,5.0,25.0,8000000.0,8000000.0,-0.06107246943809885,1.3922252279757366,1800515.0,3492518.250739715,25.0,8000000.0,1.0,1.0,1.0,8100025.0,20000000000000.0,2700008.333333333,4590199.614418563,25.0,8000000.0,4000012.5,5656836.571822851,25.0,8000000.0,8000025.0,200000000.0,11.666666666666664,11.547005383792515,5.0,25.0,0.0,0.0,0.0,0.0,"['partsupp', 'supplier', 'nation']",0.0,0.0,25.0,0.0,0.0,8000000.0,100000.0,10.0,15644,1,3,0.0,3.0,2.0,5,14,13,7,16.0,0.0,151.76,0.0,0.0,607.04,0.0,0.0,0.0,0.0,9.657842735875406,15.907377706057654
Job6v4,10GB,14.0,14229153.642857146,25105066.01427085,3.0,10000.0,99996.0,59986052.0,59986052.0,-0.18039582330987125,1.3159932387414692,120774096.0,267818376.96076137,10000.0,599860520.0,1.0,1.0,1.0,76986052.0,1.79958156e+21,25662017.33333333,30427857.57901633,2000000.0,59986052.0,29998026.0,42409473.077997,10000.0,59986052.0,59996052.0,599860520000.0,36666.333333333336,55072.406996002384,3.0,99996.0,0.0,0.0,0.0,0.0,"['part', 'lineitem', 'orders']",0.0,59986052.0,0.0,15000000.0,2000000.0,0.0,0.0,10.0,49090,1,3,0.0,3.0,2.0,5,14,13,7,16.0,173.0,1316.134,1561.0,494.28571428571433,4007.525714285715,4460.0,0.0,0.0,0.0,10.801410627052098,18.159134820552467
