plan_id,data_id,outCardinality_count,outCardinality_mean,outCardinality_std,outCardinality_min,outCardinality_10%,outCardinality_50%,outCardinality_90%,outCardinality_max,outCardinality_kurtosis,outCardinality_skew,complexity_mean,complexity_std,complexity_min,complexity_max,selectivity_mean,selectivity_min,selectivity_max,sourceCardinalitySum,sourceCardinalityProd,sourceOutCard_mean,sourceOutCard_std,sourceOutCard_min,sourceOutCard_max,joinOutCard_mean,joinOutCard_std,joinOutCard_min,joinOutCard_max,joinOutCard_sum,joinOutCard_prod,groupbyOutCard_mean,groupbyOutCard_std,groupbyOutCard_min,groupbyOutCard_max,filterOutCard_mean,filterOutCard_std,filterOutCard_min,filterOutCard_max,tables,t_0,t_1,t_2,t_3,t_4,t_5,t_6,data_size,netRunTime,Data Sink,Data Source,Filter,Map,Reduce,n_nodes,n_edges,longest_path_len,avg_parallelism,Network,Disk I/O,CPU,Cumulative Network,Cumulative Disk I/O,Cumulative CPU,Group by,Join,Sort-Partition,Log_netRunTime,Log_sourceCardinalitySum
Job14v60,1GB,5.0,150000.0,0.0,150000.0,150000.0,150000.0,150000.0,150000.0,-3.0,0.0,5550000.0,8211729.415902598,150000.0,15000000.0,1.0,1.0,1.0,150000.0,150000.0,150000.0,0.0,150000.0,150000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['customer'],150000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,475,1,1,0.0,3,0.0,5,4,4,16.0,0.0,4.84,0.0,0.0,24.2,0.0,0.0,0.0,0.0,6.163314804034642,11.918390573078392
Job6v48,1GB,14.0,1375265.7142857143,2515876.71585707,25.0,25.0,10000.0,6001215.0,6001215.0,-0.09318642481035333,1.3685653184439068,1620748.0,2592800.962729785,25.0,6001215.0,1.0,1.0,1.0,7001215.0,9.601944e+17,2333738.333333333,3190264.695195108,200000.0,6001215.0,3005607.5,4236428.754046561,10000.0,6001215.0,6011215.0,60012150000.0,6675.0,5759.068935166517,25.0,10000.0,0.0,0.0,0.0,0.0,"['lineitem', 'part', 'partsupp']",0.0,6001215.0,0.0,0.0,200000.0,800000.0,0.0,1.0,10873,1,3,0.0,5,0.0,14,13,7,16.0,11.818,113.235,106.0,33.76571428571429,340.41142857142864,302.85714285714283,3.0,2.0,0.0,9.29403793099775,15.761594263386383
Job4v92,1GB,7.0,2571949.8571428573,3207783.8132444564,1.0,1.0,1.0,6001215.0,6001215.0,-1.9166666666666676,0.28867513459481264,22004488.33333333,33052081.69445093,100.0,60012150.0,1.0,1.0,1.0,6001215.0,6001215.0,6001215.0,0.0,6001215.0,6001215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['lineitem'],0.0,6001215.0,0.0,0.0,0.0,0.0,0.0,1.0,5407,1,1,0.0,3,4.0,9,8,8,11.0,0.0,94.2325,0.0,0.0,753.86,0.0,0.0,0.0,0.0,8.595449689382004,15.607472506691973
Job6v33,1GB,14.0,628713.2857142857,1580668.2143467742,7.0,7.0,150.0,800000.0,6001215.0,8.073168773928433,3.091367005061016,563044.0,873946.8373019036,70.0,2000000.0,1.0,1.0,1.0,7001215.0,9.601944e+17,2333738.333333333,3190264.6951951077,200000.0,6001215.0,400075.0,565579.3589320601,150.0,800000.0,800150.0,120000000.0,54.66666666666666,82.56108849411649,7.0,150.0,0.0,0.0,0.0,0.0,"['partsupp', 'part', 'lineitem']",0.0,6001215.0,0.0,0.0,200000.0,800000.0,0.0,1.0,14609,1,3,0.0,5,0.0,14,13,7,16.0,75.38600000000001,240.59799999999998,678.0,215.38857142857142,794.0142857142857,1937.142857142857,3.0,2.0,0.0,9.589393056132515,15.761594263386383
Job9v31,1GB,15.0,270670.4833333333,515988.1188132289,0.25,1.0,6.25,1125000.0,1500000.0,0.6736361409670999,1.5635754478053592,75005.0,106058.94611017025,10.0,150000.0,0.8055555555555556,0.25,1.0,1660025.0,5.625e+16,415006.25,726562.5117562723,25.0,1500000.0,375004.16666666674,649515.4443991465,6.25,1125000.0,1125012.5,43945312.5,5.0,0.0,5.0,5.0,375002.16666666674,649517.1764568823,0.25,1125000.0,"['orders', 'customer', 'nation', 'supplier']",150000.0,0.0,25.0,1500000.0,0.0,0.0,10000.0,1.0,3306,1,4,3.0,2,4.0,17,16,7,13.352941176470587,0.10769230769230767,16.3375,0.0,0.3818181818181818,44.03333333333332,0.0,0.0,3.0,0.0,8.10349427838097,14.322343220460287
Job13v72,1GB,11.0,691019.7272727273,1763008.5245949943,1.0,1.0,200000.0,200000.0,6001215.0,6.063997659158258,2.8351658199121315,7066668.333333332,10044433.204517648,10.0,20000000.0,1.0,1.0,1.0,6201215.0,1200243000000.0,3100607.5,4102078.4656211175,200000.0,6001215.0,200000.0,0.0,200000.0,200000.0,200000.0,200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['part', 'lineitem']",0.0,6001215.0,0.0,0.0,200000.0,0.0,0.0,1.0,6208,1,2,0.0,6,2.0,12,11,9,16.0,68.53272727272727,207.9818181818182,616.3636363636364,251.28666666666663,1012.6,2260.0,0.0,1.0,0.0,8.733594061863055,15.640255798558085
Job14v66,1GB,5.0,150000.0,0.0,150000.0,150000.0,150000.0,150000.0,150000.0,-3.0,0.0,5550000.0,8211729.415902598,150000.0,15000000.0,1.0,1.0,1.0,150000.0,150000.0,150000.0,0.0,150000.0,150000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['customer'],150000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,450,1,1,0.0,3,0.0,5,4,4,16.0,0.0,4.84,0.0,0.0,24.2,0.0,0.0,0.0,0.0,6.1092475827643655,11.918390573078392
Job7v14,1GB,7.0,2571949.5714285714,2070615.478815044,1.0,1.0,3000607.5,4200850.500000001,6001215.0,-0.6099996080792054,0.13416451683068928,111022477.5,164267845.82218632,3000607.5,300060750.0,0.9,0.5,1.0,6001215.0,6001215.0,6001215.0,0.0,6001215.0,6001215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000607.5,0.0,3000607.5,3000607.5,['lineitem'],0.0,6001215.0,0.0,0.0,0.0,0.0,0.0,1.0,8010,1,1,1.0,3,2.0,8,7,7,16.0,0.0,107.69428571428571,0.0,0.0,753.86,0.0,0.0,0.0,0.0,8.988446040062405,15.607472506691973
Job11v52,1GB,11.0,3437026.545454545,2957411.4127324377,1.0,1.0,6001215.0,6001215.0,6001215.0,-1.928724271329037,-0.20533079871107726,38003645.0,37843445.83249456,6001215.0,80000000.0,1.0,1.0,1.0,7001215.0,9.601944e+17,2333738.333333333,3190264.695195108,200000.0,6001215.0,6001215.0,0.0,6001215.0,6001215.0,12002430.0,36014581476225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['lineitem', 'part', 'partsupp']",0.0,6001215.0,0.0,0.0,200000.0,800000.0,0.0,1.0,10475,1,3,0.0,4,2.0,12,11,8,13.5,77.78,154.33727272727276,291.8181818181818,333.34285714285716,822.0228571428572,1375.7142857142858,0.0,2.0,0.0,9.25674674479034,15.761594263386383
Job5v39,1GB,8.0,2251706.125,3104890.1669504438,1.0,1.0,5000.5,6001215.0,6001215.0,-1.7333320766408382,0.5163941095594603,6001215.0,0.0,6001215.0,6001215.0,1.0,1.0,1.0,6011215.0,60012150000.0,3005607.5,4236428.754046561,10000.0,6001215.0,6001215.0,0.0,6001215.0,6001215.0,6001215.0,6001215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['supplier', 'lineitem']",0.0,6001215.0,0.0,0.0,0.0,0.0,10000.0,1.0,7282,1,2,0.0,1,6.0,11,10,9,13.272727272727273,0.0,94.4075,0.0,0.0,503.04,0.0,0.0,1.0,0.0,8.893160828735379,15.609137449140755
Job7v84,1GB,7.0,57143.142857142855,67258.98771769856,1.0,1.0,50000.0,110000.00000000006,200000.0,1.1600005890365797,1.503293597781581,1850000.0,2737243.1386341993,50000.0,5000000.0,0.85,0.25,1.0,200000.0,200000.0,200000.0,0.0,200000.0,200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,50000.0,50000.0,['part'],0.0,0.0,0.0,0.0,200000.0,0.0,0.0,1.0,1215,1,1,1.0,3,2.0,8,7,7,16.0,0.0,3.4200000000000004,0.0,0.0,23.94,0.0,0.0,0.0,0.0,7.102499355774648,12.206072645530176
Job8v1,1GB,6.0,266667.33333333326,413117.7071976783,1.0,1.0,1.0,800000.0,800000.0,-1.5000000000000002,0.7071067811865478,400005.0,565678.3538814262,10.0,800000.0,1.0,1.0,1.0,800000.0,800000.0,800000.0,0.0,800000.0,800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['partsupp'],0.0,0.0,0.0,0.0,0.0,800000.0,0.0,1.0,1415,1,1,0.0,2,4.0,8,7,7,10.375,0.0,16.882857142857144,0.0,0.0,118.18,0.0,0.0,0.0,0.0,7.254884810077338,13.592367006650065
Job11v38,1GB,11.0,3564299.272727273,2843957.9198037763,1.0,1.0,6001215.0,6001215.0,6001215.0,-1.8249257856871162,-0.2708624558428735,55503645.0,67948188.29429486,6001215.0,150000000.0,1.0,1.0,1.0,7701215.0,1.8003645e+18,2567071.666666666,3044257.7626423715,200000.0,6001215.0,6001215.0,0.0,6001215.0,6001215.0,12002430.0,36014581476225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['part', 'lineitem', 'orders']",0.0,6001215.0,0.0,1500000.0,200000.0,0.0,0.0,1.0,6155,1,3,0.0,4,2.0,12,11,8,13.5,77.78,159.08909090909094,291.8181818181818,333.34285714285716,836.9571428571428,1375.7142857142858,0.0,2.0,0.0,8.725020038618554,15.856888666583824
Job0v80,1GB,12.0,325000.66666666674,553295.4824598011,1.0,1.2000000000000002,150000.0,1365000.0000000005,1500000.0,1.0872890566748137,1.7237518659079665,5300050.0,7533283.747145065,300.0,15000000.0,1.0,1.0,1.0,1650000.0,225000000000.0,825000.0,954594.1546018393,150000.0,1500000.0,150000.0,0.0,150000.0,150000.0,150000.0,150000.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,"['customer', 'orders']",150000.0,0.0,0.0,1500000.0,0.0,0.0,0.0,1.0,5067,1,2,0.0,6,2.0,13,12,8,13.692307692307693,0.0,17.69545454545454,0.0,0.0,65.98571428571428,0.0,1.0,1.0,0.0,8.53050420547591,14.316285845876765
Job3v45,1GB,11.0,363642.04545454547,355725.8905227595,18.75,18.75,200000.0,800000.0,800000.0,-1.6237717306916413,0.3974499473618784,6200000.0,8313843.876330611,200000.0,20000000.0,0.96875,0.75,1.0,1000000.0,160000000000.0,500000.0,424264.0687119285,200000.0,800000.0,800000.0,0.0,800000.0,800000.0,800000.0,800000.0,25.0,0.0,25.0,25.0,18.75,0.0,18.75,18.75,"['partsupp', 'part']",0.0,0.0,0.0,0.0,200000.0,800000.0,0.0,1.0,2509,1,2,1.0,5,2.0,12,11,8,16.0,0.0,14.212,0.0,0.0,64.32857142857144,0.0,0.0,1.0,0.0,7.827639546366424,13.815510557964275
Job3v91,1GB,11.0,600000.6360545455,716239.5970694823,0.9983,0.9983,150000.0,1500000.0,1500000.0,-1.6719761966197155,0.5433425702814355,6630000.0,7660580.917919997,150000.0,15000000.0,0.8999575000000001,0.19966,1.0,1650000.0,225000000000.0,825000.0,954594.1546018393,150000.0,1500000.0,1500000.0,0.0,1500000.0,1500000.0,1500000.0,1500000.0,5.0,0.0,5.0,5.0,0.9983,0.0,0.9983,0.9983,"['orders', 'customer']",150000.0,0.0,0.0,1500000.0,0.0,0.0,0.0,1.0,4095,1,2,1.0,5,2.0,12,11,8,16.0,0.0,19.465,0.0,0.0,86.87857142857145,0.0,0.0,1.0,0.0,8.31752199628717,14.316285845876765
Job4v0,1GB,7.0,85714.85714285714,106903.96224248591,1.0,1.0,1.0,200000.0,200000.0,-1.9166666666666663,0.2886751345948127,733366.6666666665,1101480.8229530524,100.0,2000000.0,1.0,1.0,1.0,200000.0,200000.0,200000.0,0.0,200000.0,200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['part'],0.0,0.0,0.0,0.0,200000.0,0.0,0.0,1.0,1539,1,1,0.0,3,4.0,9,8,8,11.0,0.0,2.9925,0.0,0.0,23.94,0.0,0.0,0.0,0.0,7.3388881338388785,12.206072645530176
Job1v97,1GB,4.0,10000.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,-3.0,0.0,55000.0,63639.61030678928,10000.0,100000.0,1.0,1.0,1.0,10000.0,10000.0,10000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['supplier'],0.0,0.0,0.0,0.0,0.0,0.0,10000.0,1.0,392,1,1,0.0,2,0.0,4,3,3,16.0,0.0,0.35,0.0,0.0,1.4,0.0,0.0,0.0,0.0,5.971261839790463,9.210340371976184
Job6v63,1GB,14.0,630096.2142857143,1580079.9427146409,7.0,25.0,10000.0,800000.0,6001215.0,8.078178427357392,3.0925532834215383,580505.0,860969.7984685642,25.0,2000000.0,1.0,1.0,1.0,7001215.0,9.601944e+17,2333738.333333333,3190264.6951951077,200000.0,6001215.0,400012.5,565667.7472797084,25.0,800000.0,800025.0,20000000.0,3344.0,5764.272113632388,7.0,10000.0,0.0,0.0,0.0,0.0,"['partsupp', 'part', 'lineitem']",0.0,6001215.0,0.0,0.0,200000.0,800000.0,0.0,1.0,5205,1,3,0.0,5,0.0,14,13,7,16.0,75.38600000000001,240.59799999999998,678.0,215.38857142857142,794.0142857142857,1937.142857142857,3.0,2.0,0.0,8.557374981049067,15.761594263386383
Job14v88,1GB,5.0,6001215.0,0.0,6001215.0,6001215.0,6001215.0,6001215.0,6001215.0,-3.0,0.0,222044955.0,328535691.64437264,6001215.0,600121500.0,1.0,1.0,1.0,6001215.0,6001215.0,6001215.0,0.0,6001215.0,6001215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['lineitem'],0.0,6001215.0,0.0,0.0,0.0,0.0,0.0,1.0,5108,1,1,0.0,3,0.0,5,4,4,16.0,0.0,150.77200000000002,0.0,0.0,753.86,0.0,0.0,0.0,0.0,8.53856321715243,15.607472506691973
Job8v22,1GB,6.0,2000405.666666667,3099013.58387024,1.0,1.0,1.0,6001215.0,6001215.0,-1.5000000000000009,0.7071067811865472,3000612.5,4243492.750790615,10.0,6001215.0,1.0,1.0,1.0,6001215.0,6001215.0,6001215.0,0.0,6001215.0,6001215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['lineitem'],0.0,6001215.0,0.0,0.0,0.0,0.0,0.0,1.0,5708,1,1,0.0,2,4.0,8,7,7,10.375,0.0,107.69428571428571,0.0,0.0,753.86,0.0,0.0,0.0,0.0,8.649623978596727,15.607472506691973
Job10v46,1GB,3.0,150000.0,0.0,150000.0,150000.0,150000.0,150000.0,150000.0,-3.0,0.0,150000.0,0.0,150000.0,150000.0,1.0,1.0,1.0,150000.0,150000.0,150000.0,0.0,150000.0,150000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['customer'],150000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,448,1,1,0.0,1,0.0,3,2,2,16.0,0.0,8.066666666666666,0.0,0.0,24.2,0.0,0.0,0.0,0.0,6.104793232414986,11.918390573078392
Job6v20,1GB,14.0,1415801.0714285714,1474054.691663804,10000.0,52000.00000000001,1500000.0,1500000.0,6001215.0,4.9842899082614025,2.163495527451749,33350000.0,65509865.66922573,100000.0,150000000.0,1.0,1.0,1.0,7651215.0,1.350273375e+18,2550405.0,3063770.918667876,150000.0,6001215.0,1500000.0,0.0,1500000.0,1500000.0,3000000.0,2250000000000.0,1003333.3333333335,860251.9010925425,10000.0,1500000.0,0.0,0.0,0.0,0.0,"['customer', 'orders', 'lineitem']",150000.0,6001215.0,0.0,1500000.0,0.0,0.0,0.0,1.0,6510,1,3,0.0,5,0.0,14,13,7,16.0,75.38600000000001,245.85100000000003,678.0,215.38857142857142,809.0228571428571,1937.142857142857,3.0,2.0,0.0,8.781094735202615,15.850375016721008
Job3v53,1GB,11.0,2935097.727272727,2963809.575969215,10000.0,10000.0,1500000.0,6001215.0,6001215.0,-1.92841940648644,0.131035619752165,133248973.0,262205479.33041707,10000.0,600121500.0,0.90625,0.25,1.0,6011215.0,60012150000.0,3005607.5,4236428.754046561,10000.0,6001215.0,6001215.0,0.0,6001215.0,6001215.0,6001215.0,6001215.0,1500000.0,0.0,1500000.0,1500000.0,375000.0,0.0,375000.0,375000.0,"['supplier', 'lineitem']",0.0,6001215.0,0.0,0.0,0.0,0.0,10000.0,1.0,8577,1,2,1.0,5,2.0,12,11,8,16.0,0.0,75.52600000000001,0.0,0.0,431.37714285714287,0.0,0.0,1.0,0.0,9.05683948099042,15.609137449140755
Job13v43,1GB,11.0,7275.181818181818,4666.793884846035,1.0,1.0,10000.0,10000.0,10000.0,-0.9583123429667646,-1.0206266614223212,353335.0,502220.3235134954,10.0,1000000.0,1.0,1.0,1.0,10025.0,250000.0,5012.5,7053.39014233581,25.0,10000.0,10000.0,0.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['supplier', 'nation']",0.0,0.0,25.0,0.0,0.0,0.0,10000.0,1.0,2482,1,2,0.0,6,2.0,12,11,9,16.0,0.0,0.15555555555555556,0.0,0.0,1.4,0.0,0.0,1.0,0.0,7.816819965764552,9.21283725217477
Job5v21,1GB,8.0,2506.75,4624.946169570902,1.0,1.0,13.0,10000.0,10000.0,-0.666680366381871,1.1546827798208033,25.0,0.0,25.0,25.0,1.0,1.0,1.0,10025.0,250000.0,5012.5,7053.39014233581,25.0,10000.0,10000.0,0.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['supplier', 'nation']",0.0,0.0,25.0,0.0,0.0,0.0,10000.0,1.0,1355,1,2,0.0,1,6.0,11,10,9,13.272727272727273,0.0,0.2,0.0,0.0,1.4,0.0,0.0,1.0,0.0,7.2115567333138015,9.21283725217477
Job14v44,1GB,5.0,200000.0,0.0,200000.0,200000.0,200000.0,200000.0,200000.0,-3.0,0.0,7400000.0,10948972.554536797,200000.0,20000000.0,1.0,1.0,1.0,200000.0,200000.0,200000.0,0.0,200000.0,200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['part'],0.0,0.0,0.0,0.0,200000.0,0.0,0.0,1.0,472,1,1,0.0,3,0.0,5,4,4,16.0,0.0,4.788,0.0,0.0,23.94,0.0,0.0,0.0,0.0,6.156978985585555,12.206072645530176
Job6v87,1GB,14.0,924377.8571428572,1586538.0685688357,25.0,25.0,405000.0,1500000.0,6001215.0,5.755360271184684,2.5184680024144392,200505.0,338745.839642349,25.0,800000.0,1.0,1.0,1.0,6811215.0,4.800972e+16,2270405.0,3255031.864986117,10000.0,6001215.0,1150000.0,494974.74683058326,800000.0,1500000.0,2300000.0,1200000000000.0,503341.66666666674,863145.8452708519,25.0,1500000.0,0.0,0.0,0.0,0.0,"['partsupp', 'supplier', 'lineitem']",0.0,6001215.0,0.0,0.0,0.0,800000.0,10000.0,1.0,5297,1,3,0.0,5,0.0,14,13,7,16.0,75.38600000000001,238.34400000000002,678.0,215.38857142857142,787.5742857142858,1937.142857142857,3.0,2.0,0.0,8.574895901544528,15.734081076308708
Job14v41,1GB,5.0,1500000.0,0.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,-3.0,0.0,55500000.0,82117294.15902597,1500000.0,150000000.0,1.0,1.0,1.0,1500000.0,1500000.0,1500000.0,0.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['orders'],0.0,0.0,0.0,1500000.0,0.0,0.0,0.0,1.0,1302,1,1,0.0,3,0.0,5,4,4,16.0,0.0,34.09,0.0,0.0,170.45,0.0,0.0,0.0,0.0,7.171656822768514,14.220975666072441
Job6v35,1GB,14.0,12863.571428571431,39694.41044881661,5.0,5.0,5.0,10000.0,150000.0,8.810564136483533,3.264493570763894,2161.0,4386.4968938778475,5.0,10000.0,1.0,1.0,1.0,160025.0,37500000000.0,53341.66666666666,83857.02241514025,25.0,150000.0,5002.5,7067.5322779595435,5.0,10000.0,10005.0,50000.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,"['supplier', 'nation', 'customer']",150000.0,0.0,25.0,0.0,0.0,0.0,10000.0,1.0,1491,1,3,0.0,5,0.0,14,13,7,16.0,2.42,8.22111111111111,21.776999999999997,6.914285714285714,34.436,62.22000000000001,3.0,2.0,0.0,7.307202314764737,11.983085332010205
Job12v78,1GB,9.0,2000337.833333333,1984734.0677095288,1.0,1.0,1500000.0,3600729.0000000014,6001215.0,-0.21428499699069148,0.7255033594528951,9000303.75,8484851.806869,3000607.5,15000000.0,0.9,0.5,1.0,7501215.0,9001822500000.0,3750607.5,3182839.650078605,1500000.0,6001215.0,3000607.5,0.0,3000607.5,3000607.5,3000607.5,3000607.5,0.0,0.0,0.0,0.0,3000607.5,0.0,3000607.5,3000607.5,"['lineitem', 'orders']",0.0,6001215.0,0.0,1500000.0,0.0,0.0,0.0,1.0,6058,1,2,1.0,2,2.0,10,9,7,11.5,0.0,115.53875,0.0,0.0,520.4959999999999,0.0,0.0,1.0,1.0,8.709134991587183,15.830575565385955
Job13v23,1GB,11.0,600000.1818181818,346409.8151036769,1.0,1.0,800000.0,800000.0,800000.0,-0.7266683733326351,-1.0899535990128195,28266668.33333333,40177737.03931093,10.0,80000000.0,1.0,1.0,1.0,1000000.0,160000000000.0,500000.0,424264.0687119285,200000.0,800000.0,800000.0,0.0,800000.0,800000.0,800000.0,800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['partsupp', 'part']",0.0,0.0,0.0,0.0,200000.0,800000.0,0.0,1.0,2074,1,2,0.0,6,2.0,12,11,9,16.0,2.1763636363636363,17.271818181818183,19.58363636363636,7.98,71.31,71.80666666666666,0.0,1.0,0.0,7.637234388789473,13.815510557964275
Job0v0,1GB,12.0,3250608.166666666,2919994.511498105,1.0,1.2000000000000002,3750607.5,6001215.0,6001215.0,-1.8966148789470565,-0.08869095504877489,114522730.0,238893937.95280683,300.0,600121500.0,1.0,1.0,1.0,7501215.0,9001822500000.0,3750607.5,3182839.650078605,1500000.0,6001215.0,6001215.0,0.0,6001215.0,6001215.0,6001215.0,6001215.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,"['lineitem', 'orders']",0.0,6001215.0,0.0,1500000.0,0.0,0.0,0.0,1.0,9365,1,2,0.0,6,2.0,13,12,8,13.692307692307693,0.0,84.0281818181818,0.0,0.0,587.1714285714286,0.0,1.0,1.0,0.0,9.144734614878187,15.830575565385955
Job12v90,1GB,9.0,994103.7114444444,1915744.76635774,1.0,1.0,200000.0,1879100.440800001,6001215.0,3.6012789969703967,2.2925643166561307,1424285.9005,814182.6875623134,848571.801,2000000.0,0.8282799999999999,0.1414,1.0,6201215.0,1200243000000.0,3100607.5,4102078.4656211175,200000.0,6001215.0,848571.801,0.0,848571.801,848571.801,848571.801,848571.801,0.0,0.0,0.0,0.0,848571.801,0.0,848571.801,848571.801,"['lineitem', 'part']",0.0,6001215.0,0.0,0.0,200000.0,0.0,0.0,1.0,5255,1,2,1.0,2,2.0,10,9,7,11.5,0.0,97.225,0.0,0.0,461.892,0.0,0.0,1.0,1.0,8.566935283311052,15.640255798558085
Job3v59,1GB,11.0,2935097.727272727,2963809.575969215,10000.0,10000.0,1500000.0,6001215.0,6001215.0,-1.92841940648644,0.131035619752165,133248973.0,262205479.33041707,10000.0,600121500.0,0.90625,0.25,1.0,6011215.0,60012150000.0,3005607.5,4236428.754046561,10000.0,6001215.0,6001215.0,0.0,6001215.0,6001215.0,6001215.0,6001215.0,1500000.0,0.0,1500000.0,1500000.0,375000.0,0.0,375000.0,375000.0,"['supplier', 'lineitem']",0.0,6001215.0,0.0,0.0,0.0,0.0,10000.0,1.0,7478,1,2,1.0,5,2.0,12,11,8,16.0,0.0,75.52600000000001,0.0,0.0,431.37714285714287,0.0,0.0,1.0,0.0,8.919720655537061,15.609137449140755
Job9v24,1GB,15.0,1171654.2700666666,1509994.6700431632,0.25,1.0,1500000.0,1500000.0,6001215.0,5.158389146847508,2.2342953854428136,750005.0,1060653.1007120095,10.0,1500000.0,0.7657111111111111,0.1414,1.0,7651240.0,3.3756834375e+19,1912810.0,2807829.1194711262,25.0,6001215.0,1500000.0,0.0,1500000.0,1500000.0,4500000.0,3.375e+18,1500000.0,0.0,1500000.0,1500000.0,307857.3503333333,469771.570547678,0.25,848571.801,"['lineitem', 'orders', 'customer', 'nation']",150000.0,6001215.0,25.0,1500000.0,0.0,0.0,0.0,1.0,5232,1,4,3.0,2,4.0,17,16,7,13.352941176470587,0.0,79.0425,0.0,0.0,316.17,0.0,0.0,3.0,0.0,8.562548893137034,15.850378284170578
Job8v40,1GB,6.0,2000405.666666667,3099013.58387024,1.0,1.0,1.0,6001215.0,6001215.0,-1.5000000000000009,0.7071067811865472,3000612.5,4243492.750790615,10.0,6001215.0,1.0,1.0,1.0,6001215.0,6001215.0,6001215.0,0.0,6001215.0,6001215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['lineitem'],0.0,6001215.0,0.0,0.0,0.0,0.0,0.0,1.0,5789,1,1,0.0,2,4.0,8,7,7,10.375,0.0,107.69428571428571,0.0,0.0,753.86,0.0,0.0,0.0,0.0,8.663714844079005,15.607472506691973
Job0v60,1GB,12.0,3267273.666666666,2899946.092017177,1.0,10000.50000000001,3750607.5,6001215.0,6001215.0,-1.9007564568086108,-0.08461991126544077,116189280.0,237968317.7868325,6001215.0,600121500.0,1.0,1.0,1.0,7501215.0,9001822500000.0,3750607.5,3182839.650078605,1500000.0,6001215.0,6001215.0,0.0,6001215.0,6001215.0,6001215.0,6001215.0,99996.0,0.0,99996.0,99996.0,0.0,0.0,0.0,0.0,"['lineitem', 'orders']",0.0,6001215.0,0.0,1500000.0,0.0,0.0,0.0,1.0,6132,1,2,0.0,6,2.0,13,12,8,13.692307692307693,0.0,84.0281818181818,0.0,0.0,587.1714285714286,0.0,1.0,1.0,0.0,8.721276239991704,15.830575565385955
Job1v66,1GB,4.0,200000.0,0.0,200000.0,200000.0,200000.0,200000.0,200000.0,-3.0,0.0,1100000.0,1272792.2061357854,200000.0,2000000.0,1.0,1.0,1.0,200000.0,200000.0,200000.0,0.0,200000.0,200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['part'],0.0,0.0,0.0,0.0,200000.0,0.0,0.0,1.0,489,1,1,0.0,2,0.0,4,3,3,16.0,0.0,5.985,0.0,0.0,23.94,0.0,0.0,0.0,0.0,6.192362489474872,12.206072645530176
