plan_id,data_id,outCardinality_count,outCardinality_mean,outCardinality_std,outCardinality_min,outCardinality_10%,outCardinality_50%,outCardinality_90%,outCardinality_max,outCardinality_kurtosis,outCardinality_skew,complexity_mean,complexity_std,complexity_min,complexity_max,selectivity_mean,selectivity_min,selectivity_max,sourceCardinalitySum,sourceCardinalityProd,sourceOutCard_mean,sourceOutCard_std,sourceOutCard_min,sourceOutCard_max,joinOutCard_mean,joinOutCard_std,joinOutCard_min,joinOutCard_max,joinOutCard_sum,joinOutCard_prod,groupbyOutCard_mean,groupbyOutCard_std,groupbyOutCard_min,groupbyOutCard_max,filterOutCard_mean,filterOutCard_std,filterOutCard_min,filterOutCard_max,tables,t_0,t_1,t_2,t_3,t_4,t_5,t_6,data_size,netRunTime,Data Sink,Data Source,Filter,Map,Reduce,n_nodes,n_edges,longest_path_len,avg_parallelism,Network,Disk I/O,CPU,Cumulative Network,Cumulative Disk I/O,Cumulative CPU,Group by,Join,Sort-Partition,Log_netRunTime,Log_sourceCardinalitySum
Job2v74,1GB,14.0,1015173.8928571428,2147380.7031271853,1.5,3002.100000000001,50000.0,4650850.500000005,6001215.0,1.8518840773353145,1.9222094517822867,2925303.75,3004162.2990538063,200000.0,6001215.0,0.8611111111111112,0.25,1.0,7701215.0,1.8003645e+18,2567071.666666666,3044257.7626423715,200000.0,6001215.0,50000.0,0.0,50000.0,50000.0,100000.0,2500000000.0,5001.5,7068.946491521917,3.0,10000.0,25000.75,35354.2783991556,1.5,50000.0,"['part', 'lineitem', 'orders']",0.0,6001215.0,0.0,1500000.0,200000.0,0.0,0.0,1.0,4577,1,3,2.0,4,4.0,16,15,7,16.0,13.11153846153846,99.16538461538461,117.69230769230771,28.40833333333333,312.075,255.0,0.0,2.0,0.0,8.428799040653642,15.856888666583824
Job7v86,1GB,7.0,1714633.1428571432,2018186.444277556,1.0,1.0,1500303.75,3300668.250000002,6001215.0,1.1599732419726942,1.5032773428656816,55511238.75,82133922.91109316,1500303.75,150030375.0,0.85,0.25,1.0,6001215.0,6001215.0,6001215.0,0.0,6001215.0,6001215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500303.75,0.0,1500303.75,1500303.75,['lineitem'],0.0,6001215.0,0.0,0.0,0.0,0.0,0.0,1.0,4700,1,1,1.0,3,2.0,8,7,7,16.0,0.0,107.69428571428571,0.0,0.0,753.86,0.0,0.0,0.0,0.0,8.455317787698151,15.607472506691973
Job0v18,1GB,12.0,3267273.666666666,2899946.092017177,1.0,10000.50000000001,3750607.5,6001215.0,6001215.0,-1.9007564568086108,-0.08461991126544077,116189280.0,237968317.7868325,6001215.0,600121500.0,1.0,1.0,1.0,7501215.0,9001822500000.0,3750607.5,3182839.650078605,1500000.0,6001215.0,6001215.0,0.0,6001215.0,6001215.0,6001215.0,6001215.0,99996.0,0.0,99996.0,99996.0,0.0,0.0,0.0,0.0,"['lineitem', 'orders']",0.0,6001215.0,0.0,1500000.0,0.0,0.0,0.0,1.0,6329,1,2,0.0,6,2.0,13,12,8,13.692307692307693,0.0,84.0281818181818,0.0,0.0,587.1714285714286,0.0,1.0,1.0,0.0,8.752897524775305,15.830575565385955
Job10v60,1GB,3.0,200000.0,0.0,200000.0,200000.0,200000.0,200000.0,200000.0,-3.0,0.0,200000.0,0.0,200000.0,200000.0,1.0,1.0,1.0,200000.0,200000.0,200000.0,0.0,200000.0,200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['part'],0.0,0.0,0.0,0.0,200000.0,0.0,0.0,1.0,443,1,1,0.0,1,0.0,3,2,2,16.0,0.0,7.98,0.0,0.0,23.94,0.0,0.0,0.0,0.0,6.093569770045137,12.206072645530176
Job4v67,1GB,7.0,4286.285714285715,5344.690315764662,1.0,1.0,1.0,10000.0,10000.0,-1.9166666666666663,0.28867513459481275,36700.0,55042.43817274086,100.0,100000.0,1.0,1.0,1.0,10000.0,10000.0,10000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['supplier'],0.0,0.0,0.0,0.0,0.0,0.0,10000.0,1.0,1356,1,1,0.0,3,4.0,9,8,8,11.0,0.0,0.175,0.0,0.0,1.4,0.0,0.0,0.0,0.0,7.212294468500342,9.210340371976184
Job12v17,1GB,9.0,3617.0,4344.638247311276,1.0,1.0,25.0,8000.000000000001,10000.0,-1.7418200942859754,0.32522324446325107,3875.0,5126.524163602468,250.0,7500.0,0.95,0.75,1.0,10025.0,250000.0,5012.5,7053.39014233581,25.0,10000.0,7500.0,0.0,7500.0,7500.0,7500.0,7500.0,0.0,0.0,0.0,0.0,7500.0,0.0,7500.0,7500.0,"['supplier', 'nation']",0.0,0.0,25.0,0.0,0.0,0.0,10000.0,1.0,1375,1,2,1.0,2,2.0,10,9,7,11.5,0.0,0.2,0.0,0.0,1.3999999999999997,0.0,0.0,1.0,1.0,7.226209010100671,9.21283725217477
Job12v33,1GB,9.0,200000.3333333333,244948.6680924189,1.0,1.0,200000.0,320000.0000000001,800000.0,2.2500125000078137,1.7320562202276508,1100000.0,1272792.2061357854,200000.0,2000000.0,0.85,0.25,1.0,1000000.0,160000000000.0,500000.0,424264.0687119285,200000.0,800000.0,200000.0,0.0,200000.0,200000.0,200000.0,200000.0,0.0,0.0,0.0,0.0,200000.0,0.0,200000.0,200000.0,"['partsupp', 'part']",0.0,0.0,0.0,0.0,200000.0,800000.0,0.0,1.0,2021,1,2,1.0,2,2.0,10,9,7,11.5,0.0,17.765,0.0,0.0,80.48400000000002,0.0,0.0,1.0,1.0,7.611347717403621,13.815510557964275
Job1v23,1GB,4.0,800000.0,0.0,800000.0,800000.0,800000.0,800000.0,800000.0,-3.0,0.0,4400000.0,5091168.824543142,800000.0,8000000.0,1.0,1.0,1.0,800000.0,800000.0,800000.0,0.0,800000.0,800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['partsupp'],0.0,0.0,0.0,0.0,0.0,800000.0,0.0,1.0,883,1,1,0.0,2,0.0,4,3,3,16.0,0.0,29.545,0.0,0.0,118.18,0.0,0.0,0.0,0.0,6.78332520060396,13.592367006650065
Job12v25,1GB,9.0,2329163.777777778,2795818.2153085247,1.0,1.0,729412.9999999995,6001215.0,6001215.0,-1.5101499600312658,0.6180611944778323,30370781.5,41919225.33999865,729412.9999999995,60012150.0,0.8972550666666667,0.486275333333333,1.0,7501215.0,9001822500000.0,3750607.5,3182839.650078605,1500000.0,6001215.0,6001215.0,0.0,6001215.0,6001215.0,6001215.0,6001215.0,0.0,0.0,0.0,0.0,729412.9999999995,0.0,729412.9999999995,729412.9999999995,"['orders', 'lineitem']",0.0,6001215.0,0.0,1500000.0,0.0,0.0,0.0,1.0,4751,1,2,1.0,2,2.0,10,9,7,11.5,0.0,115.53875,0.0,0.0,403.814,0.0,0.0,1.0,1.0,8.46611040118692,15.830575565385955
Job14v11,1GB,5.0,1500000.0,0.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,-3.0,0.0,55500000.0,82117294.15902597,1500000.0,150000000.0,1.0,1.0,1.0,1500000.0,1500000.0,1500000.0,0.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['orders'],0.0,0.0,0.0,1500000.0,0.0,0.0,0.0,1.0,1272,1,1,0.0,3,0.0,5,4,4,16.0,0.0,34.09,0.0,0.0,170.45,0.0,0.0,0.0,0.0,7.148345743900068,14.220975666072441
Job1v1,1GB,4.0,10000.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,-3.0,0.0,55000.0,63639.61030678928,10000.0,100000.0,1.0,1.0,1.0,10000.0,10000.0,10000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['supplier'],0.0,0.0,0.0,0.0,0.0,0.0,10000.0,1.0,384,1,1,0.0,2,0.0,4,3,3,16.0,0.0,0.35,0.0,0.0,1.4,0.0,0.0,0.0,0.0,5.950642552587727,9.210340371976184
Job8v58,1GB,6.0,2000405.666666667,3099013.58387024,1.0,1.0,1.0,6001215.0,6001215.0,-1.5000000000000009,0.7071067811865472,3000612.5,4243492.750790615,10.0,6001215.0,1.0,1.0,1.0,6001215.0,6001215.0,6001215.0,0.0,6001215.0,6001215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['lineitem'],0.0,6001215.0,0.0,0.0,0.0,0.0,0.0,1.0,8028,1,1,0.0,2,4.0,8,7,7,10.375,0.0,107.69428571428571,0.0,0.0,753.86,0.0,0.0,0.0,0.0,8.990690709916226,15.607472506691973
Job1v91,1GB,4.0,10000.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,-3.0,0.0,55000.0,63639.61030678928,10000.0,100000.0,1.0,1.0,1.0,10000.0,10000.0,10000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['supplier'],0.0,0.0,0.0,0.0,0.0,0.0,10000.0,1.0,447,1,1,0.0,2,0.0,4,3,3,16.0,0.0,0.35,0.0,0.0,1.4,0.0,0.0,0.0,0.0,6.102558594613569,9.210340371976184
Job9v91,1GB,15.0,1842204.05,2232232.247992716,0.75,1.0,1500000.0,6001215.0,6001215.0,-0.0824920321792626,1.2425205219837714,3000612.5,4243492.750790615,10.0,6001215.0,0.8595861481481482,0.486275333333333,1.0,8501215.0,1.4402916e+24,2125303.75,2637986.4390078997,200000.0,6001215.0,3000405.0,2598777.691930381,1500000.0,6001215.0,9001215.0,1.350273375e+19,1500000.0,0.0,1500000.0,1500000.0,376471.24999999977,365274.9090341922,0.75,729412.9999999995,"['orders', 'lineitem', 'partsupp', 'part']",0.0,6001215.0,0.0,1500000.0,200000.0,800000.0,0.0,1.0,5906,1,4,3.0,2,4.0,17,16,7,13.352941176470587,1.8415384615384616,82.03307692307693,0.0,6.52909090909091,200.42545454545456,0.0,0.0,3.0,0.0,8.68372406230387,15.955719652421898
Job10v41,1GB,3.0,800000.0,0.0,800000.0,800000.0,800000.0,800000.0,800000.0,-3.0,0.0,800000.0,0.0,800000.0,800000.0,1.0,1.0,1.0,800000.0,800000.0,800000.0,0.0,800000.0,800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['partsupp'],0.0,0.0,0.0,0.0,0.0,800000.0,0.0,1.0,852,1,1,0.0,1,0.0,3,2,2,16.0,0.0,39.393333333333345,0.0,0.0,118.18,0.0,0.0,0.0,0.0,6.747586526829315,13.592367006650065
Job6v2,1GB,14.0,800088.9285714284,1615492.0509216362,3.0,3.0,150000.0,1500000.0,6001215.0,5.946599706326593,2.60665984601573,3430060.6,6522957.9465846475,3.0,15000000.0,1.0,1.0,1.0,7651215.0,1.350273375e+18,2550405.0,3063770.918667876,150000.0,6001215.0,750003.5,1060655.222032353,7.0,1500000.0,1500007.0,10500000.0,66670.0,115467.16710390015,3.0,200000.0,0.0,0.0,0.0,0.0,"['customer', 'orders', 'lineitem']",150000.0,6001215.0,0.0,1500000.0,0.0,0.0,0.0,1.0,5931,1,3,0.0,5,0.0,14,13,7,16.0,75.38600000000001,245.85100000000003,678.0,215.38857142857142,809.0228571428571,1937.142857142857,3.0,2.0,0.0,8.687948111838727,15.850375016721008
Job12v63,1GB,9.0,157778.11111111112,258880.9110602037,1.0,1.0,10000.0,320000.0000000001,800000.0,2.4143869048512325,1.8865064784858832,150000.0,70710.67811865476,100000.0,200000.0,0.85,0.25,1.0,810000.0,8000000000.0,405000.0,558614.3571373726,10000.0,800000.0,200000.0,0.0,200000.0,200000.0,200000.0,200000.0,0.0,0.0,0.0,0.0,200000.0,0.0,200000.0,200000.0,"['partsupp', 'supplier']",0.0,0.0,0.0,0.0,0.0,800000.0,10000.0,1.0,1568,1,2,1.0,2,2.0,10,9,7,11.5,0.0,14.947500000000002,0.0,0.0,71.46799999999998,0.0,0.0,1.0,1.0,7.357556200910352,13.604789526648624
Job12v56,1GB,9.0,525000.3333333335,732690.6193955605,1.0,1.0,37500.0,1500000.0,1500000.0,-1.5011463497863875,0.6950511604316597,7518750.0,10580085.213503717,37500.0,15000000.0,0.85,0.25,1.0,1650000.0,225000000000.0,825000.0,954594.1546018393,150000.0,1500000.0,1500000.0,0.0,1500000.0,1500000.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,37500.0,0.0,37500.0,37500.0,"['customer', 'orders']",150000.0,0.0,0.0,1500000.0,0.0,0.0,0.0,1.0,1627,1,2,1.0,2,2.0,10,9,7,11.5,0.0,24.33125,0.0,0.0,82.7,0.0,0.0,1.0,1.0,7.394493107219037,14.316285845876765
Job9v99,1GB,15.0,789257.5468,1489601.192458185,0.25,1.0,200000.0,859373.988,6001215.0,8.501491705005796,3.1047254808329465,100005.0,141414.28516949766,10.0,200000.0,0.7381333333333333,0.1432,1.0,7801215.0,7.6815552e+23,1950303.75,2715378.5866903067,200000.0,6001215.0,639582.6586666666,380689.74946843705,200000.0,859373.988,1918747.976,1.4770473025020483e+17,150.0,0.0,150.0,150.0,353124.74600000004,449684.5519574767,0.25,859373.988,"['partsupp', 'part', 'lineitem']",0.0,6001215.0,0.0,0.0,200000.0,800000.0,0.0,1.0,3609,1,4,3.0,2,4.0,17,16,7,13.352941176470587,9.090769230769233,78.0123076923077,0.0,32.23090909090909,216.62363636363636,0.0,0.0,3.0,0.0,8.191186004642791,15.869790048759825
Job8v48,1GB,6.0,50000.66666666666,77459.15052636887,1.0,1.0,1.0,150000.0,150000.0,-1.4999999999999998,0.7071067811865478,75005.0,106058.94611017025,10.0,150000.0,1.0,1.0,1.0,150000.0,150000.0,150000.0,0.0,150000.0,150000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['customer'],150000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1283,1,1,0.0,2,4.0,8,7,7,10.375,0.0,3.457142857142857,0.0,0.0,24.2,0.0,0.0,0.0,0.0,7.1569563646156364,11.918390573078392
Job9v88,1GB,15.0,234335.1833333333,305477.41656177165,0.75,1.0,200000.0,800000.0,800000.0,-0.14505515646002642,1.2074943549060138,400005.0,565678.3538814262,10.0,800000.0,0.8611111111111112,0.5,1.0,1010025.0,4e+16,252506.25,376413.9456629939,25.0,800000.0,400000.0,346410.1615137755,200000.0,800000.0,1200000.0,3.2e+16,200000.0,0.0,200000.0,200000.0,35000.25,56346.905418021845,0.75,100000.0,"['part', 'partsupp', 'supplier', 'nation']",0.0,0.0,25.0,0.0,200000.0,800000.0,10000.0,1.0,2200,1,4,3.0,2,4.0,17,16,7,13.352941176470587,0.0,11.96,0.0,0.0,47.84,0.0,0.0,3.0,0.0,7.696212639346408,13.825485640986352
Job10v48,1GB,3.0,200000.0,0.0,200000.0,200000.0,200000.0,200000.0,200000.0,-3.0,0.0,200000.0,0.0,200000.0,200000.0,1.0,1.0,1.0,200000.0,200000.0,200000.0,0.0,200000.0,200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['part'],0.0,0.0,0.0,0.0,200000.0,0.0,0.0,1.0,391,1,1,0.0,1,0.0,3,2,2,16.0,0.0,7.98,0.0,0.0,23.94,0.0,0.0,0.0,0.0,5.968707559985366,12.206072645530176
Job3v50,1GB,11.0,722727.8181818181,746445.5445041611,1.5,1.5,150000.0,1500000.0,1500000.0,-1.9489773937122723,0.16438010785389187,33630000.0,65334979.14593682,150000.0,150000000.0,0.9375,0.5,1.0,1650000.0,225000000000.0,825000.0,954594.1546018393,150000.0,1500000.0,1500000.0,0.0,1500000.0,1500000.0,1500000.0,1500000.0,3.0,0.0,3.0,3.0,1.5,0.0,1.5,1.5,"['customer', 'orders']",150000.0,0.0,0.0,1500000.0,0.0,0.0,0.0,1.0,3277,1,2,1.0,5,2.0,12,11,8,16.0,0.0,19.465,0.0,0.0,107.77142857142859,0.0,0.0,1.0,0.0,8.094683648698815,14.316285845876765
Job14v17,1GB,5.0,1500000.0,0.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,-3.0,0.0,55500000.0,82117294.15902597,1500000.0,150000000.0,1.0,1.0,1.0,1500000.0,1500000.0,1500000.0,0.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['orders'],0.0,0.0,0.0,1500000.0,0.0,0.0,0.0,1.0,1257,1,1,0.0,3,0.0,5,4,4,16.0,0.0,34.09,0.0,0.0,170.45,0.0,0.0,0.0,0.0,7.136483208590247,14.220975666072441
Job5v96,1GB,8.0,37506.75,69432.34208257293,1.0,1.0,13.0,150000.0,150000.0,-0.6666667273619025,1.1547004595450403,25.0,0.0,25.0,25.0,1.0,1.0,1.0,150025.0,3750000.0,75012.5,106048.33950845248,25.0,150000.0,150000.0,0.0,150000.0,150000.0,150000.0,150000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['customer', 'nation']",150000.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,1441,1,2,0.0,1,6.0,11,10,9,13.272727272727273,0.0,3.457142857142857,0.0,0.0,24.2,0.0,0.0,1.0,0.0,7.273092595999522,11.918557225857713
Job13v68,1GB,11.0,4500883.818181818,2598637.050788771,1.0,1.0,6001215.0,6001215.0,6001215.0,-0.7267590272384443,-1.0899255287222165,212042931.66666663,301394056.88112265,10.0,600121500.0,1.0,1.0,1.0,7501215.0,9001822500000.0,3750607.5,3182839.650078605,1500000.0,6001215.0,6001215.0,0.0,6001215.0,6001215.0,6001215.0,6001215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['lineitem', 'orders']",0.0,6001215.0,0.0,1500000.0,0.0,0.0,0.0,1.0,5293,1,2,0.0,6,2.0,12,11,9,16.0,15.495454545454544,115.0190909090909,139.0909090909091,56.81666666666666,478.55666666666673,510.0,0.0,1.0,0.0,8.574140471857987,15.830575565385955
Job8v38,1GB,6.0,66667.33333333331,103279.03950108498,1.0,1.0,1.0,200000.0,200000.0,-1.5000000000000009,0.7071067811865475,100005.0,141414.28516949766,10.0,200000.0,1.0,1.0,1.0,200000.0,200000.0,200000.0,0.0,200000.0,200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['part'],0.0,0.0,0.0,0.0,200000.0,0.0,0.0,1.0,1184,1,1,0.0,2,4.0,8,7,7,10.375,0.0,3.4200000000000004,0.0,0.0,23.94,0.0,0.0,0.0,0.0,7.076653815443951,12.206072645530176
Job1v6,1GB,4.0,200000.0,0.0,200000.0,200000.0,200000.0,200000.0,200000.0,-3.0,0.0,1100000.0,1272792.2061357854,200000.0,2000000.0,1.0,1.0,1.0,200000.0,200000.0,200000.0,0.0,200000.0,200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['part'],0.0,0.0,0.0,0.0,200000.0,0.0,0.0,1.0,424,1,1,0.0,2,0.0,4,3,3,16.0,0.0,5.985,0.0,0.0,23.94,0.0,0.0,0.0,0.0,6.049733455231958,12.206072645530176
Job1v30,1GB,4.0,200000.0,0.0,200000.0,200000.0,200000.0,200000.0,200000.0,-3.0,0.0,1100000.0,1272792.2061357854,200000.0,2000000.0,1.0,1.0,1.0,200000.0,200000.0,200000.0,0.0,200000.0,200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['part'],0.0,0.0,0.0,0.0,200000.0,0.0,0.0,1.0,415,1,1,0.0,2,0.0,4,3,3,16.0,0.0,5.985,0.0,0.0,23.94,0.0,0.0,0.0,0.0,6.028278520230697,12.206072645530176
Job1v67,1GB,4.0,10000.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,-3.0,0.0,55000.0,63639.61030678928,10000.0,100000.0,1.0,1.0,1.0,10000.0,10000.0,10000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['supplier'],0.0,0.0,0.0,0.0,0.0,0.0,10000.0,1.0,382,1,1,0.0,2,0.0,4,3,3,16.0,0.0,0.35,0.0,0.0,1.4,0.0,0.0,0.0,0.0,5.945420608606575,9.210340371976184
Job10v72,1GB,3.0,200000.0,0.0,200000.0,200000.0,200000.0,200000.0,200000.0,-3.0,0.0,200000.0,0.0,200000.0,200000.0,1.0,1.0,1.0,200000.0,200000.0,200000.0,0.0,200000.0,200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['part'],0.0,0.0,0.0,0.0,200000.0,0.0,0.0,1.0,388,1,1,0.0,1,0.0,3,2,2,16.0,0.0,7.98,0.0,0.0,23.94,0.0,0.0,0.0,0.0,5.961005339623274,12.206072645530176
Job8v36,1GB,6.0,50000.66666666666,77459.15052636887,1.0,1.0,1.0,150000.0,150000.0,-1.4999999999999998,0.7071067811865478,75005.0,106058.94611017025,10.0,150000.0,1.0,1.0,1.0,150000.0,150000.0,150000.0,0.0,150000.0,150000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['customer'],150000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1175,1,1,0.0,2,4.0,8,7,7,10.375,0.0,3.457142857142857,0.0,0.0,24.2,0.0,0.0,0.0,0.0,7.0690234265782586,11.918390573078392
Job8v49,1GB,6.0,266667.33333333326,413117.7071976783,1.0,1.0,1.0,800000.0,800000.0,-1.5000000000000002,0.7071067811865478,400005.0,565678.3538814262,10.0,800000.0,1.0,1.0,1.0,800000.0,800000.0,800000.0,0.0,800000.0,800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['partsupp'],0.0,0.0,0.0,0.0,0.0,800000.0,0.0,1.0,1611,1,1,0.0,2,4.0,8,7,7,10.375,0.0,16.882857142857144,0.0,0.0,118.18,0.0,0.0,0.0,0.0,7.384610383176974,13.592367006650065
Job4v2,1GB,7.0,2571949.8571428573,3207783.8132444564,1.0,1.0,1.0,6001215.0,6001215.0,-1.9166666666666676,0.28867513459481264,22004488.33333333,33052081.69445093,100.0,60012150.0,1.0,1.0,1.0,6001215.0,6001215.0,6001215.0,0.0,6001215.0,6001215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['lineitem'],0.0,6001215.0,0.0,0.0,0.0,0.0,0.0,1.0,5546,1,1,0.0,3,4.0,9,8,8,11.0,0.0,94.2325,0.0,0.0,753.86,0.0,0.0,0.0,0.0,8.620832226175724,15.607472506691973
Job6v85,1GB,14.0,2108831.785714286,2187614.49674034,10000.0,67000.0,1500000.0,6001215.0,6001215.0,-0.30669134386115937,1.1258101677069896,42622430.0,65235363.20910998,100000.0,150000000.0,1.0,1.0,1.0,8301215.0,7.201458e+18,2767071.666666666,2822633.9340070887,800000.0,6001215.0,3750607.5,3182839.650078605,1500000.0,6001215.0,7501215.0,9001822500000.0,570000.0,810987.052917616,10000.0,1500000.0,0.0,0.0,0.0,0.0,"['orders', 'lineitem', 'partsupp']",0.0,6001215.0,0.0,1500000.0,0.0,800000.0,0.0,1.0,7659,1,3,0.0,5,0.0,14,13,7,16.0,11.818,127.886,106.0,33.76571428571429,382.2714285714286,302.85714285714283,3.0,2.0,0.0,8.943636705909594,15.931912447595675
Job5v20,1GB,8.0,325000.5,399105.67880879436,1.0,1.0,100000.5,800000.0,800000.0,-1.7285285752857007,0.43782522886711467,800000.0,0.0,800000.0,800000.0,1.0,1.0,1.0,1000000.0,160000000000.0,500000.0,424264.0687119285,200000.0,800000.0,800000.0,0.0,800000.0,800000.0,800000.0,800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['part', 'partsupp']",0.0,0.0,0.0,0.0,200000.0,800000.0,0.0,1.0,2880,1,2,0.0,1,6.0,11,10,9,13.272727272727273,0.0,17.765,0.0,0.0,86.76666666666668,0.0,0.0,1.0,0.0,7.965545573129993,13.815510557964275
Job7v99,1GB,7.0,642857.4285714285,517548.75546749454,1.0,1.0,750000.0,1050000.0000000002,1500000.0,-0.6099984319974561,0.13416583172903482,27750000.0,41058647.07951298,750000.0,75000000.0,0.9,0.5,1.0,1500000.0,1500000.0,1500000.0,0.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750000.0,0.0,750000.0,750000.0,['orders'],0.0,0.0,0.0,1500000.0,0.0,0.0,0.0,1.0,1832,1,1,1.0,3,2.0,8,7,7,16.0,0.0,24.35,0.0,0.0,170.45000000000005,0.0,0.0,0.0,0.0,7.513163545234076,14.220975666072441
Job4v47,1GB,7.0,342857.71428571426,427617.45253739523,1.0,1.0,1.0,800000.0,800000.0,-1.9166666666666663,0.288675134594813,2933366.666666666,4406023.150567112,100.0,8000000.0,1.0,1.0,1.0,800000.0,800000.0,800000.0,0.0,800000.0,800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['partsupp'],0.0,0.0,0.0,0.0,0.0,800000.0,0.0,1.0,2128,1,1,0.0,3,4.0,9,8,8,11.0,0.0,14.7725,0.0,0.0,118.18,0.0,0.0,0.0,0.0,7.662937850461535,13.592367006650065
Job6v51,1GB,14.0,172868.92857142858,339890.103654439,5.0,5.0,25.0,800000.0,800000.0,-0.06107094242592126,1.3922265150782132,180515.0,348954.84199248475,25.0,800000.0,1.0,1.0,1.0,810025.0,200000000000.0,270008.33333333326,459013.344259547,25.0,800000.0,400012.5,565667.7472797084,25.0,800000.0,800025.0,20000000.0,11.666666666666664,11.547005383792515,5.0,25.0,0.0,0.0,0.0,0.0,"['partsupp', 'supplier', 'nation']",0.0,0.0,25.0,0.0,0.0,800000.0,10000.0,1.0,2239,1,3,0.0,5,0.0,14,13,7,16.0,0.0,14.947500000000002,0.0,0.0,59.790000000000006,0.0,3.0,2.0,0.0,7.713784616598755,13.604820390369866
Job4v7,1GB,7.0,4286.285714285715,5344.690315764662,1.0,1.0,1.0,10000.0,10000.0,-1.9166666666666663,0.28867513459481275,36700.0,55042.43817274086,100.0,100000.0,1.0,1.0,1.0,10000.0,10000.0,10000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['supplier'],0.0,0.0,0.0,0.0,0.0,0.0,10000.0,1.0,1564,1,1,0.0,3,4.0,9,8,8,11.0,0.0,0.175,0.0,0.0,1.4,0.0,0.0,0.0,0.0,7.3550019211052575,9.210340371976184
Job1v44,1GB,4.0,6001215.0,0.0,6001215.0,6001215.0,6001215.0,6001215.0,6001215.0,-3.0,0.0,33006682.5,38191498.39672584,6001215.0,60012150.0,1.0,1.0,1.0,6001215.0,6001215.0,6001215.0,0.0,6001215.0,6001215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['lineitem'],0.0,6001215.0,0.0,0.0,0.0,0.0,0.0,1.0,3791,1,1,0.0,2,0.0,4,3,3,16.0,0.0,188.465,0.0,0.0,753.86,0.0,0.0,0.0,0.0,8.240385115516334,15.607472506691973
